id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
194,3,ARGEȘ,ALBEŞTII DE MUSCEL,155,11,52,62,0,36,8,18,161,14,51,65,0,29,10,20,"Școala Gimnazială nr. 1 Albeștii de Muscel, Strada Magistrat Sorin Moisescu nr. 360",,Albești,45.3113,25.0023
189,3,ARGEȘ,ALBEŞTII DE ARGEŞ,304,24,173,25,0,41,22,51,301,27,175,30,0,52,22,43,Casa de Cultură Albeștii de Argeș,,Albeștii Pamânteni,45.2116,24.6641
190,3,ARGEȘ,ALBEŞTII DE ARGEŞ,200,20,140,25,0,29,9,26,201,20,131,33,0,24,8,25,Școala Primară Albeștii -Ungureni,,Albeștii Ungureni,45.2284,24.6622
191,3,ARGEȘ,ALBEŞTII DE ARGEŞ,128,11,137,5,0,12,11,17,126,15,131,7,0,12,10,16,Școala Primară Albeștii-Ungureni,,Albeștii Ungureni,45.2284,24.6622
196,3,ARGEȘ,ALBOTA,420,43,77,51,0,29,20,67,425,48,80,49,0,27,18,60,Școala Gimnazială „Sanda Movilă” Albota,,Albota,44.7825,24.8499
199,3,ARGEȘ,ANINOASA,312,12,31,46,0,26,26,84,366,11,36,49,0,27,28,48,"Școala Gimnazială Broșteni - Aninoasa, Corp B",,Aninoasa,45.1907,24.9249
202,3,ARGEȘ,AREFU,257,15,40,14,0,12,5,23,251,17,43,16,0,10,6,21,Căminul Cultural Arefu,,Arefu,45.3287,24.6061
373,3,ARGEȘ,MĂRĂCINENI,441,48,53,23,0,26,12,48,446,46,49,32,0,19,10,39,Școala Generală Argeșelu,,Argeșelu,44.9159,24.8676
204,3,ARGEȘ,BASCOV,293,68,80,36,0,38,16,43,289,61,84,47,0,37,19,37,Grădinița nr. 1 Bascov,,Bascov,44.8927,24.8224
205,3,ARGEȘ,BASCOV,430,78,97,36,5,59,18,62,431,70,93,58,5,59,17,49,"Școala Generală Bascov, Clădirea Veche",,Bascov,44.8924,24.8205
206,3,ARGEȘ,BASCOV,282,38,67,35,1,50,17,51,268,41,74,41,1,50,18,47,"Școala Generală Bascov, Clădirea Nouă",,Bascov,44.8924,24.8205
318,3,ARGEȘ,COTMEANA,112,2,16,6,1,6,3,12,111,5,15,7,1,8,4,8,Școala Bascovele,,Bascovele,45.011,24.6417
224,3,ARGEȘ,BELEŢI-NEGREŞTI,126,7,25,18,1,29,5,20,128,7,25,21,1,32,9,14,Cămin Cultural Beleți,,Beleți,44.9092,25.0857
226,3,ARGEȘ,BEREVOEŞTI,471,18,51,15,1,18,35,51,473,17,49,17,2,19,32,43,Cămin Cultural Berevoești-Pămînteni,,Berevoești,45.1899,24.9715
307,3,ARGEȘ,CORBENI,91,11,37,11,0,15,1,18,84,11,35,16,0,17,2,17,Școala Primară Berindești,,Berindești,45.3215,24.6626
508,3,ARGEȘ,VALEA MARE PRAVĂŢ,141,7,38,19,0,14,6,18,145,9,31,24,0,13,4,13,Școala Bilcești,,Bilcești,45.2682,25.1087
234,3,ARGEȘ,BOGAŢI,308,14,27,13,1,60,17,35,303,15,24,12,0,68,21,39,Școala Bogați,,Bogați,44.8678,25.1325
375,3,ARGEȘ,MERIŞANI,139,7,24,7,0,4,1,5,136,8,25,7,0,4,1,9,Școala Generală Borlești,,Borlești,44.9477,24.7624
503,3,ARGEȘ,VALEA IAŞULUI,59,5,18,2,0,7,2,6,59,6,20,2,0,7,1,5,Grădinița Borovinești,,Borovinești,45.201,24.7064
240,3,ARGEȘ,BOTENI,472,14,125,117,0,39,7,28,475,15,122,108,1,33,9,34,Cămin Cultural Boteni,,Boteni,45.1755,25.1258
242,3,ARGEȘ,BOŢEŞTI,155,12,65,19,0,16,0,20,151,13,72,19,0,20,1,16,Căminul Cultural Boțești,,Boțești,45.0115,25.1361
243,3,ARGEȘ,BOŢEŞTI,57,3,30,16,0,3,3,7,55,4,28,16,0,6,3,6,Școala Primară Moșteni-Greci,,Boțești,45.0038,25.1557
244,3,ARGEȘ,BRADU,176,29,32,68,0,33,9,24,181,29,36,61,0,33,14,22,Căminul Cultural Bradu,Str. Principală nr. 302,Bradu,44.8001,24.8973
245,3,ARGEȘ,BRADU,163,7,14,85,1,21,12,21,167,7,14,81,1,20,8,19,Școala Primară „Mihai Eminescu”,Str. Buna Vestire (Str. Bisericii Buna-Vestire) nr. 75,Bradu,44.798,24.9064
246,3,ARGEȘ,BRADU,397,17,20,277,4,44,11,39,402,4,26,259,2,53,12,46,Grădinița „Scufița Roșie”,Str. Școlii nr. 3,Bradu,44.7822,24.8935
228,3,ARGEȘ,BEREVOEŞTI,66,1,4,2,0,2,0,5,69,1,4,3,0,1,0,3,Școala Bratia,,Bratia,45.2733,24.946
295,3,ARGEȘ,CIOMĂGEŞTI,116,5,58,4,0,5,5,9,115,4,55,7,0,5,5,12,Școala Gimnazială Brătia,,Bratia,44.8765,24.4977
141,3,ARGEȘ,ORAŞ COSTEŞTI,140,8,26,8,0,26,3,9,142,10,27,6,0,27,2,5,Școala Generală Broșteni,,Broșteni,44.7134,24.878
251,3,ARGEȘ,BRĂDULEŢ,116,6,19,23,0,17,16,33,115,4,20,20,0,19,16,34,Școala Primară Brădetu,,Brădetu,45.3105,24.761
249,3,ARGEȘ,BRĂDULEŢ,118,2,29,35,0,6,7,21,119,2,27,33,0,8,9,21,Cămin Cultural Brăduleț,,Brăduleț,45.2796,24.781
192,3,ARGEȘ,ALBEŞTII DE ARGEŞ,161,8,49,8,0,6,0,7,152,8,49,8,0,6,0,11,Școala Primară Brătești,,Brătești,45.2254,24.7069
489,3,ARGEȘ,ŢIŢEŞTI,217,10,60,56,0,9,14,33,220,10,56,62,0,12,14,28,Primăria Comunei Țițești,,Bucșenești-Lotași,45.0048,24.9689
252,3,ARGEȘ,BUDEASA,226,23,30,24,1,21,14,36,229,21,36,24,1,23,14,31,Școala Generală Budeasa Mare,,Budeasa Mare,44.9208,24.8313
253,3,ARGEȘ,BUDEASA,219,7,35,8,2,14,3,20,213,7,39,12,2,18,3,11,Școala Generală Budeasa Mică,,Budeasa Mică,44.9164,24.8517
353,3,ARGEȘ,LEORDENI,235,6,20,10,0,13,6,21,232,6,21,12,0,13,9,24,Cămin Cultural Budișteni,,Budișteni,44.8086,25.1543
256,3,ARGEȘ,BUGHEA DE JOS,271,15,86,35,1,27,14,34,263,19,84,38,1,32,10,31,Școala Gimnazială Bughea de Jos,,Bughea de Jos,45.2756,25.0024
257,3,ARGEȘ,BUGHEA DE JOS,207,1,18,8,0,1,0,15,210,2,13,14,0,4,0,16,Școala Primară Mlaci,,Bughea de Jos,45.2815,24.9749
258,3,ARGEȘ,BUGHEA DE JOS,116,8,11,22,0,6,4,13,121,8,10,18,0,10,5,11,Școala Primară Hulubesti,,Bughea de Jos,45.2612,25.0025
259,3,ARGEȘ,BUGHEA DE SUS,298,11,290,16,2,24,7,64,298,12,326,21,2,21,1,27,Școala Gimnazială nr. 1 Bughea de Sus,,Bughea de Sus,45.2978,25.0322
260,3,ARGEȘ,BUGHEA DE SUS,146,10,150,11,0,8,6,14,141,9,146,11,1,8,8,18,Grădinița Grui,,Bughea de Sus,45.2849,25.0245
237,3,ARGEȘ,BOGAŢI,132,6,10,13,0,20,4,8,126,6,11,14,0,23,4,8,Grădinița Bujoi,,Bujoi,44.8882,25.1375
369,3,ARGEȘ,MĂLURENI,114,1,24,13,0,13,7,10,118,1,24,14,0,10,7,10,Școala Bunești,,Bunești,45.0155,24.7539
269,3,ARGEȘ,CĂLDĂRARU,147,2,13,20,0,13,2,10,145,2,16,18,0,15,2,9,Școala Primară „Înv.Constantin Mihalcea” Burdea,,Burdea,44.4148,24.9446
294,3,ARGEȘ,CIOFRINGENI,136,7,22,12,0,2,2,14,131,7,21,13,0,3,2,18,Cămin Cultural Burluși,,Burluși,45.1145,24.5303
407,3,ARGEȘ,NEGRAŞI,55,2,11,14,0,2,0,2,56,3,10,10,1,3,2,7,Școala Buta,,Buta,44.6256,25.1155
266,3,ARGEȘ,BUZOEŞTI,203,6,18,22,1,6,14,35,194,7,20,25,1,14,10,27,Școala Gimnazială Buzoești,,Buzoești,44.583,24.912
231,3,ARGEȘ,BÎRLA,141,3,56,15,0,22,2,12,123,4,58,16,0,29,5,16,Școala Bîrla,,Bârla,44.435,24.7831
405,3,ARGEȘ,NEGRAŞI,191,3,22,36,0,11,0,14,189,3,23,38,0,11,2,8,Grădinița Bîrlogu,,Bârlogu,44.6266,25.0785
487,3,ARGEȘ,TIGVENI,243,3,50,9,2,3,15,29,242,3,51,11,1,4,15,31,Școala cu Clasele I-IV Bîrseștii de Jos,,Bârseștii de Jos,45.1708,24.5614
519,3,ARGEȘ,VULTUREŞTI,163,5,25,14,1,9,0,14,156,5,22,13,2,8,0,24,Căminul Cultural Bârzești,Nr. 292,Bârzești,45.0467,25.0783
211,3,ARGEȘ,BĂBANA,186,9,21,14,0,8,6,23,191,10,19,11,0,8,5,24,Școala Băbana,,Băbana,44.8834,24.7053
213,3,ARGEȘ,BĂBANA,220,5,17,31,0,17,7,23,228,4,22,29,0,13,4,17,Biblioteca Comunală,,Băbana,44.8693,24.7084
469,3,ARGEȘ,STOENEŞTI,262,7,51,37,0,17,6,26,258,10,42,39,0,16,7,27,Cămin Cultural Bădeni,,Bădeni,45.2387,25.1792
233,3,ARGEȘ,BÎRLA,35,1,30,8,1,7,0,2,34,3,30,7,1,7,0,3,Școala Bădești,,Bădești,44.3941,24.7632
414,3,ARGEȘ,PIETROŞANI,349,21,27,16,0,5,15,43,354,22,24,21,0,9,15,38,Cămin Cultural Bădești,,Bădești,45.1715,24.8588
215,3,ARGEȘ,BĂICULEŞTI,296,18,54,16,0,26,16,26,296,20,60,12,1,25,16,22,Primăria Băiculești,,Băiculești,45.0518,24.6983
221,3,ARGEȘ,BĂLILEŞTI,240,4,40,37,0,15,9,21,229,8,39,47,0,14,9,20,Cămin Cultural Băjești,,Băjești,45.0264,24.9409
220,3,ARGEȘ,BĂLILEŞTI,243,12,22,10,0,13,6,36,236,14,28,13,1,15,7,31,Cămin Cultural Bălilești,,Bălilești,45.0635,24.9401
457,3,ARGEȘ,SĂPATA,109,2,15,11,0,3,1,11,106,2,16,12,0,8,1,6,Școala Gimnazială Dumitru Udrescu Săpata,"Nr. -, Bloc -",Bănărești,44.7214,24.7561
302,3,ARGEȘ,COCU,140,2,7,3,1,2,3,9,136,2,5,4,0,3,6,12,Școală Primară Bărbătești,,Bărbătești,44.9074,24.6318
255,3,ARGEȘ,BUDEASA,230,14,17,12,1,15,2,13,236,17,17,9,1,14,3,11,Școala Generală Calotești,,Calotești,44.9789,24.761
283,3,ARGEȘ,CĂTEASCA,168,17,32,15,0,51,5,22,165,21,30,19,0,53,9,17,Căminul Cultural Cătanele,,Catanele,44.8017,24.9925
284,3,ARGEȘ,CEPARI,158,11,20,8,0,8,9,19,154,11,20,11,0,9,11,19,Căminul Cultural Cepari,,Ceparii Pământeni,45.2081,24.5526
287,3,ARGEȘ,CEPARI,56,3,28,8,0,2,5,9,61,3,28,6,0,1,3,10,Școala Cepari - Ungureni,,Ceparii Ungureni,45.1915,24.5452
198,3,ARGEȘ,ALBOTA,258,4,21,15,0,7,4,8,247,4,22,16,1,13,5,8,Școala Primară Cerbu,,Cerbu,44.7578,24.82
505,3,ARGEȘ,VALEA IAŞULUI,59,2,40,7,0,4,8,14,60,1,42,5,0,4,8,15,Grădinița Cerbureni,,Cerbureni,45.2004,24.693
474,3,ARGEȘ,SUSENI,125,10,51,3,0,6,11,30,132,11,56,3,0,7,7,21,Școala Primară Ioan Rizescu,,Cerșani,44.726,24.9353
288,3,ARGEȘ,CETĂŢENI,224,21,35,14,0,14,8,21,231,19,35,15,0,11,5,15,Cămin Cultural Cetățeni,,Cetățeni,45.1924,25.2115
236,3,ARGEȘ,BOGAŢI,56,0,9,4,0,10,3,9,56,0,10,4,0,15,3,8,Școala Chițești,,Chițești,44.8546,25.1332
291,3,ARGEȘ,CICĂNEŞTI,628,31,71,55,0,23,21,50,626,30,72,53,0,24,19,53,Școala Gimnazială Cicănești,,Cicănești,45.2463,24.6057
329,3,ARGEȘ,DÎMBOVICIOARA,25,0,12,2,0,4,0,1,25,1,11,1,0,4,1,2,Școala Ciocanu,,Ciocanu,45.4569,25.2392
273,3,ARGEȘ,CĂLINEŞTI,137,18,36,31,0,11,7,17,142,17,31,36,0,10,7,13,Școala Ciocanesti,,Ciocănești,44.8508,24.966
396,3,ARGEȘ,MOŞOAIA,128,3,31,14,1,5,3,21,126,6,30,13,1,8,2,16,Școala cu Clasele I-IV Ciocănăi,,Ciocănăi,44.8446,24.7832
292,3,ARGEȘ,CIOFRINGENI,354,15,68,21,0,11,6,22,355,18,68,28,0,10,2,15,Cămin Cultural Ciofrîngeni,,Ciofrângeni,45.0984,24.5397
296,3,ARGEȘ,CIOMĂGEŞTI,68,2,111,8,0,12,0,2,68,0,113,8,0,12,2,6,Școala cu Clasele I-IV Ciomăgești-Sat,,Ciomăgești,44.8418,24.4516
282,3,ARGEȘ,CĂTEASCA,133,2,13,19,0,20,4,12,131,5,10,21,0,21,4,12,Cămin Cultural Cireșu,,Cireșu,44.7546,25.0365
355,3,ARGEȘ,LEORDENI,233,5,23,21,0,11,15,31,229,5,26,21,0,12,16,31,Școala Ciulnița,,Ciulnița,44.7875,25.1466
166,3,ARGEȘ,ORAŞ MIOVENI,122,3,9,5,0,1,3,9,120,2,6,9,0,1,5,10,Fostul Sediu al Școlii Clucereasa,Str. Gării,Clucereasa,44.9808,24.9425
298,3,ARGEȘ,COCU,110,2,17,14,0,11,8,14,109,3,19,12,0,12,9,10,Școală Gimnazială nr. 1 Cocu,,Cocu,44.8527,24.6572
164,3,ARGEȘ,ORAŞ MIOVENI,362,37,55,23,1,33,12,45,369,40,56,29,1,32,16,35,Școala Gimnazială Colibași,Str. Colibași,Colibași,44.9361,24.907
165,3,ARGEȘ,ORAŞ MIOVENI,204,13,30,13,1,8,6,21,199,13,27,18,0,10,8,20,Căminul Cultural Colibași,Str. Colibași,Colibași,44.9341,24.9071
498,3,ARGEȘ,UNGHENI,357,4,13,9,0,5,1,7,349,5,14,8,0,5,4,12,Școala Colțu,,Colțu,44.4935,24.9296
325,3,ARGEȘ,DAVIDEŞTI,147,7,28,17,0,10,7,13,150,7,26,20,0,11,7,11,Școala Conțești nr. 1,,Conțești,44.9848,25.0091
326,3,ARGEȘ,DAVIDEŞTI,250,2,9,6,0,4,3,6,251,1,8,6,0,4,3,8,Școala Olteanca,,Conțești,44.9759,24.9914
305,3,ARGEȘ,CORBENI,92,3,16,12,0,6,2,10,93,3,18,15,0,4,3,10,Grădinița nr. 1 Corbeni,,Corbeni,45.3039,24.6539
306,3,ARGEȘ,CORBENI,262,24,56,47,0,11,21,43,258,26,57,50,0,8,20,40,Școala Gimnazială nr. 1 Corbeni,,Corbeni,45.3053,24.6525
308,3,ARGEȘ,CORBI,337,20,68,91,0,163,15,44,333,21,67,98,0,153,17,45,Cămin Cultural Corbi,,Corbi,45.2823,24.8034
309,3,ARGEȘ,CORBI,124,12,44,21,0,175,6,16,125,13,44,24,0,174,8,17,Cămin Cultural Corbșori,,Corbșori,45.2529,24.8224
265,3,ARGEȘ,BUZOEŞTI,154,6,20,10,0,19,7,19,149,7,25,10,0,22,8,17,Școala Gimnazială Cornățel,,Cornățel,44.5784,24.949
136,3,ARGEȘ,ORAŞ COSTEŞTI,342,21,134,37,1,45,26,95,339,24,164,39,1,53,25,53,Primăria Orașului Costești,Str. Victoriei nr. 49,Costești,44.6692,24.8806
137,3,ARGEȘ,ORAŞ COSTEŞTI,339,30,138,47,1,44,12,74,335,33,162,55,2,61,12,25,Casa de Cultură Costești,Str. Victoriei nr. 44,Costești,44.669,24.879
138,3,ARGEȘ,ORAŞ COSTEŞTI,332,12,119,34,1,24,9,67,338,14,137,33,1,26,20,42,Liceul Teoretic Costești,Str. Victoriei nr. 105,Costești,44.6631,24.8768
139,3,ARGEȘ,ORAŞ COSTEŞTI,161,3,57,10,2,7,5,30,157,5,69,11,2,8,3,14,Școala Telești,Str. Telești nr. 116,Costești,44.686,24.8817
140,3,ARGEȘ,ORAŞ COSTEŞTI,152,2,71,10,0,20,4,24,150,3,78,9,0,24,4,12,Școala Generală Zorile,Str. Zorilor nr. 92,Costești,44.6706,24.8587
402,3,ARGEȘ,MUŞĂTEŞTI,161,0,22,4,0,9,8,17,158,1,24,3,0,10,9,16,Școala Generală Costești - Vîlsan,,Costești-Vâslan,45.1497,24.7698
343,3,ARGEȘ,GODENI,389,8,45,24,1,20,12,35,401,11,44,19,0,18,8,26,Școala Gimnazială Cotești-Godeni nr. 198,Nr. 198,Cotești,45.19,24.9717
316,3,ARGEȘ,COTMEANA,226,15,16,7,1,8,7,22,227,12,18,11,2,5,9,16,Centru de Informare Turistică Cotmeana,,Cotmeana,44.9626,24.6193
494,3,ARGEȘ,UDA,78,2,21,2,0,8,4,10,74,3,22,3,0,6,6,14,Școala Cotu,,Cotu,44.9049,24.585
356,3,ARGEȘ,LEORDENI,125,3,12,4,0,1,1,4,126,2,13,2,0,1,2,4,Școala Cotu Malului,,Cotu Malului,44.7514,25.1914
312,3,ARGEȘ,COŞEŞTI,135,1,22,12,0,43,8,23,131,1,24,19,0,43,8,16,Cămin Cultural Coșești,,Coșești,45.0611,24.8725
299,3,ARGEȘ,COCU,90,2,11,5,0,1,2,6,87,3,11,7,0,2,2,5,Școală Primară Crucișoara,,Crucișoara,44.8235,24.6602
319,3,ARGEȘ,CUCA,134,3,18,15,0,5,3,10,133,4,16,16,0,6,4,13,Școala Gimnazială „Mircea Ghițulescu” Cuca,,Cuca,44.9643,24.511
116,3,ARGEȘ,MUNICIPIUL CURTEA DE ARGEŞ,337,41,79,46,0,27,23,51,331,43,80,52,0,22,24,55,Școala Gimnazială nr. 2 „Regina Maria” (I),,Curtea de Argeș,45.1626,24.6727
117,3,ARGEȘ,MUNICIPIUL CURTEA DE ARGEŞ,238,57,67,30,1,25,19,52,232,60,66,31,1,35,12,41,Școala Gimnazială nr. 2 „Regina Maria” (Ii),,Curtea de Argeș,45.1626,24.6727
118,3,ARGEȘ,MUNICIPIUL CURTEA DE ARGEŞ,392,61,92,56,1,37,31,65,379,61,86,74,1,45,24,57,Școala Gimnazială nr. 2 „Regina Maria” (Iii),,Curtea de Argeș,45.1626,24.6727
119,3,ARGEȘ,MUNICIPIUL CURTEA DE ARGEŞ,316,41,77,40,1,24,24,52,310,38,79,45,1,29,23,47,Grup Școlar „Ferdinand I”,,Curtea de Argeș,45.1726,24.6704
120,3,ARGEȘ,MUNICIPIUL CURTEA DE ARGEŞ,328,36,51,19,3,31,17,38,329,35,49,22,3,26,20,42,Grup Școlar Agricol „Constantin Dobrescu Argeș” (I),,Curtea de Argeș,45.1549,24.6756
121,3,ARGEȘ,MUNICIPIUL CURTEA DE ARGEŞ,379,40,70,30,0,22,17,45,371,43,65,30,1,25,21,50,Grup Școlar Agricol „Constantin Dobrescu Argeș” (Ii),,Curtea de Argeș,45.1549,24.6756
122,3,ARGEȘ,MUNICIPIUL CURTEA DE ARGEŞ,311,30,69,44,3,24,26,59,313,29,68,50,2,25,27,58,Școala Gimnazială nr. 6 „Basarab I”,,Curtea de Argeș,45.1535,24.6802
123,3,ARGEȘ,MUNICIPIUL CURTEA DE ARGEŞ,300,42,76,35,1,25,17,41,298,39,72,37,1,30,17,40,Grup Școlar Forestier Curtea de Argeș (I),,Curtea de Argeș,45.1536,24.676
124,3,ARGEȘ,MUNICIPIUL CURTEA DE ARGEŞ,389,31,51,44,3,32,18,41,377,32,51,49,2,36,21,41,Grup Școlar Forestier Curtea de Argeș (Ii),,Curtea de Argeș,45.1536,24.676
125,3,ARGEȘ,MUNICIPIUL CURTEA DE ARGEŞ,378,52,89,45,2,48,32,53,365,52,85,52,2,49,39,61,Centrul de Cultură și Arte „George Topîrceanu” (I),,Curtea de Argeș,45.1488,24.6765
126,3,ARGEȘ,MUNICIPIUL CURTEA DE ARGEŞ,337,46,108,36,0,41,31,71,333,50,100,45,0,43,42,67,Școala Gimnazială nr. 4 „Mircea Cel Batrân”,,Curtea de Argeș,45.1474,24.6769
127,3,ARGEȘ,MUNICIPIUL CURTEA DE ARGEŞ,231,39,70,32,1,21,19,39,226,41,64,35,1,22,24,43,Școala Gimnazială nr. 1 „Carol I”,,Curtea de Argeș,45.1388,24.6768
128,3,ARGEȘ,MUNICIPIUL CURTEA DE ARGEŞ,314,39,75,46,0,23,25,50,293,37,69,59,0,27,27,55,Școala Gimnazială nr. 1 „Carol I”,,Curtea de Argeș,45.1406,24.6751
129,3,ARGEȘ,MUNICIPIUL CURTEA DE ARGEŞ,284,37,49,42,1,18,15,54,276,40,59,45,1,20,18,44,Școala Generală nr. 5 „Armand Călinescu” (I),,Curtea de Argeș,45.1333,24.6755
130,3,ARGEȘ,MUNICIPIUL CURTEA DE ARGEŞ,205,40,61,24,0,14,14,33,208,42,54,31,0,11,14,31,Școala Generală nr. 5 „Armand Călinescu” (Ii),,Curtea de Argeș,45.1333,24.6755
131,3,ARGEȘ,MUNICIPIUL CURTEA DE ARGEŞ,253,17,40,31,0,16,18,33,248,19,39,31,0,17,17,34,Școala Generală Valea Sasului,,Curtea de Argeș,45.1101,24.6714
132,3,ARGEȘ,MUNICIPIUL CURTEA DE ARGEŞ,368,28,82,32,0,24,25,53,356,32,79,36,0,29,31,51,Grup Școlar Auto Curtea de Argeș,,Curtea de Argeș,45.1342,24.6648
133,3,ARGEȘ,MUNICIPIUL CURTEA DE ARGEŞ,299,58,122,43,2,44,32,75,290,60,115,53,2,58,30,66,Centrul de Cultură și Arte „George Topîrceanu” (Ii),,Curtea de Argeș,45.1488,24.6765
134,3,ARGEȘ,MUNICIPIUL CURTEA DE ARGEŞ,291,39,55,31,0,13,23,41,293,39,51,32,0,14,21,45,Școala Generală nr. 3 „Sfântul Apostol Andrei”,,Curtea de Argeș,45.1246,24.6563
90,3,ARGEȘ,MUNICIPIUL CÂMPULUNG,167,45,63,33,2,29,12,29,172,41,62,42,1,28,13,25,Școala Gimnazială „Oprea Iorgulescu” - I,,Câmpulung,45.2724,25.0437
91,3,ARGEȘ,MUNICIPIUL CÂMPULUNG,203,39,84,34,0,27,22,46,203,35,80,44,0,26,22,45,Școala Gimnazială „Oprea Iorgulescu” - Ii,,Câmpulung,45.2724,25.0437
92,3,ARGEȘ,MUNICIPIUL CÂMPULUNG,282,64,86,56,1,34,26,60,283,57,88,61,3,39,27,54,Colegiul Tehnic,,Câmpulung,45.2763,25.048
93,3,ARGEȘ,MUNICIPIUL CÂMPULUNG,300,48,113,26,0,21,9,39,302,45,114,28,0,21,12,38,Biblioteca Grui,,Câmpulung,45.2879,25.0481
94,3,ARGEȘ,MUNICIPIUL CÂMPULUNG,290,41,99,47,1,34,27,59,282,44,103,48,2,38,25,54,Grădinița cu Program Normal nr. 9 - I,,Câmpulung,45.2882,25.0478
95,3,ARGEȘ,MUNICIPIUL CÂMPULUNG,280,46,75,37,1,37,26,63,272,40,74,40,0,44,25,64,Grădinița cu Program Normal nr. 9 - Ii,,Câmpulung,45.2882,25.0478
96,3,ARGEȘ,MUNICIPIUL CÂMPULUNG,349,34,74,42,0,31,18,38,336,35,73,47,0,39,19,36,Grădinița cu Program Normal nr. 9 - Iii,,Câmpulung,45.2882,25.0478
97,3,ARGEȘ,MUNICIPIUL CÂMPULUNG,206,27,59,45,0,28,22,43,207,25,56,48,0,30,21,44,Școala Generală nr. 5,,Câmpulung,45.2825,25.0538
98,3,ARGEȘ,MUNICIPIUL CÂMPULUNG,239,33,47,19,0,28,9,26,233,37,45,24,0,27,9,27,S.C. Hidroelectrica S.A.,,Câmpulung,45.2944,25.0665
99,3,ARGEȘ,MUNICIPIUL CÂMPULUNG,290,52,73,41,0,34,14,58,303,49,76,40,0,31,17,52,Școala Gimnazială „Theodor Aman” - I,,Câmpulung,45.2798,25.0613
100,3,ARGEȘ,MUNICIPIUL CÂMPULUNG,243,18,58,21,0,38,10,29,238,18,59,26,0,40,12,34,Școala Gimnazială „Theodor Aman” - Ii,,Câmpulung,45.2798,25.0613
101,3,ARGEȘ,MUNICIPIUL CÂMPULUNG,215,25,61,28,0,28,19,39,216,21,56,37,1,29,16,35,Școala Gimnazială „Theodor Aman” - Iii,,Câmpulung,45.2798,25.0613
102,3,ARGEȘ,MUNICIPIUL CÂMPULUNG,267,46,55,22,0,44,14,46,276,48,52,21,0,38,14,45,Grădinița cu Program Prelungit „Sfânta Marina” - I,,Câmpulung,45.2788,25.0614
103,3,ARGEȘ,MUNICIPIUL CÂMPULUNG,283,17,37,26,0,27,17,39,285,20,32,27,1,22,18,39,Grădinița cu Program Prelungit „Sfânta Marina” - Ii,,Câmpulung,45.2788,25.0614
104,3,ARGEȘ,MUNICIPIUL CÂMPULUNG,306,25,50,24,1,28,7,47,306,23,49,24,1,26,9,52,Grădinița cu Program Prelungit „Sfânta Marina” - Iii,,Câmpulung,45.2788,25.0614
105,3,ARGEȘ,MUNICIPIUL CÂMPULUNG,305,37,52,27,2,38,9,41,306,37,48,31,1,45,9,38,Grădinița cu Program Normal nr. 8 - I,,Câmpulung,45.2725,25.0544
106,3,ARGEȘ,MUNICIPIUL CÂMPULUNG,334,42,85,39,2,41,20,55,331,46,72,51,2,41,19,52,Grădinița cu Program Normal nr. 8 - Ii,,Câmpulung,45.2725,25.0544
107,3,ARGEȘ,MUNICIPIUL CÂMPULUNG,101,7,13,8,0,6,3,14,95,5,14,12,0,8,2,14,Grădinița Valea Româneștilor,,Câmpulung,45.2658,25.0768
108,3,ARGEȘ,MUNICIPIUL CÂMPULUNG,230,49,75,28,0,47,13,36,224,47,75,38,0,52,11,25,Liceul Teoretic „Dan Barbilian”,,Câmpulung,45.2709,25.0497
109,3,ARGEȘ,MUNICIPIUL CÂMPULUNG,167,38,51,27,0,23,6,33,167,38,50,28,0,28,7,25,Colegiul Național Pedagogic „Carol I”,,Câmpulung,45.2644,25.0484
110,3,ARGEȘ,MUNICIPIUL CÂMPULUNG,212,25,35,24,0,26,7,21,208,26,33,26,0,27,6,21,Serviciul Întreținere Drumuri și Străzi,,Câmpulung,45.2611,25.0422
111,3,ARGEȘ,MUNICIPIUL CÂMPULUNG,281,17,37,17,0,14,9,40,284,21,44,21,2,11,8,20,Liceul Tehnologic Auto,,Câmpulung,45.2219,25.0103
112,3,ARGEȘ,MUNICIPIUL CÂMPULUNG,129,16,30,16,0,17,5,32,126,20,31,16,0,17,5,26,Școala Generală nr. 4 „Apa Sărată”,,Câmpulung,45.2356,25.0199
113,3,ARGEȘ,MUNICIPIUL CÂMPULUNG,92,12,25,16,0,21,0,11,92,13,23,17,0,20,2,13,Grădinița nr. 1,,Câmpulung,45.2463,25.015
114,3,ARGEȘ,MUNICIPIUL CÂMPULUNG,266,58,74,58,0,57,18,51,270,51,71,67,0,63,16,47,Colegiul Național „Dinicu Golescu”,,Câmpulung,45.2645,25.0405
115,3,ARGEȘ,MUNICIPIUL CÂMPULUNG,262,41,59,41,1,34,10,40,267,42,58,45,1,29,7,32,Școala Gimnazială „C.D. Aricescu”,,Câmpulung,45.2658,25.0405
195,3,ARGEȘ,ALBEŞTII DE MUSCEL,124,3,25,33,0,5,4,4,120,5,22,32,0,10,4,6,"Școala Generală I-IV Cândești, Strada Magistrat Sorin Moisescu nr. 182",,Cândești,45.3229,24.9705
322,3,ARGEȘ,CUCA,96,0,3,2,0,8,0,4,90,0,4,4,0,7,0,7,Școala Primară Cîrcești,,Cârcești,44.9663,24.5366
