id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
212,4,BACĂU,ORAŞ DĂRMĂNEŞTI,97,4,15,8,2,71,5,16,107,6,21,8,0,63,6,13,Școala nr. 3 Dărmănești,Str. Tineretului nr. 1,Dărmănești,46.3626,26.485
213,4,BACĂU,ORAŞ DĂRMĂNEŞTI,93,10,29,3,1,68,2,25,99,10,31,4,2,71,1,12,Școala nr. 3 Dărmănești,Str. Tineretului nr. 1,Dărmănești,46.3626,26.485
216,4,BACĂU,ORAŞ DĂRMĂNEŞTI,104,3,28,5,0,68,6,22,108,3,28,5,0,67,6,17,Grădinița Sălătruc,Str. Uzinei nr. 111,Dărmănești,46.3439,26.4173
217,4,BACĂU,ORAŞ DĂRMĂNEŞTI,34,5,28,3,0,41,3,6,32,4,30,3,1,41,3,4,Școala cu Clasele L-Iv Păgubeni,Str. Plopului nr. 12,Dărmănești,46.3642,26.5182
218,4,BACĂU,ORAŞ DĂRMĂNEŞTI,148,9,35,18,0,136,6,45,161,9,39,15,0,137,10,40,Primăria Dărmănești,Str. Buciumului nr. 1A,Dărmănești,46.368,26.5035
219,4,BACĂU,ORAŞ DĂRMĂNEŞTI,69,9,24,7,3,106,0,10,78,8,22,8,3,104,1,7,Școala cu Clasele I-IV Dărmăneasca,Calea Trotușului,Dărmănești,46.3852,26.4863
261,4,BACĂU,BEREŞTI-TAZLĂU,130,12,13,4,0,21,5,18,135,10,18,4,0,24,8,16,Școala Generală Enăchești,,Enăchești,46.4845,26.6953
338,4,BACĂU,FARAOANI,155,29,181,8,5,12,2,25,152,35,183,8,6,13,3,19,Școala Gimnazială nr. 1 Faraoani,,Faraoani,46.4346,26.8947
339,4,BACĂU,FARAOANI,124,16,130,20,3,18,1,18,131,16,131,20,3,18,1,10,Școala Gimnazială nr. 1 Faraoani,,Faraoani,46.4346,26.8947
340,4,BACĂU,FARAOANI,217,10,64,12,4,9,2,13,220,15,68,10,2,10,1,6,Școala Gimnazială nr. 2 Faraoani,,Faraoani,46.4443,26.8918
341,4,BACĂU,FARAOANI,183,14,60,3,0,4,2,16,188,15,58,2,0,4,3,14,Școala Gimnazială nr. 2 Faraoani,,Faraoani,46.4443,26.8918
473,4,BACĂU,OITUZ,154,13,38,20,0,6,4,20,149,13,39,22,1,5,5,23,Școala Gimnazială Ferestrau,,Ferestrău-Oituz,46.2018,26.5758
342,4,BACĂU,FILIPENI,190,2,75,44,1,12,4,17,187,3,76,50,0,14,5,12,Primăria Filipeni,,Filipeni,46.5345,27.1927
283,4,BACĂU,BOGDĂNEŞTI,92,10,8,28,0,12,4,11,94,12,8,26,0,13,5,13,Grădinița Filipești,Nr. 191,Filipești,46.2226,26.7136
345,4,BACĂU,FILIPEŞTI,124,10,29,14,1,75,4,22,123,11,35,15,1,75,3,17,Școala Filipești,,Filipești,46.7413,26.885
397,4,BACĂU,HURUIEŞTI,58,0,10,2,0,0,0,2,56,0,9,2,0,1,1,4,Fostul Local al Școlii Florești,,Florești,46.258,27.2231
572,4,BACĂU,SCORŢENI,93,2,36,6,6,13,10,21,96,2,30,10,6,17,13,18,Școala cu Clasele I-IV Satul Florești,,Florești,46.5342,26.6744
249,4,BACĂU,BALCANI,167,17,100,7,4,3,2,34,169,15,97,10,3,4,3,34,Grădinița Frumoasa,,Frumoasa,46.6649,26.5374
250,4,BACĂU,BALCANI,272,14,91,15,5,4,1,28,267,19,94,16,6,5,2,25,Grădinița Frumoasa,,Frumoasa,46.6649,26.5374
251,4,BACĂU,BALCANI,113,5,26,3,1,4,2,17,120,6,23,4,1,3,1,14,Grădinița Frumoasa,,Frumoasa,46.6649,26.5374
369,4,BACĂU,GLĂVĂNEŞTI,143,3,156,13,0,10,1,21,149,3,163,14,0,10,3,11,Căminul Cultural Frumușelu,,Frumușelu,46.2654,27.3607
344,4,BACĂU,FILIPENI,207,5,84,5,0,11,5,13,222,4,87,7,1,9,5,10,Școala cu Clasele I-IV Fruntești,,Fruntești,46.4968,27.2212
507,4,BACĂU,PÎNCEŞTI,126,2,7,0,0,1,2,7,127,0,10,0,0,1,2,5,Școala Generală Satul Fulgeriș,,Fulgeriș,46.3319,27.1085
574,4,BACĂU,SECUIENI,78,4,36,4,1,27,3,16,74,6,35,6,1,29,4,11,Școala Satul Fundeni,,Fundeni,46.6539,27.0734
398,4,BACĂU,HURUIEŞTI,121,0,23,3,0,0,0,7,127,0,25,3,0,0,0,2,Localul Școlii Fundoaia,,Fundoaia,46.3114,27.2014
538,4,BACĂU,RĂCĂCIUNI,202,8,68,12,35,19,6,67,230,17,76,18,29,24,4,22,Școala cu Clasele I-VIII Satul Fundu Răcăciuni,,Fundu Răcăciuni,46.3586,26.8835
514,4,BACĂU,PLOPANA,129,4,27,2,0,1,5,27,132,7,30,4,0,1,6,18,Școala cu Clasele I-IV Satul Fundu Tutovei,,Fundu Tutovei,46.6948,27.1887
541,4,BACĂU,RĂCHITOASA,46,0,23,2,0,2,1,4,46,0,22,3,0,2,1,4,Școala cu Clasele . I-IV Satul Fundătura-Răchitoasa,,Fundătura Răchitoasa,46.4631,27.3471
597,4,BACĂU,TAMAŞI,233,5,23,2,1,7,0,5,233,6,22,2,1,4,1,7,Școala cu Clasele I-IV Satul Furnicari,,Furnicari,46.5112,26.9956
451,4,BACĂU,MOTOŞENI,193,4,18,11,0,2,2,18,194,4,20,12,0,2,3,9,Școala Satul Fîntînele,,Fântânele,46.3394,27.4407
354,4,BACĂU,GHIMEŞ-FĂGET,68,5,39,2,112,11,6,22,70,4,43,2,116,11,7,18,Primăria Făget,,Făget,46.5865,26.0545
357,4,BACĂU,GHIMEŞ-FĂGET,16,3,8,2,25,1,3,5,16,3,11,2,27,1,2,2,Școala Generală cu Clasele I-IV Făgetul de Sus,,Făgetu de Sus,46.5909,26.0182
346,4,BACĂU,FILIPEŞTI,105,5,21,3,0,40,8,25,105,5,23,4,1,40,8,22,Școala Galbeni,,Galbeni,46.7404,26.8439
458,4,BACĂU,NICOLAE BĂLCESCU,109,20,148,6,7,54,5,38,108,21,154,7,6,60,7,36,Școala Satul Galbeni,,Galbeni,46.4576,26.942
536,4,BACĂU,RĂCĂCIUNI,106,19,41,14,2,12,3,29,110,19,41,17,2,12,2,18,Școala cu Clasele I-VIII Satul Gheorghe Doja,,Gheorghe Doja,46.3788,26.9578
602,4,BACĂU,TĂTĂRĂŞTI,94,3,9,1,1,3,1,11,97,2,7,2,2,3,1,8,Școala Primară Satul Gherdana,,Gherdana,46.2642,27.1845
630,4,BACĂU,VULTURENI,30,1,78,0,0,4,1,4,28,1,76,0,0,5,1,2,Școala Ghilăvești,,Ghilăvești,46.4354,27.1773
356,4,BACĂU,GHIMEŞ-FĂGET,26,6,25,3,167,8,3,10,29,5,28,3,171,8,2,6,Școala Generală cu Clasele I-VIII Ghimeș,,Ghimeș,46.5645,26.0953
360,4,BACĂU,GIOSENI,172,7,150,3,2,5,5,22,168,8,154,2,1,4,6,20,Școala Generală cu Clasele I-VIII Ion Strat Gioseni,,Gioseni,46.4351,26.9912
361,4,BACĂU,GIOSENI,121,5,150,3,1,2,7,16,125,6,149,4,2,5,7,12,Școala Generală cu Clasele I-VIII Ion Strat Gioseni,,Gioseni,46.4351,26.9912
362,4,BACĂU,GIOSENI,113,3,125,4,3,4,3,15,109,3,132,4,4,6,3,10,Școala Generală cu Clasele I-VIII Ion Strat Gioseni,,Gioseni,46.4351,26.9912
600,4,BACĂU,TĂTĂRĂŞTI,77,2,11,2,1,1,2,10,79,3,11,2,1,1,1,5,Școala Primară Satul Giurgeni,,Giurgeni,46.2382,27.1966
576,4,BACĂU,SECUIENI,40,2,4,0,0,56,0,2,41,2,3,0,0,54,0,2,Școala Satul Glodișoarele,,Glodișoarele,46.6214,27.148
368,4,BACĂU,GLĂVĂNEŞTI,247,4,135,38,2,33,7,56,244,4,136,75,1,37,4,19,Căminul Cultural Glăvănești,,Glăvănești,46.2479,27.3956
628,4,BACĂU,VULTURENI,58,1,53,2,0,1,3,10,60,1,53,3,0,3,2,7,Centrul Educațional Comunitar Godineștii de Jos,,Godineștii de Jos,46.4225,27.2275
237,4,BACĂU,AGĂŞ,104,3,28,4,2,33,5,26,107,3,25,6,2,32,4,23,Școala Generală Goioasa,,Goioasa,46.4466,26.2974
571,4,BACĂU,SCORŢENI,133,7,44,5,1,14,4,26,132,9,45,9,2,14,7,16,Școala Veche Satul Grigoreni,,Grigoreni,46.5957,26.6845
371,4,BACĂU,GURA VĂII,156,13,209,28,2,4,10,31,161,18,210,28,2,8,9,23,Primăria Gura Văii,,Gura Văii,46.2653,26.8286
372,4,BACĂU,GURA VĂII,33,3,60,10,0,3,1,9,36,4,59,9,0,1,1,6,Grădinița Pătrășcani,,Gura Văii,46.2552,26.8508
533,4,BACĂU,RACOVA,208,9,41,5,0,20,6,22,215,10,40,3,0,23,8,17,Școala Satul Gura Văii,Nr. 225,Gura Văii,46.6926,26.7825
593,4,BACĂU,ŞTEFAN CEL MARE,168,2,14,11,0,1,5,13,166,4,14,11,0,1,7,12,Grădinița cu Program Normal Satul Gutinaș,,Gutinaș,46.2051,26.8197
364,4,BACĂU,GÎRLENI,110,9,54,16,0,24,8,28,114,12,55,15,0,25,9,22,Școala cu Cl.I-VIII Gîrleni,,Gârleni,46.659,26.8074
365,4,BACĂU,GÎRLENI,137,17,40,20,1,12,5,24,130,19,43,22,2,16,5,17,Școala cu Cl.I-VIII Gîrleni,,Gârleni,46.659,26.8074
363,4,BACĂU,GÎRLENI,128,16,74,20,2,12,5,28,133,16,74,20,4,13,6,23,Școala cu Cl.I-VIII Gîrlenii de Sus,,Gârlenii de Sus,46.6547,26.7871
537,4,BACĂU,RĂCĂCIUNI,184,5,24,3,1,3,3,20,193,4,25,4,1,3,3,15,Școala cu Clasele I-VIII Satul Gîșteni,,Gâșteni,46.3398,26.9653
351,4,BACĂU,GĂICEANA,178,4,64,7,3,18,3,13,181,4,68,10,3,21,3,8,Primăria Găiceana,,Găiceana,46.3316,27.2276
378,4,BACĂU,HELEGIU,114,4,20,20,0,118,3,23,119,3,22,24,1,118,5,18,Școala Gimnazială Helegiu,,Helegiu,46.3509,26.7441
301,4,BACĂU,CĂIUŢI,41,3,15,4,1,8,2,14,44,3,18,4,1,7,3,11,Școala Heltiu,,Heltiu,46.1994,26.9383
384,4,BACĂU,HEMEIUŞ,211,43,143,29,1,28,7,40,215,45,154,25,2,31,5,26,Căminul Cultural Hemeiuș,,Hemeiuș,46.6267,26.8528
385,4,BACĂU,HEMEIUŞ,115,38,106,13,0,23,4,25,116,41,110,13,0,18,6,24,Școala Generală Grigore Tăbăcaru Hemeiuș,,Hemeiuș,46.6266,26.8529
611,4,BACĂU,TRAIAN,32,3,15,3,1,5,1,4,29,3,16,3,0,9,1,3,Școala cu Clasele I-IV Satul Hertioana de Jos,,Hertioana de Jos,46.6458,27.0378
407,4,BACĂU,LETEA VECHE,339,28,112,25,1,23,11,44,337,29,112,26,0,28,11,32,Școala Holt,,Holt,46.5791,26.9725
388,4,BACĂU,HORGEŞTI,198,10,43,18,2,27,9,35,203,10,45,26,1,32,9,21,Primăria Horgești,,Horgești,46.4337,27.0746
392,4,BACĂU,HURUIEŞTI,140,0,44,5,0,1,2,10,139,2,42,5,0,2,3,7,Primăria Huruiești,,Huruiești,46.2446,27.2436
353,4,BACĂU,GĂICEANA,235,2,42,5,5,6,1,6,246,2,40,9,3,6,2,6,Școala Huțu,,Huțu,46.3761,27.2168
499,4,BACĂU,PÂRJOL,34,0,4,2,1,9,5,14,35,0,6,2,0,11,6,14,Școala Satul Hăineala,,Hâineala,46.6147,26.6073
474,4,BACĂU,OITUZ,68,6,14,5,1,4,6,14,71,6,14,5,1,6,6,9,Așezământ Filantropic „Sfântul Voievod Ștefan Cel Mare” Hîrja,,Hârja,46.166,26.4697
350,4,BACĂU,FILIPEŞTI,92,8,64,5,0,59,2,10,92,9,67,5,0,61,2,12,Școala Hîrlești,,Hârlești,46.8166,26.8945
331,4,BACĂU,DOFTEANA,229,22,67,6,1,7,10,27,232,20,66,5,1,7,12,22,Școala Generală cu Clasele I-VIII Hăghiac,,Hăghiac,46.3113,26.5161
399,4,BACĂU,ITEŞTI,101,0,149,12,0,7,8,23,105,1,149,17,0,8,8,19,Școala cu Clasele I-VIII Itești,,Itești,46.6568,26.8646
402,4,BACĂU,IZVORU BERHECIULUI,102,0,58,4,1,22,7,14,102,1,59,4,0,23,6,11,Școala Constantin Moscu Izv.Berheciului,,Izvoru Berheciului,46.5855,27.2195
515,4,BACĂU,PLOPANA,263,2,18,2,3,1,0,11,270,3,18,2,2,2,1,10,Școala cu Clasele I-IV Satul Ițcani,,Ițcani,46.6796,27.2568
335,4,BACĂU,DOFTEANA,367,3,38,5,1,22,4,13,370,3,36,4,2,21,4,11,Școala Generală cu Clasele I-VIII Larga,,Larga,46.3526,26.5313
521,4,BACĂU,PODU TURCULUI,128,6,25,13,0,1,3,8,129,3,24,17,0,4,2,6,Școala Generală Satul Lehancea,,Lehancea,46.1966,27.345
239,4,BACĂU,ARDEOANI,112,3,103,5,1,14,4,15,112,1,99,5,1,24,4,12,Școala Leontinești,,Leontinești,46.519,26.5923
366,4,BACĂU,GÎRLENI,102,13,54,9,3,20,2,17,109,12,53,8,3,19,2,17,Școala cu Cl.I-VIII Lespezi,,Lespezi,46.6621,26.7735
367,4,BACĂU,GÎRLENI,132,4,80,17,4,24,2,24,129,7,86,20,3,23,4,15,Școala cu Cl.I-VIII Lespezi,,Lespezi,46.6621,26.7735
405,4,BACĂU,LETEA VECHE,317,34,93,39,1,60,11,43,328,36,97,39,1,61,11,31,Școala Coordonatoare Letea Veche,,Letea Veche,46.5533,26.9453
406,4,BACĂU,LETEA VECHE,272,42,112,42,2,76,2,48,279,45,112,43,2,80,5,36,Școala Coordonatoare Letea Veche,,Letea Veche,46.5533,26.9453
627,4,BACĂU,VULTURENI,100,2,73,0,0,3,0,4,103,3,71,1,0,2,0,2,Societatea Areal Sa,,Lichitișeni,46.3791,27.2861
386,4,BACĂU,HEMEIUŞ,168,56,154,16,1,30,13,52,170,51,168,14,1,33,14,42,"Școala Generală Ion Simionescu, Lilieci",Nr. 222,Lilieci,46.6292,26.8668
387,4,BACĂU,HEMEIUŞ,165,30,120,23,0,39,7,36,171,27,123,28,0,37,8,29,Școala Generală Ion Simionescu Lilieci,Nr. 222,Lilieci,46.6292,26.8668
411,4,BACĂU,LIPOVA,223,5,21,1,0,9,4,19,233,6,21,1,0,11,4,14,Școala cu Clasele I-VIII M.Eminescu Lipova,,Lipova,46.7157,27.243
416,4,BACĂU,LIVEZI,119,9,32,10,0,12,2,6,120,8,32,11,0,15,2,2,Școala Gimnazială nr. 1 Livezi,,Livezi,46.406,26.7342
254,4,BACĂU,BALCANI,118,14,36,5,1,12,6,27,117,15,36,5,1,14,8,25,Școala Gimnazială Ludași,,Ludași,46.6187,26.579
422,4,BACĂU,LUIZI-CĂLUGĂRA,157,12,87,13,3,8,2,29,159,14,85,17,3,12,3,22,Școala cu Clasele I-VIII Luizi Călugăra,,Luizi-Călugăra,46.535,26.848
423,4,BACĂU,LUIZI-CĂLUGĂRA,124,14,60,14,8,13,5,29,129,19,57,13,7,16,6,16,Școala cu Clasele I-VIII Luizi Călugăra,,Luizi-Călugăra,46.535,26.848
242,4,BACĂU,ASĂU,176,7,42,3,1,16,10,25,180,6,39,3,2,19,9,19,Școala cu Clasele I-IV Lunca Asău,,Lunca Asău,46.4355,26.4109
620,4,BACĂU,URECHEŞTI,50,2,27,5,0,10,3,8,48,3,27,5,0,8,6,10,Școala Generală cu Casele I-IV Satul Lunca Dochiei,,Lunca Dochiei,46.1201,27.0619
445,4,BACĂU,MĂRGINENI,158,28,49,20,1,14,4,39,171,31,51,22,2,14,5,25,Școala cu Clasele I-VIII Luncani,,Luncani,46.6092,26.7462
437,4,BACĂU,MĂNĂSTIREA CAŞIN,106,6,33,11,0,5,3,29,110,5,44,9,0,7,6,14,Școala Lupești,,Lupești,46.1719,26.7327
214,4,BACĂU,ORAŞ DĂRMĂNEŞTI,76,1,13,5,2,189,3,16,75,2,8,6,2,194,4,18,Școala Lapoș,,Lăpoș,46.3936,26.4627
462,4,BACĂU,NICOLAE BĂLCESCU,46,1,20,1,1,4,1,9,49,0,18,2,1,4,1,6,Școala Satul Lărguța,,Lărguța,46.4795,26.8104
471,4,BACĂU,OITUZ,100,8,12,19,2,12,3,8,100,7,13,17,1,11,5,10,Grădinița Marginea,,Marginea,46.2157,26.6302
314,4,BACĂU,CORBASCA,81,8,19,5,0,3,8,17,84,8,19,6,0,3,8,15,Școala cu Clasele I-VIII Marvila,,Marvila,46.3019,27.0963
629,4,BACĂU,VULTURENI,21,1,46,0,0,2,1,8,21,1,45,1,0,4,3,7,Școala Medeleni,,Medeleni,46.4431,27.2137
493,4,BACĂU,PARINCEA,74,1,5,0,2,16,1,6,75,2,3,0,2,18,2,4,Școala Mileștii de Jos,,Mileștii de Sus,46.4773,27.0755
126,4,BACĂU,MUNICIPIUL MOINEŞTI,153,17,31,22,1,94,8,28,130,19,20,17,0,146,3,13,Liceul Spiru Haret,Str. Vasile Alecsandri nr. 10,Moinești,46.475,26.4887
127,4,BACĂU,MUNICIPIUL MOINEŞTI,193,32,70,13,1,123,6,36,165,30,51,16,1,179,8,28,Liceul Spiru Haret,Str. Vasile Alecsandri nr. 11,Moinești,46.475,26.4887
128,4,BACĂU,MUNICIPIUL MOINEŞTI,159,57,61,18,1,158,24,77,121,50,44,20,1,253,17,47,Sala de Sport a Liceului Spiru Haret,Str. Zorilor (Str. Independenței) nr. 18,Moinești,46.4754,26.4881
129,4,BACĂU,MUNICIPIUL MOINEŞTI,186,26,67,17,2,167,15,49,159,21,52,16,2,230,9,31,Școala Ștefan Luchian,Str. Zorilor (Str. Independenței) nr. 20,Moinești,46.4775,26.4897
130,4,BACĂU,MUNICIPIUL MOINEŞTI,161,26,48,15,3,122,9,35,126,20,35,15,1,182,12,34,Școala Ștefan Luchian,Str. Zorilor (Str. Independenței) nr. 21,Moinești,46.4775,26.4897
131,4,BACĂU,MUNICIPIUL MOINEŞTI,155,43,63,31,1,133,14,56,120,37,49,28,1,215,7,35,Biblioteca Municipala,"Str. Tudor Vladimirescu (Str. Băile Minerale, Str. Cîmpului, Str. Cireșoaia, Str. Teiului) nr. 100",Moinești,46.4742,26.4894
132,4,BACĂU,MUNICIPIUL MOINEŞTI,218,29,42,23,0,138,11,68,177,30,41,18,0,206,6,49,Școala George Enescu,Str. Schelei nr. 1,Moinești,46.4687,26.4833
133,4,BACĂU,MUNICIPIUL MOINEŞTI,175,12,40,6,1,104,11,48,141,11,37,4,0,171,6,29,Școala George Enescu,Str. Schelei nr. 1,Moinești,46.4687,26.4833
134,4,BACĂU,MUNICIPIUL MOINEŞTI,173,28,67,25,3,132,10,39,147,20,54,21,2,203,9,23,Școala George Enescu,Str. Schelei nr. 1,Moinești,46.4687,26.4833
135,4,BACĂU,MUNICIPIUL MOINEŞTI,199,6,29,9,3,177,5,24,178,8,23,10,2,212,4,19,Clubul Elevilor,Str. George Coșbuc nr. 1,Moinești,46.488,26.4877
136,4,BACĂU,MUNICIPIUL MOINEŞTI,232,18,51,14,1,132,7,35,206,17,33,5,1,197,8,22,Școala Tristan Tzara,Str. Luminii nr. 2,Moinești,46.4857,26.4914
137,4,BACĂU,MUNICIPIUL MOINEŞTI,204,18,47,24,1,142,9,48,164,13,43,26,1,210,10,35,Școala Tristan Tzara,Str. Luminii nr. 2,Moinești,46.4857,26.4914
138,4,BACĂU,MUNICIPIUL MOINEŞTI,135,21,39,8,1,129,6,26,119,16,36,9,1,169,8,19,Clădire Școala Lunca,Str. Lunca nr. 45,Moinești,46.4622,26.4785
139,4,BACĂU,MUNICIPIUL MOINEŞTI,133,4,23,8,0,91,7,15,122,3,22,5,0,113,7,11,Școala Alexandru Sever,Nr. 2,Moinești,46.4401,26.4595
140,4,BACĂU,MUNICIPIUL MOINEŞTI,230,5,52,13,1,97,5,26,208,9,54,13,1,134,3,9,Școala Alexandru Sever,Nr. 2,Moinești,46.4401,26.4595
141,4,BACĂU,MUNICIPIUL MOINEŞTI,191,10,34,7,1,112,9,34,179,8,29,6,1,151,6,24,Școala Alexandru Sever Hangani,Str. Avram Iancu nr. 1,Moinești,46.4496,26.4546
