id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
87,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,136,4,85,24,1,10,11,23,136,8,84,20,1,10,16,21,Școala Generală nr. 1,Str. Valea Hotarului nr. 11,Sighetu Marmației,47.9356,23.8507
88,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,97,9,52,23,25,21,11,30,104,10,57,17,25,15,20,28,Școala Generală nr. 11,Str. Cîmpul Negru nr. 11,Sighetu Marmației,47.9235,23.8676
89,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,160,27,56,36,58,16,19,49,163,28,71,25,56,17,28,41,Grădinița nr. 12,Bulevardul Independenței nr. 10,Sighetu Marmației,47.9251,23.8772
90,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,134,18,48,31,38,18,17,32,142,15,54,15,46,17,21,27,Universitatea „Babeș-Bolyai”,Str. Avram Iancu nr. 6,Sighetu Marmației,47.9276,23.8803
91,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,83,9,28,21,27,7,6,13,83,8,30,15,28,8,10,16,Universitatea „Babeș-Bolyai”,Str. Avram Iancu nr. 6,Sighetu Marmației,47.9276,23.8803
92,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,85,7,52,26,19,4,10,25,86,9,57,16,22,10,15,17,Liceul „Regele Ferdinand”,Str. 22 Decembrie (Str. V. I. Lenin) nr. 5,Sighetu Marmației,47.9289,23.8832
93,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,159,25,58,22,22,18,8,34,167,21,64,15,27,23,12,23,Liceul „Regele Ferdinand”,Str. 22 Decembrie (Str. V. I. Lenin) nr. 5,Sighetu Marmației,47.9289,23.8832
94,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,100,22,54,21,33,17,10,37,101,21,65,19,37,10,17,28,Casa de Cultură,Str. Iuliu Maniu (Str. Republicii) nr. 31,Sighetu Marmației,47.9316,23.8831
95,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,89,22,67,19,25,13,20,38,91,22,63,16,27,9,27,39,Casa de Cultură,Str. Iuliu Maniu (Str. Republicii) nr. 31,Sighetu Marmației,47.9316,23.8831
96,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,149,31,72,41,85,10,11,41,158,31,85,30,92,11,16,26,Colegiul Național „Dragoș Vodă”,Str. Mihai Viteazu nr. 13,Sighetu Marmației,47.9308,23.8869
97,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,109,21,58,33,107,19,9,35,120,23,71,20,105,14,16,26,Liceul „Taras Sevcenco”,Str. Libertății nr. 22,Sighetu Marmației,47.9287,23.8882
98,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,168,19,73,45,59,17,16,64,190,21,91,24,59,16,25,49,Liceul „Taras Sevcenco”,Str. Libertății nr. 22,Sighetu Marmației,47.9287,23.8882
99,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,129,23,81,33,103,20,18,42,141,19,83,25,106,18,24,36,Școala Generală nr. 2,Str. Gheorghe Șincai nr. 1,Sighetu Marmației,47.9266,23.889
100,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,168,27,105,24,102,19,21,50,169,27,108,17,107,22,31,42,Grădinița nr. 9,Str. Gheorghe Șincai nr. 2,Sighetu Marmației,47.9264,23.8895
101,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,168,25,73,52,44,19,12,38,164,27,93,30,48,19,26,36,Școala Generală nr. 9,Str. Tudor Vladimirescu nr. 6-8,Sighetu Marmației,47.9293,23.895
102,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,100,19,39,27,41,9,13,34,102,16,45,19,39,13,24,32,Școala Generală nr. 9,Str. Tudor Vladimirescu nr. 6-8,Sighetu Marmației,47.9293,23.895
103,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,78,17,44,7,23,6,11,31,84,17,50,9,23,6,15,19,Liceul Tehnologic Forestier,Str. Dragoș Vodă nr. 43,Sighetu Marmației,47.9338,23.8964
104,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,148,20,45,21,47,10,10,25,155,16,58,8,49,7,19,24,Liceul Tehnologic Forestier,Str. Dragoș Vodă nr. 43,Sighetu Marmației,47.9338,23.8964
105,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,177,23,68,44,36,17,34,57,184,17,83,35,33,15,43,55,Școala Generală nr. 6,Str. Dragoș Vodă nr. 244,Sighetu Marmației,47.9426,23.9225
106,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,148,22,84,54,42,17,13,28,158,23,102,30,42,11,22,32,Școala Generală nr. 10,Str. Unirii nr. 27,Sighetu Marmației,47.9301,23.9022
107,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,87,8,47,17,32,11,6,18,90,8,45,16,35,10,13,17,Școala Generală nr. 10,Str. Unirii nr. 27,Sighetu Marmației,47.9301,23.9022
108,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,81,7,48,22,19,17,10,18,78,7,58,12,18,16,17,21,Școala Generală nr. 10,Str. Unirii nr. 27,Sighetu Marmației,47.9301,23.9022
109,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,118,16,56,34,33,22,19,30,125,15,63,18,36,17,27,35,Grădinița nr. 1,"Str. Bogdan Vodă , Bloc A5",Sighetu Marmației,47.9273,23.9035
110,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,76,15,47,28,17,12,9,17,86,12,48,19,19,7,14,18,Grădinița nr. 1,"Str. Bogdan Vodă , Bloc A5",Sighetu Marmației,47.9273,23.9035
111,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,148,16,67,29,23,12,8,34,166,17,76,13,22,9,20,26,Școala Generală nr. 4,Str. Bogdan Vodă nr. 118,Sighetu Marmației,47.9269,23.9014
112,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,95,22,37,29,25,6,7,21,105,20,42,17,27,9,11,19,Școala Generală nr. 4,Str. Bogdan Vodă nr. 118,Sighetu Marmației,47.9269,23.9014
113,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,189,21,107,63,21,39,24,64,199,19,123,44,24,36,39,54,Școala Generală nr. 4,Str. Bogdan Vodă nr. 118,Sighetu Marmației,47.9269,23.9014
114,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,150,16,71,21,3,8,18,39,152,16,72,18,4,6,26,35,Școala Generală nr. 5,Str. Bogdan Vodă nr. 246,Sighetu Marmației,47.9174,23.92
115,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,128,19,70,33,5,7,12,30,135,19,75,25,5,7,23,29,Școala Generală nr. 5,Str. Bogdan Vodă nr. 246,Sighetu Marmației,47.9174,23.92
116,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,52,7,79,13,1,6,6,12,60,7,81,10,1,3,12,14,Școala Generală nr. 7,Str. Sugău nr. 49,Sighetu Marmației,47.8834,23.9076
404,26,MARAMUREȘ,STRÎMTURA,64,3,26,9,1,2,7,9,64,4,26,8,1,2,4,5,Școala Generală,Nr. 174,Slătioara,47.7524,24.0902
207,26,MARAMUREȘ,ORAŞ ULMENI,66,3,16,60,4,8,15,24,64,2,14,73,4,11,11,13,Căminul Cultural,Nr. 288,Someș-Uileac,47.4576,23.2242
202,26,MARAMUREȘ,ORAŞ TÎRGU LĂPUŞ,25,0,39,11,0,2,1,2,27,1,37,11,0,1,2,3,Școala Generală,Nr. 92,Stoiceni,47.5114,23.8791
238,26,MARAMUREȘ,BĂSEŞTI,22,0,8,18,0,14,4,5,21,0,7,19,0,13,6,6,Școala cu Clasele I-IV,Nr. 99,Stremț,47.4911,23.0744
232,26,MARAMUREȘ,BĂIUŢ,63,3,14,7,22,16,8,13,68,3,14,8,22,14,7,10,Căminul Cultural,Nr. 131,Strâmbu-Băiuț,47.597,23.9787
401,26,MARAMUREȘ,STRÎMTURA,232,14,93,37,3,11,53,81,242,15,99,31,1,12,51,68,Școala Generală,Nr. 795,Strâmtura,47.7735,24.1356
402,26,MARAMUREȘ,STRÎMTURA,44,0,32,2,0,6,10,12,49,1,31,2,0,5,7,8,Școala Generală,Nr. 481,Strâmtura,47.789,24.1608
405,26,MARAMUREȘ,SUCIU DE SUS,214,15,87,4,1,4,4,15,216,12,86,6,1,4,4,11,Căminul Cultural,Nr. 320,Suciu de Jos,47.4453,23.9793
406,26,MARAMUREȘ,SUCIU DE SUS,449,13,117,10,1,8,11,18,458,11,114,9,1,6,13,20,Primăria,Nr. 791,Suciu de Sus,47.4315,24.0394
407,26,MARAMUREȘ,SUCIU DE SUS,277,6,22,5,1,2,2,10,276,4,21,7,1,3,2,6,Școala Generală Candela,Nr. 105,Suciu de Sus,47.4202,24.0361
261,26,MARAMUREȘ,BUDEŞTI,79,2,78,18,0,7,0,7,78,5,74,22,0,6,1,6,Școala cu Clasele I-VIII,Nr. 25,Sârbi,47.7672,23.9477
312,26,MARAMUREȘ,FĂRCAŞA,80,3,24,20,2,4,10,18,83,5,20,25,2,4,10,12,Școala Profesională,Str. Culturii nr. 5,Sârbi,47.5939,23.343
161,26,MARAMUREȘ,ORAŞ SEINI,155,5,35,3,3,13,3,13,156,7,34,2,3,12,5,10,Școala,Nr. 224/B,Săbișa,47.7276,23.3262
396,26,MARAMUREȘ,SĂCEL,257,7,121,33,1,10,19,56,257,5,128,39,2,9,22,45,Primăria,Nr. 1375,Săcel,47.636,24.4353
397,26,MARAMUREȘ,SĂCEL,237,7,62,31,0,7,13,47,238,5,63,37,2,6,17,48,Școala Valea Carelor,Nr. 835,Săcel,47.6316,24.4434
393,26,MARAMUREȘ,SĂCĂLĂŞENI,95,18,33,11,1,43,9,17,100,19,23,8,2,50,12,16,Sala de Sport,Nr. 99 A,Săcălășeni,47.5831,23.5634
237,26,MARAMUREȘ,BĂSEŞTI,36,2,7,9,1,1,1,3,37,1,7,11,1,2,1,3,Școala cu Clasele I-IV,Nr. 34,Săliște,47.4955,23.1121
154,26,MARAMUREȘ,ORAŞ SĂLIŞTEA DE SUS,210,11,73,25,1,10,25,99,232,14,81,27,1,10,29,70,Casa de Cultură,Str. Liviu Doru Bindea nr. 59,Săliștea de Sus,47.6599,24.3514
155,26,MARAMUREȘ,ORAŞ SĂLIŞTEA DE SUS,256,17,59,41,3,8,20,47,269,14,68,33,3,7,23,42,Școala Gimnazială „Mihai Eminescu”,Str. Liviu Doru Bindea nr. 107,Săliștea de Sus,47.6599,24.3579
156,26,MARAMUREȘ,ORAŞ SĂLIŞTEA DE SUS,178,11,37,13,1,6,15,31,181,8,38,9,1,5,19,31,Școala Gimnazială „Mihai Eminescu”,Str. Liviu Doru Bindea nr. 217,Săliștea de Sus,47.6566,24.3733
429,26,MARAMUREȘ,VIMA MICĂ,42,1,5,27,1,4,1,4,42,2,6,25,1,5,1,4,Căminul Cultural,Nr. 29,Sălnița,47.4112,23.67
398,26,MARAMUREȘ,SĂLSIG,382,11,75,41,3,10,9,19,376,12,66,55,4,9,13,20,Căminul Cultural,Nr. 400,Sălsig,47.5189,23.3008
399,26,MARAMUREȘ,SĂPÎNŢA,157,32,194,12,3,16,18,25,163,29,191,6,3,17,23,28,Școala Gimnazială,,Săpânța,47.9731,23.6967
400,26,MARAMUREȘ,SĂPÎNŢA,132,23,211,14,2,9,19,32,137,24,202,11,2,12,24,32,Școala Gimnazială,Nr. 513,Săpânța,47.9731,23.6967
358,26,MARAMUREȘ,RECEA,144,28,177,37,4,16,17,37,152,31,156,38,5,10,36,50,Școala Gimnazială,Str. 1 Decembrie nr. 186,Săsar,47.6443,23.4975
362,26,MARAMUREȘ,RECEA,94,17,75,21,2,11,3,10,100,22,57,18,2,13,12,17,Clădirea Administrativă Biserica „Duminica Mironosițelor”,Str. 1 Decembrie nr. 51,Săsar,47.6461,23.512
369,26,MARAMUREȘ,REMEŢI,3,3,9,2,8,1,0,10,6,3,10,2,9,1,2,5,Canton de Exploatare Aba Someș-Tisa,Nr. 60,Teceu Mic,48.0026,23.5787
250,26,MARAMUREȘ,BOCICOIU MARE,98,6,36,23,12,7,10,31,97,6,50,25,11,7,17,21,Școala cu Clasele I-VIII,Nr. 350,Tisa,47.9489,23.9556
208,26,MARAMUREȘ,ORAŞ ULMENI,34,7,14,28,1,8,8,15,28,7,6,44,1,9,7,12,Căminul Cultural,Nr. 44,Tohat,47.4945,23.3052
268,26,MARAMUREȘ,CERNEŞTI,174,4,40,5,0,9,7,16,179,4,38,7,0,10,10,14,Căminul Cultural Trestia,Nr. 162,Trestia,47.5651,23.7928
335,26,MARAMUREȘ,MIREŞU MARE,134,4,26,18,1,2,4,18,140,4,19,19,1,3,4,18,Școala cu Clasele I-IV,Nr. 87,Tulghieș,47.5009,23.3697
186,26,MARAMUREȘ,ORAŞ TÎRGU LĂPUŞ,219,51,128,22,36,25,21,42,236,49,116,27,35,28,20,31,Casa Orășenească de Cultură,Piața Eroilor nr. 10,Târgu Lăpuș,47.453,23.866
187,26,MARAMUREȘ,ORAŞ TÎRGU LĂPUŞ,249,35,172,24,41,19,23,44,262,34,153,24,41,23,39,49,Școala Generală Pentru Copii cu Deficiențe,Piața Eroilor nr. 31,Târgu Lăpuș,47.4539,23.8629
188,26,MARAMUREȘ,ORAŞ TÎRGU LĂPUŞ,160,32,103,11,46,17,17,38,162,31,89,17,50,19,20,38,Primăria Orașului Tîrgu Lăpuș,Str. Țibleșului nr. 2,Târgu Lăpuș,47.4505,23.8682
313,26,MARAMUREȘ,FĂRCAŞA,96,14,33,15,1,4,23,30,96,17,26,29,1,3,13,22,Grădinița,Str. Victoriei nr. 2,Tămaia,47.5943,23.3628
227,26,MARAMUREȘ,ARINIŞ,75,2,37,7,1,1,5,10,76,0,31,8,1,2,8,15,Cămin Cultural Tămășești,Nr. 168,Tămășești,47.5035,23.1886
127,26,MARAMUREȘ,ORAŞ BAIA SPRIE,209,24,47,20,25,7,26,49,222,23,39,24,27,3,36,49,Școala Gimnazială „Ioan Slavici”,Nr. 1,Tăuții de Sus,47.6574,23.6417
128,26,MARAMUREȘ,ORAŞ BAIA SPRIE,101,45,59,14,8,10,17,41,111,38,51,17,9,11,23,40,Școala Gimnazială „Ioan Slavici”,Nr. 1,Tăuții de Sus,47.6574,23.6417
177,26,MARAMUREȘ,ORAŞ TĂUŢII-MĂGHERĂUŞ,140,65,119,23,22,16,7,49,151,73,94,26,25,16,19,48,Sala Multifuncțională Măgherăuș,Str. 1 nr. 97,Tăuții-Măgherăuș,47.666,23.4787
178,26,MARAMUREȘ,ORAŞ TĂUŢII-MĂGHERĂUŞ,118,68,77,24,43,16,19,54,141,69,71,17,43,11,24,45,Liceul Tehnologic „Traian Vuia”,Str. 1 nr. 229,Tăuții-Măgherăuș,47.6646,23.4656
179,26,MARAMUREȘ,ORAŞ TĂUŢII-MĂGHERĂUŞ,107,29,50,15,25,17,4,27,109,29,40,17,25,19,14,30,Grădinița Hoșteze,Str. 24 nr. 69,Tăuții-Măgherăuș,47.6719,23.4548
204,26,MARAMUREȘ,ORAŞ ULMENI,152,25,89,154,38,30,23,59,129,20,58,240,37,12,31,53,Centrul de Cultură și Artă,Str. Dr. Florian C. Ulmeanu (D) nr. 13,Ulmeni,47.4663,23.3021
184,26,MARAMUREȘ,ORAŞ TĂUŢII-MĂGHERĂUŞ,47,1,13,3,1,6,1,5,52,1,12,3,2,6,1,2,Căminul Cultural,Str. 141 nr. 35,Ulmoasa,47.7324,23.5305
308,26,MARAMUREȘ,DUMBRĂVIŢA,85,14,37,0,3,10,6,11,86,12,37,0,3,9,8,10,Școala Generală,Nr. 42,Unguraș,47.6287,23.6772
300,26,MARAMUREȘ,CUPŞENI,277,1,14,12,1,5,6,11,276,1,14,16,1,5,4,8,Școala cu Clasele V-VIII,Nr. 108,Ungureni,47.5461,23.9509
231,26,MARAMUREȘ,BĂIŢA DE SUB CODRU,66,3,23,0,2,4,3,14,68,4,20,4,1,3,4,15,Școala cu Clasele I-IV,Nr. 64,Urmeniș,47.5227,23.1963
285,26,MARAMUREȘ,COPALNIC-MĂNĂŞTUR,60,0,32,5,0,6,4,6,60,0,25,5,0,6,11,12,Căminul Cultural,Nr. 54,Vad,47.5207,23.7101
418,26,MARAMUREȘ,VADU IZEI,314,12,131,34,2,20,25,57,329,11,122,25,1,22,50,65,Sala de Festivități,Nr. 161,Vadu Izei,47.8881,23.9301
424,26,MARAMUREȘ,VALEA CHIOARULUI,143,14,46,23,1,11,10,19,150,13,47,22,1,10,11,14,Căminul Cultural,Nr. 55,Valea Chioarului,47.4283,23.4851
419,26,MARAMUREȘ,VADU IZEI,131,0,12,14,2,2,4,8,128,2,9,13,2,2,7,9,Sala de Festivități,Nr. 51,Valea Stejarului,47.8742,23.9915
248,26,MARAMUREȘ,BISTRA,79,1,61,4,2,3,3,76,109,5,81,7,3,4,10,24,Școala Gimnazială,Nr. 99,Valea Vișeului,47.9139,24.1529
210,26,MARAMUREȘ,ORAŞ ULMENI,43,5,5,35,1,7,5,8,42,6,4,36,1,7,5,7,Școala Primară,Nr. 102,Vicea,47.4504,23.2428
162,26,MARAMUREȘ,ORAŞ SEINI,103,2,52,2,44,2,1,9,106,3,45,1,47,3,1,7,Sala Multifuncțională Viile Apei,Nr. 75,Viile Apei,47.7808,23.2889
430,26,MARAMUREȘ,VIMA MICĂ,43,1,21,10,0,3,1,6,46,1,19,7,1,4,3,6,Căminul Cultural,Nr. 18,Vima Mare,47.3805,23.7062
426,26,MARAMUREȘ,VIMA MICĂ,90,2,12,3,0,4,2,6,88,5,12,2,0,3,5,8,Căminul Cultural,Nr. 12,Vima Mică,47.4058,23.7166
433,26,MARAMUREȘ,VIŞEU DE JOS,194,21,138,10,1,6,18,31,209,21,131,7,0,7,19,23,Primărie,Nr. 1028,Vișeu de Jos,47.7266,24.3675
434,26,MARAMUREȘ,VIŞEU DE JOS,235,17,114,15,0,12,19,35,243,18,114,17,3,8,28,33,Căminul Cultural,Nr. 389,Vișeu de Jos,47.7271,24.3647
435,26,MARAMUREȘ,VIŞEU DE JOS,142,8,54,5,1,7,10,26,149,9,50,5,2,6,14,22,Școala Gimnazială nr. 2,Nr. 309,Vișeu de Jos,47.7273,24.3612
211,26,MARAMUREȘ,ORAŞ VIŞEU DE SUS,158,12,34,13,1,8,11,26,153,12,42,13,1,6,18,25,Școala Generală nr. 2,Str. Dragoș Vodă nr. 68,Vișeu de Sus,47.7153,24.4051
212,26,MARAMUREȘ,ORAŞ VIŞEU DE SUS,127,2,36,23,2,9,6,15,121,3,40,22,3,6,13,17,Școala Generală nr. 2,Str. Dragoș Vodă nr. 68,Vișeu de Sus,47.7153,24.4051
213,26,MARAMUREȘ,ORAŞ VIŞEU DE SUS,124,23,50,14,13,8,13,36,125,23,48,15,14,8,27,32,Liceul Teoretic Bogdan Vodă,Str. Mihai Eminescu (Str. Mihail Eminescu) nr. 1,Vișeu de Sus,47.708,24.4263
214,26,MARAMUREȘ,ORAŞ VIŞEU DE SUS,118,16,64,6,21,14,10,28,117,18,66,8,25,10,15,22,Liceul Teoretic Bogdan Vodă,Str. Mihai Eminescu (Str. Mihail Eminescu) nr. 1,Vișeu de Sus,47.708,24.4263
215,26,MARAMUREȘ,ORAŞ VIŞEU DE SUS,179,19,83,21,27,10,19,50,185,21,84,21,27,11,31,39,Liceul Tehnologic,Str. Tudor Vladimirescu nr. 2,Vișeu de Sus,47.7114,24.4294
216,26,MARAMUREȘ,ORAŞ VIŞEU DE SUS,137,13,59,18,18,4,22,47,146,13,66,14,18,5,25,34,Liceul Tehnologic,Str. Tudor Vladimirescu nr. 2,Vișeu de Sus,47.7114,24.4294
217,26,MARAMUREȘ,ORAŞ VIŞEU DE SUS,123,6,37,12,2,4,9,15,124,6,39,8,2,4,14,16,Liceul Tehnologic nr. 4,Str. 1 Mai nr. 136,Vișeu de Sus,47.7233,24.4554
218,26,MARAMUREȘ,ORAŞ VIŞEU DE SUS,141,5,25,10,2,2,8,18,144,3,26,10,4,2,13,15,Liceul Tehnologic nr. 4,Str. 1 Mai nr. 136,Vișeu de Sus,47.7233,24.4554
219,26,MARAMUREȘ,ORAŞ VIŞEU DE SUS,282,20,83,38,5,16,26,36,280,13,86,34,5,14,45,50,Cantina de Ajutor Social,Str. Carpați nr. 38,Vișeu de Sus,47.7099,24.4334
220,26,MARAMUREȘ,ORAŞ VIŞEU DE SUS,194,8,63,26,0,7,22,33,197,7,68,24,0,4,30,33,Școala Gimnazială nr. 7,Aleea Eroilor (Aleea Pionierilor) nr. 10,Vișeu de Sus,47.7064,24.4364
221,26,MARAMUREȘ,ORAŞ VIŞEU DE SUS,171,29,87,40,17,16,21,48,176,33,79,39,19,15,34,53,Școala Gimnazială nr. 7,Aleea Eroilor (Aleea Pionierilor) nr. 10,Vișeu de Sus,47.7064,24.4364
222,26,MARAMUREȘ,ORAŞ VIŞEU DE SUS,84,7,39,8,1,1,15,21,79,6,36,10,2,2,25,26,Școala Gimnazială nr. 3,Str. Rîndunelelor nr. 80,Vișeu de Sus,47.6787,24.4527
266,26,MARAMUREȘ,CĂLINEŞTI,96,2,87,92,2,10,13,21,102,3,96,83,2,9,14,15,Căminul Cultural,Nr. 457,Văleni,47.7846,24.0153
296,26,MARAMUREȘ,COROIENI,43,6,256,7,1,7,5,8,46,4,262,8,1,8,5,5,Școala Generală,Nr. 63,Vălenii Lăpușului,47.4056,23.7839
173,26,MARAMUREȘ,ORAŞ ŞOMCUTA MARE,200,4,32,13,1,2,7,9,205,6,26,11,1,3,7,8,Căminul Cultural,Nr. 197/A,Vălenii Șomcutei,47.4736,23.4505
423,26,MARAMUREȘ,VALEA CHIOARULUI,59,12,25,7,1,6,2,4,63,13,22,9,1,6,3,5,Școala Generală,Nr. 96,Vărai,47.386,23.4497
278,26,MARAMUREȘ,COAŞ,12,0,17,2,1,0,1,3,9,1,17,3,1,0,1,5,Școala Generală cu Clasele I-IV,Nr. 26,Întrerâuri,47.486,23.6143
409,26,MARAMUREȘ,ŞIEU,189,3,66,18,1,15,23,32,193,3,61,19,1,13,30,37,Căminul Cultural,Nr. 109,Șieu,47.7247,24.2223
410,26,MARAMUREȘ,ŞIEU,192,0,40,9,1,10,17,26,190,1,37,11,1,10,26,31,Școala de La Podul Râtului,Nr. 439,Șieu,47.7105,24.184
307,26,MARAMUREȘ,DUMBRĂVIŢA,64,4,45,18,0,3,4,7,64,3,44,18,1,4,5,6,Școala Generală,Nr. 91,Șindrești,47.6058,23.6952
411,26,MARAMUREȘ,ŞISEŞTI,122,22,152,14,2,19,11,28,123,20,144,16,3,17,23,35,Primăria Comunei Șișești,Nr. 430,Șisești,47.6348,23.7066
163,26,MARAMUREȘ,ORAŞ ŞOMCUTA MARE,126,13,53,8,7,11,5,18,132,14,47,9,9,9,6,15,Casa de Cultură,Str. Republicii (D) nr. 2,Șomcuta Mare,47.498,23.4704
164,26,MARAMUREȘ,ORAŞ ŞOMCUTA MARE,125,21,23,18,8,13,10,19,134,16,23,17,7,11,15,20,Școala Generală cu Clasele I-IV,Str. Republicii (D) nr. 5,Șomcuta Mare,47.4972,23.4713
165,26,MARAMUREȘ,ORAŞ ŞOMCUTA MARE,207,26,38,16,7,26,10,20,215,24,28,19,6,20,22,28,Grădinița cu Program Prelungit,Str. Nicolae Bălcescu (D) nr. 33,Șomcuta Mare,47.5019,23.469
166,26,MARAMUREȘ,ORAŞ ŞOMCUTA MARE,114,0,3,2,0,1,3,10,123,0,3,3,0,1,2,3,Școala Generală nr. 2,Str. Mireșului (D) nr. 81,Șomcuta Mare,47.5023,23.443
417,26,MARAMUREȘ,ŞISEŞTI,122,15,70,41,0,6,4,11,122,12,68,42,1,9,10,11,Școala Generală,Nr. 219,Șurdești,47.6015,23.7682
209,26,MARAMUREȘ,ORAŞ ULMENI,74,3,12,162,15,3,4,9,76,4,10,168,15,4,2,7,Școala Primară,Nr. 58,Țicău,47.4448,23.3046
