id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
215,27,MEHEDINȚI,MALOVĂŢ,263,2,66,13,1,34,3,10,265,5,76,11,1,32,3,8,Școala Generală I-IV 23 August,23 AUGUST,23 August,44.716,22.7621
165,27,MEHEDINȚI,DUMBRAVA,83,1,69,12,1,106,0,4,82,2,73,9,1,105,0,7,Școala Generală Albulești,,Albulești,44.5153,23.2029
279,27,MEHEDINȚI,VLĂDAIA,127,1,26,7,0,146,3,13,124,2,25,6,1,156,2,11,Școala Generală I-IV Almăjel,,Almăjel,44.3828,23.0292
134,27,MEHEDINȚI,BUTOIEŞTI,47,1,58,3,3,122,4,7,41,1,64,3,2,124,5,8,Școala Generală I-IV Arginești,,Arginești,44.5735,23.4137
153,27,MEHEDINȚI,CUJMIR,144,2,51,26,1,15,1,7,144,3,49,25,2,14,2,7,Școala Generală Aurora,,Aurora,44.1926,22.9375
199,27,MEHEDINȚI,ILOVIŢA,96,1,17,12,0,6,3,15,97,0,22,14,0,6,7,13,Căminul Cultural Bahna,,Bahna,44.7751,22.498
163,27,MEHEDINȚI,DUBOVA,26,0,46,1,0,3,0,12,28,0,53,2,0,4,0,1,Fosta Școală Baia Nouă,,Baia Nouă,44.5567,22.1222
75,27,MEHEDINȚI,ORAŞ BAIA DE ARAMĂ,317,14,60,17,2,38,14,35,313,13,63,19,1,37,16,31,Școala Generală Baia de Aramă,,Baia de Aramă,44.9992,22.805
76,27,MEHEDINȚI,ORAŞ BAIA DE ARAMĂ,355,13,36,12,2,32,8,19,357,18,35,13,2,26,9,23,Grupul Școlar Constantin Brâncoveanu,,Baia de Aramă,44.9979,22.8149
100,27,MEHEDINȚI,BALA,184,6,43,2,3,22,9,20,166,5,46,3,3,46,4,14,Căminul Cultural Bala,,Bala,44.8825,22.8359
102,27,MEHEDINȚI,BALA,130,3,38,0,1,44,16,26,115,3,33,7,1,69,11,17,Școala Generală I-IV Bala de Sus,,Bala de Sus,44.8971,22.8108
204,27,MEHEDINȚI,IZVORU BÎRZII,110,0,74,7,0,7,4,15,115,2,73,9,0,9,4,7,Școala Generală I-IV Balotești,,Balotești,44.7338,22.6391
106,27,MEHEDINȚI,BALTA,119,0,40,37,1,4,3,8,113,0,41,40,1,2,6,10,Căminul Cultural Balta,,Balta,44.8859,22.6363
177,27,MEHEDINȚI,GOGOŞU,285,3,30,10,0,8,5,12,291,5,29,10,1,7,5,10,Școala Generală Balta Verde,,Balta Verde,44.3441,22.5943
156,27,MEHEDINȚI,DEVESEL,101,2,142,9,1,9,7,10,99,2,147,6,1,9,7,9,Școala Generală Batoți,,Batoți,44.5144,22.6754
157,27,MEHEDINȚI,DEVESEL,104,4,144,4,2,3,0,7,104,4,144,4,2,6,0,3,Școala Generală Bistrețu,,Bistrețu,44.444,22.6112
192,27,MEHEDINȚI,HINOVA,386,0,36,10,2,35,11,32,388,5,47,10,3,31,12,21,Școala Generală I-VIII Bistrița,,Bistrița,44.5852,22.7909
216,27,MEHEDINȚI,MALOVĂŢ,264,4,32,3,0,15,3,11,267,0,35,3,0,15,1,16,Căminul Cultural Bobaița,,Bobaița,44.7599,22.7203
119,27,MEHEDINȚI,BRANIŞTEA,630,1,27,6,0,27,8,15,632,1,26,5,0,34,7,11,Școala Gimnazială Braniștea,,Braniștea,44.2404,22.9704
101,27,MEHEDINȚI,BALA,17,0,2,3,1,5,7,10,16,1,3,3,1,6,5,9,Școala Generală I-IV Brateșul,,Brateșul,44.9105,22.8261
121,27,MEHEDINȚI,BREZNIŢA-MOTRU,390,5,68,7,1,11,7,13,385,3,77,6,0,10,8,12,Școala Generală I-VIII Breznița Motru,,Breznița-Motru,44.5672,23.2146
123,27,MEHEDINȚI,BREZNIŢA-OCOL,308,13,54,7,1,10,5,15,301,17,56,5,0,10,9,19,Școala Generală I-VIII Breznița Ocol,,Breznița-Ocol,44.6666,22.6182
126,27,MEHEDINȚI,BROŞTENI,376,11,85,10,1,31,8,25,370,12,84,9,1,32,7,35,Cămin Cultural Broșteni,,Broșteni,44.7576,22.9898
92,27,MEHEDINȚI,ORAŞ VÎNJU MARE,111,1,34,3,1,16,3,8,114,2,33,4,1,17,3,6,Gradinița Bucura,,Bucura,44.4004,22.8662
136,27,MEHEDINȚI,BUTOIEŞTI,61,1,30,12,1,38,0,6,63,2,28,14,1,38,0,4,Școala Generală I-IV Buicești,,Buicești,44.5654,23.3683
128,27,MEHEDINȚI,BURILA MARE,186,0,118,8,0,16,1,14,190,0,117,10,0,18,1,13,Școala Generală Burila Mare,,Burila Mare,44.4524,22.5753
178,27,MEHEDINȚI,GOGOŞU,287,0,26,4,0,9,2,7,282,0,27,8,0,9,2,7,Școala Generală Burila Mică,,Burila Mică,44.4207,22.5862
202,27,MEHEDINȚI,ISVERNA,71,1,11,7,1,4,1,3,73,1,13,9,1,4,0,1,Cămin Cultural Busești,,Busești,44.949,22.7116
133,27,MEHEDINȚI,BUTOIEŞTI,124,0,70,5,0,74,6,18,121,6,69,3,0,79,8,14,Primăria Butoiești,,Butoiești,44.5842,23.3635
113,27,MEHEDINȚI,BÎCLEŞ,346,0,17,4,1,35,0,7,331,1,19,5,2,35,3,13,Școala Generală I-VIII Bîcleș,,Bâcleș,44.4777,23.113
182,27,MEHEDINȚI,GRECI,128,1,36,8,0,15,6,11,125,1,42,6,1,15,6,8,Școala Generală Bîltanele,,Bâltanele,44.5781,23.1453
118,27,MEHEDINȚI,BÎLVĂNEŞTI,406,6,22,4,0,18,6,15,399,4,25,3,0,20,9,15,Primăria Bîlvănești,,Bâlvănești,44.7977,22.6782
236,27,MEHEDINȚI,PONOARELE,95,5,20,2,1,1,3,5,93,3,22,1,0,5,4,5,Căminul Cultural Bîrîiacu,,Bârâiacu,45.0069,22.7372
196,27,MEHEDINȚI,HUSNICIOARA,49,0,37,0,0,1,0,4,46,0,38,0,1,2,1,5,Școala Generală Bădițești,,Bădițești,44.6381,22.866
110,27,MEHEDINȚI,BĂLĂCIŢA,258,1,51,16,0,9,1,30,257,4,48,12,0,14,1,28,Școala Gimnazială Bălăcița,,Bălăcița,44.3845,23.1264
249,27,MEHEDINȚI,PUNGHINA,30,2,13,26,3,9,2,10,35,2,10,29,2,10,2,5,Căminul Cultural Cearîng,,Cearângu,44.2831,22.9784
148,27,MEHEDINȚI,CORCOVA,134,6,42,4,0,6,0,10,136,7,43,4,0,7,0,5,Școala Generală Cernaia,,Cernaia,44.6584,23.1315
259,27,MEHEDINȚI,ŞIMIAN,599,7,31,5,0,3,5,20,559,6,47,9,0,5,8,35,Școala Generală I-VIII Cerneți,,Cerneți,44.6437,22.71
260,27,MEHEDINȚI,ŞIMIAN,639,7,23,7,4,7,8,16,595,10,51,12,3,10,9,19,Școala Generală I-VIII Cerneți,,Cerneți,44.6437,22.71
244,27,MEHEDINȚI,PRUNIŞOR,116,2,13,4,0,42,1,9,115,1,17,3,0,42,1,7,Căminul Cultural Cervenița,,Cervenița,44.6378,22.9674
84,27,MEHEDINȚI,ORAŞ STREHAIA,297,3,26,10,4,5,10,16,304,2,29,10,4,6,11,15,Școala Generală Ciochiuța,Nr. Numărul 127,Ciochiuța,44.6023,23.1158
210,27,MEHEDINȚI,JIANA,290,2,21,7,1,14,11,15,300,2,22,5,1,7,10,15,Căminul Cultural Cioroboreni,,Cioroboreni,44.387,22.7561
141,27,MEHEDINȚI,CIREŞU,204,9,79,2,1,6,4,9,199,9,82,2,1,9,4,10,Căminul Cultural Cireșu,,Cireșu,44.8233,22.5379
267,27,MEHEDINȚI,ŞIŞEŞTI,94,2,120,14,1,4,7,13,107,3,108,13,1,5,6,9,Școala Generală I-IV Cocorova,,Cocorova,44.7472,22.8041
86,27,MEHEDINȚI,ORAŞ STREHAIA,299,2,81,11,3,4,13,22,294,5,84,9,3,7,15,22,Școala Generală Comanda,Nr. Numărul 45,Comanda,44.6505,23.1668
96,27,MEHEDINȚI,BALA,103,3,41,2,1,5,2,6,99,5,42,1,1,7,4,8,Școala Generală I-IV Comănești,,Comănești,44.9348,22.8631
142,27,MEHEDINȚI,CORCOVA,263,12,275,10,1,12,4,34,266,4,267,11,0,17,6,32,Căminul Cultural Corcova,,Corcova,44.6971,23.0448
144,27,MEHEDINȚI,CORCOVA,114,1,40,26,2,11,0,7,113,2,41,24,2,6,1,15,Școala Generală Cordun,,Cordun,44.6856,23.0518
149,27,MEHEDINȚI,CORLĂŢEL,291,5,86,12,0,18,6,20,291,3,83,11,1,18,7,21,Școala Profesională Corlățel,,Corlățel,44.3937,22.9313
116,27,MEHEDINȚI,BÎCLEŞ,266,0,16,0,1,19,0,7,266,1,10,4,0,21,0,7,Școala Generală I-IV Corzu,,Corzu,44.454,23.1631
108,27,MEHEDINȚI,BALTA,69,1,7,11,1,25,6,9,68,1,6,12,1,25,8,12,Căminul Cultural Costești,,Costești,44.925,22.5822
283,27,MEHEDINȚI,VOLOIAC,127,2,22,3,0,8,9,14,126,2,26,2,0,8,9,12,Școala Generală I-IV Cotoroaia,,Cotoroaia,44.6477,23.0341
241,27,MEHEDINȚI,PRISTOL,151,1,31,0,0,29,15,21,150,2,34,1,0,29,17,22,Școala Generală Cozia,,Cozia,44.215,22.7113
97,27,MEHEDINȚI,BALA,87,7,22,1,1,11,1,9,78,6,18,1,2,25,2,8,Școala Generală I-VIII Crainici,,Crainici,44.903,22.8727
274,27,MEHEDINȚI,TÎMNA,37,2,11,0,1,9,1,6,35,2,13,0,1,10,1,4,Școala Cremenea,,Cremenea,44.6054,23.0181
129,27,MEHEDINȚI,BURILA MARE,172,6,29,16,0,9,5,12,172,8,35,13,1,8,4,7,Școala Generală Crivina,,Crivina,44.5068,22.5699
151,27,MEHEDINȚI,CUJMIR,262,5,210,7,2,19,11,16,265,6,208,5,1,19,13,18,Căminul Cultural,,Cujmir,44.2071,22.9268
152,27,MEHEDINȚI,CUJMIR,207,1,172,5,1,15,4,10,216,0,167,2,1,18,4,8,Căminul Cultural,,Cujmir,44.2071,22.9268
154,27,MEHEDINȚI,CUJMIR,76,5,103,5,0,5,0,6,83,3,103,4,1,4,1,4,Grădinița Cujmiru Mic,,Cujmiru Mic,44.1923,22.9214
185,27,MEHEDINȚI,GROZEŞTI,190,0,41,5,3,11,12,23,199,0,43,5,2,14,13,21,Școala Generală I-IV Cîrceni,,Cârceni,44.6636,23.2593
139,27,MEHEDINȚI,CĂZĂNEŞTI,192,4,149,7,0,50,4,8,189,6,152,5,1,46,3,13,Școala Generală I-IV Căzănești,,Căzănești,44.7239,22.8952
262,27,MEHEDINȚI,ŞIMIAN,222,4,11,1,1,3,4,13,210,5,15,2,1,8,6,13,Școala Generală I-IV Dedovița Nouă,,Dedovița Nouă,44.626,22.73
155,27,MEHEDINȚI,DEVESEL,237,6,411,2,2,21,9,29,240,6,406,4,1,23,8,28,Căminul Cultural Devesel,,Devesel,44.4696,22.6672
112,27,MEHEDINȚI,BĂLĂCIŢA,152,0,12,3,0,3,5,10,150,0,10,3,0,3,6,12,Școala Primară Dobra,,Dobra,44.3921,23.0842
250,27,MEHEDINȚI,PUNGHINA,142,4,11,17,2,7,2,14,144,3,15,15,3,5,2,11,Căminul Cultural Drincea,,Drincea,44.3034,22.9969
1,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,253,43,139,26,3,92,21,52,277,36,151,21,4,80,22,44,Consiliul Local Drobeta-Turnu Severin - Palatul Culturii „Teodor Costescu”,Bulevardul Carol I (Bulevardul Republicii) nr. 4,Drobeta-Turnu Severin,44.6241,22.653
2,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,247,40,116,33,1,57,21,40,252,32,125,35,1,58,17,34,Colegiul Național „Traian”,Bulevardul Carol I (Bulevardul Republicii) nr. 6,Drobeta-Turnu Severin,44.6244,22.6595
3,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,241,49,142,41,2,62,28,62,229,59,140,35,3,82,29,52,Școala Gimnazială „Dumitru I.Totir” (Școala Generală nr. 10),Str. Mihail Eminescu nr. 12,Drobeta-Turnu Severin,44.6297,22.6613
4,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,207,41,103,24,2,35,29,49,207,33,114,22,2,39,22,44,Școala Gimnazială „Dumitru I.Totir” (Școala Generală nr. 10),Str. Mihail Eminescu nr. 12,Drobeta-Turnu Severin,44.6297,22.6613
5,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,187,30,90,11,1,33,17,35,183,32,91,17,1,33,15,31,Asociația de Proprietari nr. 90,Str. Brâncoveanu nr. 172,Drobeta-Turnu Severin,44.6318,22.6584
6,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,243,42,125,21,0,49,27,45,241,37,133,21,0,49,21,39,Liceul Tehnologic Special „Drobeta” (Școala Energetică),Str. Independenței nr. 28,Drobeta-Turnu Severin,44.63,22.6664
7,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,197,18,85,20,1,36,20,31,187,16,92,19,1,44,14,28,Liceul Tehnologic Special „Drobeta” (Școala Energetică),Str. Independenței nr. 28,Drobeta-Turnu Severin,44.63,22.6664
8,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,233,15,80,12,3,37,20,44,227,16,89,11,2,42,15,36,S.C. Transport Public Urban „Drobeta” S.A. (Autogară),Str. Topolniții nr. 3,Drobeta-Turnu Severin,44.6313,22.673
9,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,263,33,81,24,1,43,33,51,255,34,91,19,1,48,26,48,Școala Gimnazială „Constantin Negreanu” (Școala Generală nr. 9),Str. Traian nr. 281,Drobeta-Turnu Severin,44.627,22.6705
10,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,314,24,83,6,0,35,18,40,295,16,98,7,0,43,19,42,Școala Gimnazială „Constantin Negreanu” (Școala Generală nr. 9),Str. Traian nr. 281,Drobeta-Turnu Severin,44.627,22.6705
11,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,225,14,72,15,1,44,19,40,227,13,74,16,2,43,19,37,Școala Gimnazială „Constantin Negreanu” (Școala Generală nr. 9),Str. Traian nr. 281,Drobeta-Turnu Severin,44.627,22.6705
12,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,233,26,68,22,1,44,23,35,237,25,69,28,0,39,21,32,Oficiul Județean Pentru Finanțarea Investițiilor Rurale,Str. Crișan nr. 87,Drobeta-Turnu Severin,44.6457,22.6464
13,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,201,33,89,27,0,39,13,40,198,33,104,20,0,44,12,37,Oficiul Județean Pentru Finanțarea Investițiilor Rurale Mehedinți,Str. Crișan nr. 87,Drobeta-Turnu Severin,44.6457,22.6464
14,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,231,17,66,17,1,46,25,43,240,14,67,17,1,52,19,34,Colegiul Național „Gheorghe Țițeica”,Str. Crișan nr. 50,Drobeta-Turnu Severin,44.6369,22.6507
15,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,230,48,95,23,1,34,20,39,225,45,99,26,1,35,16,38,Colegiul Național „Gheorghe Țițeica”,Str. Crișan nr. 50,Drobeta-Turnu Severin,44.6369,22.6507
16,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,240,22,68,23,1,48,16,34,236,25,79,22,1,47,13,28,Colegiul Național Economic „Theodor Costescu”,Str. Orly (Str. Mareșal Antonescu) nr. 37,Drobeta-Turnu Severin,44.6374,22.6524
17,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,185,16,53,12,1,37,11,25,183,9,54,13,2,44,10,23,Grădinița cu Program Prelungit nr. 22,Aleea Trandafirilor nr. 1,Drobeta-Turnu Severin,44.64,22.6534
18,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,237,20,63,22,2,25,14,30,220,22,77,17,1,30,17,30,Școala Gimnazială nr. 14,Bulevardul Revoluției 1989 (Bulevardul Cerna) nr. 6,Drobeta-Turnu Severin,44.638,22.655
19,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,242,16,67,17,0,21,10,28,230,13,69,9,0,27,12,33,Școala Gimnazială nr. 14,Bulevardul Revoluției 1989 (Bulevardul Cerna) nr. 6,Drobeta-Turnu Severin,44.638,22.655
20,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,248,30,94,19,1,34,21,35,243,34,95,19,2,38,20,32,Asociatia Liga „Solidaritatea” a Pensionarilor,Bulevardul Revoluției 1989 (Bulevardul Cerna) nr. 27,Drobeta-Turnu Severin,44.6379,22.6596
21,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,328,17,93,19,0,36,24,45,324,15,108,14,0,48,18,34,Școala Gimnazială nr. 11,Nr. 1,Drobeta-Turnu Severin,44.6401,22.6569
22,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,287,18,70,7,2,57,20,41,278,23,73,6,1,64,23,40,Școala Gimnazială nr. 11,Nr. 1,Drobeta-Turnu Severin,44.6401,22.6569
23,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,259,45,102,25,3,40,24,40,267,41,117,17,4,38,21,41,Ministerul Sănătății - Serviciul Județean de Ambulanță - Spațiu Administrativ,"Bulevardul Mihai Viteazu (Splaiul Mihai Viteazu, Str. George Bacovia, Str. Marius Tipărescu) nr. 6 A",Drobeta-Turnu Severin,44.6427,22.6544
24,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,381,26,104,20,3,54,22,45,380,20,124,18,3,51,20,39,Direcția de Sănătate Publică Mehedinți - Spitalul Județean de Urgență - Spațiu Administrativ,"Bulevardul Mihai Viteazu (Splaiul Mihai Viteazu, Str. George Bacovia, Str. Marius Tipărescu) nr. 6 D",Drobeta-Turnu Severin,44.6432,22.6533
25,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,279,19,90,23,2,32,14,28,279,20,95,18,1,29,14,28,Direcția de Sănătate Publică Mehedinți - Spitalul Județean de Urgență - Spațiu Administrativ,"Bulevardul Mihai Viteazu (Splaiul Mihai Viteazu, Str. George Bacovia, Str. Marius Tipărescu) nr. 6 D",Drobeta-Turnu Severin,44.6432,22.6533
26,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,311,20,93,21,2,47,28,49,319,16,101,21,2,49,22,45,Grădinița cu Program Prelungit nr. 20,Str. Walter Mărăcineanu nr. 2,Drobeta-Turnu Severin,44.639,22.6594
27,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,159,18,72,21,0,31,12,23,159,14,86,19,0,28,10,20,Colegiul Tehnic „Domnul Tudor”,Bulevardul I. C. Brătianu (Calea Tîrgu Jiului) nr. 7,Drobeta-Turnu Severin,44.6379,22.6618
28,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,290,30,93,13,3,27,16,32,257,23,106,15,1,34,18,35,Colegiul Tehnic „Domnul Tudor”,Bulevardul I. C. Brătianu (Calea Tîrgu Jiului) nr. 7,Drobeta-Turnu Severin,44.6379,22.6618
29,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,219,32,88,25,2,38,25,40,211,31,102,17,2,44,16,37,Colegiul Tehnic „Domnul Tudor”,Bulevardul I. C. Brătianu (Calea Tîrgu Jiului) nr. 7,Drobeta-Turnu Severin,44.6379,22.6618
30,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,213,18,74,25,1,35,15,34,215,16,83,19,2,41,7,23,Colegiul Tehnic „Domnul Tudor”,Bulevardul I. C. Brătianu (Calea Tîrgu Jiului) nr. 7,Drobeta-Turnu Severin,44.6379,22.6618
31,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,291,34,72,17,0,65,27,40,290,27,89,16,0,60,19,30,Primăria Municipiului Drobeta-Turnu Severin (Stadionul Municipal),Str. Independenței nr. 40,Drobeta-Turnu Severin,44.6388,22.6664
32,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,238,20,63,13,1,35,16,29,246,19,67,11,1,31,12,23,Colegiul Tehnic „Lorin Sălăgean” (Liceul Industrial nr. 4),Calea Tîrgu Jiului nr. 9 D,Drobeta-Turnu Severin,44.6407,22.6657
33,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,246,22,104,40,2,33,33,48,245,21,111,40,3,26,31,47,Grădinița cu Program Prelungit nr. 3,Bulevardul I. C. Brătianu (Calea Tîrgu Jiului) nr. 4,Drobeta-Turnu Severin,44.6336,22.6575
34,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,251,27,86,19,1,55,16,41,247,23,103,14,1,56,12,33,Școala Gimnazială nr. 6,Str. Kiseleff nr. 55,Drobeta-Turnu Severin,44.635,22.6635
35,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,238,54,105,22,0,60,20,33,227,48,112,29,2,56,21,40,Școala Gimnazială nr. 6,Str. Kiseleff nr. 55,Drobeta-Turnu Severin,44.635,22.6635
36,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,212,33,74,24,0,41,24,38,215,32,83,25,0,41,16,27,Școala Gimnazială nr. 6,Str. Kiseleff nr. 55,Drobeta-Turnu Severin,44.635,22.6635
37,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,200,15,85,21,1,38,22,39,202,18,81,25,2,36,21,34,Școala Gimnazială nr. 6,Str. Kiseleff nr. 55,Drobeta-Turnu Severin,44.635,22.6635
38,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,206,18,72,29,2,31,19,29,195,16,85,28,2,29,18,28,Direcția Regională de Drumuri și Poduri Craiova,Str. Topolniții nr. 24,Drobeta-Turnu Severin,44.6353,22.6728
39,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,180,19,59,24,1,48,29,37,177,19,62,23,2,52,24,33,Școala Gimnazială „Petre Sergescu”,Aleea Cloșani nr. 6,Drobeta-Turnu Severin,44.6345,22.6754
40,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,195,20,63,20,2,19,21,31,193,19,70,19,1,19,21,33,Primăria Municipiului Drobeta-Turnu Severin - Spatiu Administrativ,Str. Petre Sergescu (Aleea Celulozei) nr. 3,Drobeta-Turnu Severin,44.6335,22.6738
41,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,228,18,62,15,2,32,19,29,225,16,75,13,1,34,14,21,Grădinița cu Program Prelungit nr. 21,Str. Petre Sergescu (Aleea Celulozei) nr. 3,Drobeta-Turnu Severin,44.6339,22.6739
42,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,209,7,59,6,1,25,17,32,208,8,54,11,2,26,18,27,Școala Gimnazială „Petre Sergescu” (Școala Generală nr. 4),Aleea Cloșani nr. 6,Drobeta-Turnu Severin,44.6345,22.6754
43,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,229,10,54,15,0,22,17,31,219,13,54,16,0,26,13,31,Școala Gimnazială „Petre Sergescu” (Școala Generală nr. 4),Aleea Cloșani nr. 6,Drobeta-Turnu Severin,44.6345,22.6754
44,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,244,14,61,12,2,40,12,25,226,13,63,12,3,54,9,22,Școala Gimnazială „Petre Sergescu” (Școala Generală nr. 4),Aleea Cloșani nr. 6,Drobeta-Turnu Severin,44.6345,22.6754
45,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,366,52,177,19,4,59,28,41,360,48,187,23,1,58,28,45,Primăria Municipiului Drobeta-Turnu Severin (Sala Polivalentă),Bulevardul Aluniș nr. 1A,Drobeta-Turnu Severin,44.6306,22.6392
46,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,236,29,102,26,1,69,29,50,232,30,113,25,1,66,22,45,Primăria Municipiului Drobeta-Turnu Severin (Sala Polivalentă),Bulevardul Aluniș nr. 1A,Drobeta-Turnu Severin,44.6306,22.6392
47,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,391,57,128,24,2,95,29,65,387,53,144,25,2,95,25,56,Școala Gimnazială „Dimitrie Grecescu” (Școala Generală nr. 1),Str. Traian nr. 18,Drobeta-Turnu Severin,44.6252,22.6466
48,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,244,41,111,37,3,70,29,52,254,42,126,31,1,67,28,42,Colegiul Tehnic „Decebal”,Str. Antonini nr. 2,Drobeta-Turnu Severin,44.6284,22.6516
49,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,236,46,160,30,3,61,21,46,233,44,152,31,2,66,23,49,Școala Gimnazială nr. 3,Nr. 21-23,Drobeta-Turnu Severin,44.6297,22.6517
50,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,281,46,112,18,1,62,22,50,293,39,130,16,1,58,17,39,Școala Gimnazială „Alice Voinescu” (Școala Generală nr. 2),Bulevardul Tudor Vladimirescu nr. 71,Drobeta-Turnu Severin,44.6322,22.651
51,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,228,37,60,20,0,39,18,42,231,43,61,15,0,42,13,34,Școala Gimnazială nr. 15 (fosta Școală Generală nr. 8),Str. Cicero nr. 79,Drobeta-Turnu Severin,44.6359,22.6446
52,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,385,35,92,35,8,63,23,44,380,32,98,32,8,69,21,42,Școala Gimnazială nr. 15 (fosta Școală Generală nr. 8),Str. Cicero nr. 79,Drobeta-Turnu Severin,44.6359,22.6446
53,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,292,39,102,16,0,66,34,54,281,31,130,10,0,74,33,46,Școala Gimnazială „Teodor Costescu” (Școala Generală nr. 7),Str. Păcii nr. 2,Drobeta-Turnu Severin,44.6402,22.641
54,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,259,27,66,23,2,57,22,37,255,29,75,20,2,56,14,29,Școala Gimnazială „Teodor Costescu” (Școala Generală nr. 7),Str. Păcii nr. 2,Drobeta-Turnu Severin,44.6402,22.641
55,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,259,40,93,21,0,47,17,29,263,35,93,22,0,48,17,31,Școala Gimnazială „Teodor Costescu” (Școala Generală nr. 7),Str. Păcii nr. 2,Drobeta-Turnu Severin,44.6402,22.641
56,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,283,28,107,18,2,45,28,44,272,29,117,19,1,52,22,37,Școala Gimnazială „Teodor Costescu” (Școala Generală nr. 7),Str. Păcii nr. 2,Drobeta-Turnu Severin,44.6402,22.641
57,27,MEHEDINȚI,MUNICIPIUL DROBETA-TURNU SEVERIN,192,29,70,14,1,30,19,31,186,26,73,12,1,38,21,32,Școala Gimnazială nr. 15,Str. Crișan nr. 47A,Drobeta-Turnu Severin,44.642,22.648
