id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
292,39,VASLUI,GĂGEŞTI,72,3,33,3,1,6,14,23,67,3,39,3,1,9,13,22,Școala Gimnazială „Ion Artene” Găgești,,Găgești,46.3308,27.9716
194,39,VASLUI,BOGDANA,22,0,12,3,0,2,1,9,23,1,14,3,0,2,5,5,Școala Primară Găvanu,,Găvanu,46.5116,27.6101
490,39,VASLUI,VIIŞOARA,44,0,11,3,0,9,1,2,45,0,11,2,0,9,1,3,Școala Primară Halta Dodești,,Halta Dodești,46.3763,27.8205
310,39,VASLUI,HOCENI,182,4,11,5,1,3,3,9,189,4,8,7,0,4,4,6,Căminul Cultural Hoceni,,Hoceni,46.5392,28.0063
281,39,VASLUI,EPURENI,89,1,10,2,0,8,3,6,88,0,14,2,0,8,3,4,"Școala Primară, Sat Horga",,Horga,46.2788,27.8879
202,39,VASLUI,BOGDĂNEŞTI,60,1,7,5,0,0,0,9,62,2,6,5,0,0,1,7,"Școala Primară, Sat Horoiata",,Horoiata,46.3563,27.7489
224,39,VASLUI,COROIEŞTI,122,0,10,0,0,2,0,3,126,0,7,1,0,1,0,0,Școala Primară Sat Hreasca,,Hreasca,46.333,27.5024
472,39,VASLUI,TODIREŞTI,115,3,14,2,2,4,0,3,112,4,16,2,3,5,1,2,Școala Primară Sat Huc,,Huc,46.8319,27.4015
251,39,VASLUI,DIMITRIE CANTEMIR,117,3,21,3,0,10,1,6,116,6,24,2,1,9,0,4,Școala Gimnazială nr. 1 Hurdugi,,Hurdugi,46.5083,28.0556
109,39,VASLUI,MUNICIPIUL HUŞI,150,20,89,13,2,14,2,9,144,21,97,15,0,14,0,5,Asociatia Agricola „Corni”,Str. Șara (Str. Sara) nr. 126,Huși,46.6818,28.0425
110,39,VASLUI,MUNICIPIUL HUŞI,127,11,88,9,2,12,9,23,116,9,106,9,2,15,9,16,Școala Profesionala Specială „Sf.Ecaterina”,Str. Dobrina nr. 2,Huși,46.6765,28.0474
111,39,VASLUI,MUNICIPIUL HUŞI,390,24,144,20,0,48,11,47,367,26,181,22,0,46,11,33,Centrul Consultativ Huși,Str. 1 Decembrie (Str. 7 Noiembrie) nr. 17,Huși,46.6729,28.0542
112,39,VASLUI,MUNICIPIUL HUŞI,229,10,76,13,1,28,5,18,217,14,90,16,0,34,6,12,Colegiul Național „Cuza Voda”,Str. Mihail Kogălniceanu nr. 11,Huși,46.6747,28.0557
113,39,VASLUI,MUNICIPIUL HUŞI,238,8,97,17,2,26,9,24,214,11,123,16,1,26,10,21,Liceul Tehnologic „Ioan Corivan”,Str. Cpt. N. N. Cisman (Str. Cpt. N. Cisman) nr. 12,Huși,46.6715,28.0545
114,39,VASLUI,MUNICIPIUL HUŞI,235,13,62,22,0,37,7,24,208,16,88,21,1,30,12,20,Colegiul Agricol „Dimitrie Cantemir”,Str. I. Al. Angheluș (Str. Alex. Ion Angheluș) nr. 17,Huși,46.6753,28.0578
115,39,VASLUI,MUNICIPIUL HUŞI,222,15,97,25,1,27,11,23,216,11,116,23,1,28,10,17,Școala Gimnazială „Anastasie Panu”,Str. Mihail Kogălniceanu nr. 15,Huși,46.6742,28.0564
116,39,VASLUI,MUNICIPIUL HUŞI,170,9,89,9,0,11,5,18,166,8,100,9,0,10,7,12,Școala Gimnazială „Anastasie Panu”,Str. Ion Luca Caragiale nr. 4,Huși,46.6763,28.0609
117,39,VASLUI,MUNICIPIUL HUŞI,296,17,110,30,2,29,9,39,283,19,133,25,2,31,13,29,Școala Gimnazială „Anastasie Panu”,Str. Ion Luca Caragiale nr. 4,Huși,46.6763,28.0609
118,39,VASLUI,MUNICIPIUL HUŞI,215,21,64,24,3,31,7,20,209,25,90,23,1,23,10,15,Casa de Cultura „Alexandru Giugaru”,Str. Alexandru Giugaru (Str. Teilor) nr. 1,Huși,46.6736,28.0585
119,39,VASLUI,MUNICIPIUL HUŞI,329,16,113,14,2,44,6,26,320,18,139,12,2,39,6,15,Școala Gimnazială „Mihail Sadoveanu”,Str. Al. I. Cuza (Str. Alexandru Ioan Cuza) nr. 24-26,Huși,46.6716,28.0644
120,39,VASLUI,MUNICIPIUL HUŞI,255,20,104,10,1,34,7,21,242,24,128,12,0,26,8,18,Școala Gimnazială „Mihail Sadoveanu”,Str. Al. I. Cuza (Str. Alexandru Ioan Cuza) nr. 24-26,Huși,46.6716,28.0644
121,39,VASLUI,MUNICIPIUL HUŞI,309,25,132,14,1,23,12,26,281,25,168,16,0,21,10,24,Școala Gimnazială „Ion Creangă”,Str. Al. I. Cuza (Str. Alexandru Ioan Cuza) nr. 53,Huși,46.6704,28.0686
122,39,VASLUI,MUNICIPIUL HUŞI,254,13,78,20,0,30,8,19,234,12,107,17,0,27,11,17,Școala Gimnazială „Ion Creanga”,Bulevardul 1 Mai nr. 89,Huși,46.6707,28.0701
123,39,VASLUI,MUNICIPIUL HUŞI,284,19,84,11,1,23,12,33,266,19,111,7,3,25,14,23,Școala Gimnazială „Ion Creanga”,Bulevardul 1 Mai nr. 89,Huși,46.6707,28.0701
124,39,VASLUI,MUNICIPIUL HUŞI,120,10,84,15,0,20,4,18,118,14,88,14,1,17,6,18,Școala Gimnazială nr. 5,Str. Corni nr. 79,Huși,46.6858,28.0554
125,39,VASLUI,MUNICIPIUL HUŞI,74,13,45,15,1,9,2,10,69,11,50,14,1,10,5,11,Școala Gimnazială nr. 5,Str. Corni nr. 79,Huși,46.6858,28.0554
126,39,VASLUI,MUNICIPIUL HUŞI,289,17,72,16,3,17,4,23,269,20,89,14,1,26,8,19,Școala Gimnazială nr. 4,Str. Anton Sîrbu (D) nr. 7,Huși,46.6726,28.077
127,39,VASLUI,MUNICIPIUL HUŞI,249,11,87,13,1,28,3,17,245,11,106,13,1,23,3,9,Școala Gimnazială nr. 4,Str. Anton Sîrbu (D) nr. 7,Huși,46.6726,28.077
128,39,VASLUI,MUNICIPIUL HUŞI,246,7,115,14,1,19,7,21,234,7,133,13,1,20,8,17,Directia Agricola Judeteana Vaslui - Unitatea Fitosanitara Husi,"Str. Calea Basarabiei (Șoseaua Huși-Drînceni, Str. Carpați) nr. 110",Huși,46.6752,28.0947
248,39,VASLUI,DELEŞTI,48,4,42,1,2,6,3,10,43,8,48,3,2,8,6,8,"Școala Gimnazială, Hîrșova",,Hârsova,46.6726,27.5423
317,39,VASLUI,IANA,137,2,81,13,2,4,2,14,137,5,83,9,2,6,3,13,Școala Primară Hălărești,,Hălărești,46.4013,27.548
316,39,VASLUI,IANA,253,3,40,14,2,4,9,24,261,1,36,13,2,3,9,27,Școala Gimnazială nr. 1 Iana,,Iana,46.3851,27.5524
437,39,VASLUI,SOLEŞTI,82,0,13,1,0,6,1,3,80,0,14,1,0,5,1,2,Grădinița cu Program Normal Iaz,,Iaz,46.8214,27.7597
321,39,VASLUI,IBĂNEŞTI,184,1,23,12,0,8,5,14,185,2,24,13,0,7,6,12,Căminul Cultural Ibănești,,Ibănești,46.3962,27.6232
430,39,VASLUI,ROŞIEŞTI,73,1,9,3,1,2,2,3,69,4,7,2,1,2,3,6,Școala Primară Idrici,,Idrici,46.4677,27.8973
396,39,VASLUI,PUIEŞTI,57,2,6,3,4,2,3,10,60,2,7,3,4,2,3,5,"Școala Primară, Sat Iezer",Nr. l,Iezer,46.4117,27.5238
190,39,VASLUI,BLĂGEŞTI,75,1,11,2,0,1,2,6,76,0,14,1,0,1,2,5,Școala Primară Igești,,Igești,46.1517,27.9913
332,39,VASLUI,IVEŞTI,169,14,79,12,2,12,3,17,169,14,81,16,1,12,3,14,Școala Gimnazială nr. 1 Ivești - Corp A,,Ivești,46.1932,27.5416
333,39,VASLUI,IVEŞTI,170,14,51,10,0,14,4,13,175,14,50,9,0,11,5,14,Școala Gimnazială nr. 1 Ivești - Corp B,,Ivești,46.1932,27.5416
324,39,VASLUI,IVĂNEŞTI,161,15,32,12,2,39,4,21,168,18,32,13,3,40,5,15,Școala Ivănești,,Ivănești,46.6425,27.4622
375,39,VASLUI,PĂDURENI,101,0,12,5,0,3,4,5,98,1,9,5,0,4,5,8,Școala Primară Ivănești,,Ivănești,46.5594,28.1188
455,39,VASLUI,ŞULETEA,33,1,52,2,0,1,2,4,32,3,52,1,0,1,2,3,Școala Primară „Dumitru Bahrim”,,Jigălia,46.3131,27.9191
196,39,VASLUI,BOGDANA,39,4,30,10,0,10,2,8,42,4,30,12,0,11,2,6,Școala Primară Lacu Babei,,Lacu Babei,46.5827,27.5905
334,39,VASLUI,LAZA,220,78,117,9,0,17,8,24,224,83,112,12,1,14,6,19,Școala Gimnazială „Mihai Eminescu” Laza,,Laza,46.644,27.5957
464,39,VASLUI,TĂTĂRĂNI,65,6,7,1,0,28,1,4,63,8,8,1,0,25,1,5,Școala Primară - Sat.Leosti,,Leoști,46.6622,27.948
337,39,VASLUI,LIPOVĂŢ,331,7,46,13,1,12,2,37,340,10,55,13,2,13,4,15,Centrul Cultural „Ștefan Ciobotărașu” Sat Lipovaț,,Lipovăț,46.5645,27.7104
297,39,VASLUI,GHERGHEŞTI,52,2,43,13,1,1,3,7,54,1,43,11,1,1,4,6,Școala Primară Sat Lunca,,Lunca,46.4556,27.5411
342,39,VASLUI,LUNCA BANULUI,301,6,94,11,0,33,5,19,295,8,104,9,0,33,6,16,Școala Gimnazială nr. 1 Lunca Banului,,Lunca Banului,46.5964,28.1691
344,39,VASLUI,LUNCA BANULUI,34,0,5,3,0,1,0,3,31,0,5,3,0,3,1,3,Școala Primară Sat Lunca Veche,,Lunca Veche,46.5274,28.1753
351,39,VASLUI,MĂLUŞTENI,80,2,30,9,0,2,0,5,83,2,27,10,0,3,1,4,Sala Festivități Lupești,,Lupești,46.175,27.8795
402,39,VASLUI,PUIEŞTI,73,0,30,15,1,4,0,5,77,0,30,15,1,5,1,1,"Școala Gimnazială, Sat Lălești",,Lălești,46.4733,27.4259
133,39,VASLUI,ORAŞ MURGENI,51,0,18,5,0,1,1,8,50,0,18,6,0,2,2,6,Școala Primară Sat Lățești,,Lățești,46.1839,27.9832
168,39,VASLUI,BANCA,15,3,60,1,0,5,0,4,12,3,62,2,0,4,0,5,Școala Primară Miclești,,Miclești,46.3244,27.8951
353,39,VASLUI,MICLEŞTI,184,8,52,6,1,16,9,15,180,10,59,4,0,16,6,13,Căminul Cultural Miclești,,Miclești,46.8225,27.838
158,39,VASLUI,ARSURA,12,1,8,1,2,11,1,4,16,1,11,0,2,10,0,0,Școala Primară Mihail Kogălniceanu,,Mihail Kogălniceanu,46.7968,28.0665
461,39,VASLUI,TĂCUTA,24,0,96,3,0,2,0,6,22,0,98,2,0,3,1,4,Școala Primară Mircești,,Mircești,46.902,27.6718
223,39,VASLUI,COROIEŞTI,116,1,15,10,0,5,1,7,125,0,14,6,0,5,0,4,Școala Gimnazială Sat Mireni,,Mireni,46.3178,27.4882
165,39,VASLUI,BANCA,81,2,40,2,1,8,1,2,79,3,41,2,0,8,1,4,Școala Primară Mitoc,,Mitoc,46.381,27.7822
485,39,VASLUI,VĂLENI,175,12,43,11,1,36,15,36,174,17,46,8,1,32,19,37,Școala Primară Sat Moara Domnească,,Moara Domnească,46.7181,27.76
154,39,VASLUI,ALEXANDRU VLAHUŢĂ,23,0,53,1,0,11,4,9,24,0,55,1,0,9,4,9,"Școala Primară, Morăreni",,Morăreni,46.5131,27.5869
357,39,VASLUI,MUNTENII DE JOS,280,33,59,37,1,31,19,48,278,38,61,40,2,32,19,44,Sala de Educație Fizică Școlară Muntenii de Jos,,Muntenii de Jos,46.6023,27.771
360,39,VASLUI,MUNTENII DE SUS,218,8,42,10,0,8,7,21,213,13,39,12,0,11,8,20,"Școala Gimnazială „Ion Agarici”, Muntenii de Sus",,Muntenii de Sus,46.6883,27.7672
129,39,VASLUI,ORAŞ MURGENI,353,12,99,46,0,20,9,41,360,15,101,49,0,20,14,25,Casa de Cultura Murgeni,,Murgeni,46.2042,28.0205
130,39,VASLUI,ORAŞ MURGENI,59,2,26,14,0,6,4,35,68,1,26,17,0,8,5,8,Școala Primară Sat Nou,,Murgeni,46.1957,28.0201
185,39,VASLUI,BEREZENI,97,1,7,8,0,21,1,2,96,1,11,6,1,22,1,1,Școala Primară Mușata,,Mușata,46.4373,28.0947
358,39,VASLUI,MUNTENII DE JOS,132,3,34,3,0,9,0,9,137,4,34,4,1,10,2,5,Școala Primară Sat Mînjești,,Mânjești,46.5968,27.8164
322,39,VASLUI,IBĂNEŞTI,183,4,11,2,1,10,1,6,185,3,10,2,1,10,1,3,Școala Primară Sat. Mînzați,,Mânzați,46.4452,27.5936
352,39,VASLUI,MĂLUŞTENI,96,0,7,4,0,3,1,3,95,0,7,4,0,4,2,4,Școala Primară Mînzătești,,Mânzătești,46.1565,27.8868
249,39,VASLUI,DELEŞTI,33,0,23,2,0,4,3,5,36,1,23,1,0,4,3,3,"Școala Primară, Mînăstirea",,Mânăstirea,46.6855,27.5388
349,39,VASLUI,MĂLUŞTENI,33,2,4,2,0,1,5,5,31,2,4,2,0,2,5,5,Școala Mînăstirea,,Mânăstirea,46.1795,27.954
347,39,VASLUI,MĂLUŞTENI,84,2,32,6,0,4,4,6,82,4,31,6,0,5,6,8,"Școala Gimnazială nr. 1, Sat Mălușteni",,Mălușteni,46.1815,27.924
511,39,VASLUI,VUTCANI,99,2,19,7,0,3,2,7,101,2,17,8,0,3,2,6,Școala Primară Mălăiești,,Mălăiești,46.459,27.972
451,39,VASLUI,ŞTEFAN CEL MARE,276,16,37,8,0,9,3,11,277,20,33,6,4,6,1,7,Școala Primară „Constantin Manoilescu” Maraseni,,Mărășeni,46.6982,27.6661
501,39,VASLUI,VOINEŞTI,26,5,5,6,0,8,4,10,29,2,8,5,2,8,2,8,Școala Primară Mărășești,,Mărășești,46.525,27.4167
386,39,VASLUI,POGANA,142,1,15,12,0,12,2,7,135,3,18,14,0,11,3,6,Școala Gimnazială Sat Măscurei,,Măscurei,46.3416,27.5211
137,39,VASLUI,ORAŞ NEGREŞTI,294,24,142,70,1,28,19,45,303,27,131,54,0,37,18,47,Casa de Cultură,Str. Mihail Kogălniceanu nr. 4,Negrești,46.8345,27.4562
138,39,VASLUI,ORAŞ NEGREŞTI,261,36,139,56,2,24,10,24,270,43,131,41,2,28,17,29,Casa de Cultură,Str. Mihail Kogălniceanu nr. 4,Negrești,46.8345,27.4562
139,39,VASLUI,ORAŞ NEGREŞTI,302,29,157,65,1,25,8,44,309,30,155,46,1,44,11,27,Serviciul Public de Asistență Socială Negrești,Str. Pieții nr. 1,Negrești,46.8366,27.4568
140,39,VASLUI,ORAŞ NEGREŞTI,134,6,78,26,0,6,5,18,149,9,78,21,1,6,5,12,Grădinița cu Program Normal nr. 2 Negrești,Str. Alexandru Ioan Cuza nr. 35,Negrești,46.8316,27.4621
497,39,VASLUI,VINDEREI,85,3,150,6,0,4,3,12,86,1,149,6,0,4,5,10,Școala Gimnazială Obirseni,,Obârșeni,46.1838,27.8397
505,39,VASLUI,VOINEŞTI,47,1,22,1,0,1,1,2,51,1,22,1,0,1,1,2,Școala Primară Obîrșeni,,Obârșeni,46.581,27.4527
506,39,VASLUI,VOINEŞTI,185,1,22,21,2,20,4,11,184,2,22,20,1,19,4,7,Școala Gimnazială Obîrșenii Lingurari,,Obârșenii Lingurari,46.5911,27.4361
288,39,VASLUI,FĂLCIU,48,3,25,5,1,1,2,6,44,5,27,4,0,2,2,4,Școala Primară Sat Odaia Bogdana,,Odaia Bogdana,46.2884,28.0785
309,39,VASLUI,GRIVIŢA,91,1,52,4,1,4,1,12,92,1,53,6,1,5,1,7,Școala Primară Odaia Bursucani,,Odaia Bursucani,46.1528,27.7095
363,39,VASLUI,OLTENEŞTI,44,3,31,4,0,6,8,13,46,3,32,3,0,6,7,12,Școala Primară Oltenești,,Oltenești,46.5853,27.9001
391,39,VASLUI,POIENEŞTI,133,10,49,9,0,12,1,12,133,12,50,8,1,12,1,7,Școala Oprișița,,Oprișița,46.6116,27.5709
369,39,VASLUI,OŞEŞTI,240,8,128,11,3,6,4,25,233,8,134,12,3,7,5,17,Școala Gimnazială „Mihai Eminescu” Sat Oșești,,Oșești,46.7562,27.4802
313,39,VASLUI,HOCENI,186,0,15,16,0,3,2,8,188,1,12,18,0,3,2,9,Școala Primară Oțeleni,,Oțeleni,46.541,27.9835
343,39,VASLUI,LUNCA BANULUI,156,0,21,4,0,3,1,8,154,1,23,4,0,3,2,5,Școala Primară Sat Oțetoaia,,Oțetoaia,46.5819,28.1757
144,39,VASLUI,ORAŞ NEGREŞTI,87,6,27,16,1,10,2,10,91,5,22,12,2,10,7,10,Grădinița cu Program Normal Sat Parpanița,,Parpanița,46.8247,27.4845
294,39,VASLUI,GĂGEŞTI,83,4,38,15,0,3,2,12,87,4,36,17,0,3,1,8,Școala Primară „Dumitru Marin” Peicani,,Peicani,46.3055,27.9868
377,39,VASLUI,PERIENI,257,6,102,31,1,1,3,16,257,8,106,28,2,3,3,8,Școala Gimnazială Perieni - Centru,,Perieni,46.3081,27.6084
378,39,VASLUI,PERIENI,185,4,104,38,1,5,8,23,185,7,105,42,3,7,9,20,Școala Primară Perieni - Satul Nou,,Perieni,46.2972,27.6114
379,39,VASLUI,PERIENI,57,3,51,6,2,0,1,8,56,3,50,8,2,1,3,5,Școala Primară Perieni - Vale,,Perieni,46.3104,27.6206
211,39,VASLUI,BUNEŞTI-AVEREŞTI,77,4,25,9,1,4,0,7,73,5,27,6,1,7,2,10,Școala Primară Plopi,,Plopi,46.7681,27.9801
473,39,VASLUI,TODIREŞTI,60,1,3,1,1,3,3,7,62,2,2,1,1,2,3,6,Școala Primară Sat Plopoasa,,Plopoasa,46.8195,27.3786
254,39,VASLUI,DIMITRIE CANTEMIR,63,0,8,2,1,2,5,20,71,2,9,2,0,2,6,11,Școala Primară Plotonești,,Plotonești,46.5571,28.0753
381,39,VASLUI,POCHIDIA,65,1,76,9,0,1,3,9,65,0,80,10,0,2,3,5,Școala Primară Pochidia,,Pochidia,46.0437,27.5882
213,39,VASLUI,BUNEŞTI-AVEREŞTI,58,0,14,4,0,8,1,7,57,0,13,3,0,7,2,5,Școala Primară Podu-Oprii,,Podu Oprii,46.8328,27.9459
383,39,VASLUI,POGANA,144,5,30,9,0,19,1,13,149,5,32,10,0,17,2,9,Școala Gimnazială nr. 1 Pogana,,Pogana,46.3128,27.5726
387,39,VASLUI,POGONEŞTI,192,12,48,72,0,91,11,30,188,13,47,74,1,96,13,19,Școala Gimnazială „Dimitrie Negrutiu”,,Pogonești,46.1495,27.5314
448,39,VASLUI,STĂNILEŞTI,118,0,150,3,0,4,17,31,118,1,156,2,0,5,21,25,"Școala Gimnazială, Pogănești",,Pogănești,46.6925,28.1664
142,39,VASLUI,ORAŞ NEGREŞTI,65,1,19,5,1,6,1,3,68,1,18,2,1,6,1,3,Școala Primară Sat Poiana,,Poiana,46.8076,27.4801
259,39,VASLUI,DRAGOMIREŞTI,18,4,49,5,1,1,1,3,21,4,48,4,1,1,1,2,Școala Primară Poiana Pietrei,,Poiana Pietrei,46.6392,27.3457
415,39,VASLUI,PUŞCAŞI,93,2,8,3,1,5,2,8,90,3,9,4,3,5,4,8,Școala Primară Poiana Lui Alexa,,Poiana lui Alexa,46.6205,27.6179
390,39,VASLUI,POIENEŞTI,146,21,18,4,0,5,4,8,148,22,20,5,1,5,3,5,Cămin Cultural Poienești,,Poienești,46.6256,27.5291
393,39,VASLUI,POIENEŞTI,31,2,1,1,0,1,1,5,31,2,1,0,1,1,1,3,Școala Poienești Deal,,Poienești-Deal,46.5769,27.5447
388,39,VASLUI,POGONEŞTI,22,1,4,4,3,46,1,4,21,1,4,4,2,48,5,8,Sala Tineretului,,Polocin,46.1357,27.5317
526,39,VASLUI,ZORLENI,268,4,24,6,0,11,9,26,270,6,22,7,0,13,9,18,Școala Gimnazială nr. 3 Popeni,,Popeni,46.2449,27.8
527,39,VASLUI,ZORLENI,224,3,25,3,0,6,5,14,220,3,23,6,0,7,5,10,Școala Gimnazială nr. 3 Popeni,,Popeni,46.2449,27.8
266,39,VASLUI,DRAGOMIREŞTI,65,2,18,3,0,0,0,8,69,1,16,2,0,1,0,4,Școala Primară Popești,,Popești,46.59,27.4011
356,39,VASLUI,MICLEŞTI,92,0,17,8,0,7,1,6,92,0,17,8,0,8,2,5,Școala Primară Popești,,Popești,46.7969,27.8365
515,39,VASLUI,ZĂPODENI,194,5,15,6,0,3,6,16,186,6,14,8,0,2,7,15,"Școala Primară, Sat Portari",,Portari,46.7385,27.6975
512,39,VASLUI,VUTCANI,64,0,1,2,0,1,1,4,63,0,1,2,1,1,1,4,Școala Primară Poșta-Elan,,Poșta Elan,46.4104,27.9942
218,39,VASLUI,CODĂEŞTI,182,10,17,27,2,5,0,7,181,6,18,29,3,5,2,8,Școala Gimnazială Pribești,,Pribești,46.9041,27.7976
463,39,VASLUI,TĂCUTA,74,5,176,6,0,1,2,8,72,7,172,7,1,1,3,7,Școala Gimnazială Protopopești,,Protopopești,46.9658,27.641
395,39,VASLUI,PUIEŞTI,222,5,37,14,0,10,12,26,227,4,33,12,0,15,14,22,"Liceul Tehnologic, Sat Puiești",,Puiești,46.4257,27.4966
407,39,VASLUI,PUNGEŞTI,188,4,40,11,0,10,3,15,195,6,41,12,0,10,5,11,"Școala Gimnazială nr. 1, Sat Pungești",,Pungești,46.7082,27.3374
226,39,VASLUI,COSTEŞTI,53,1,11,3,0,4,5,7,53,2,11,3,0,3,5,9,Școala Gimnazială Puntișeni,,Puntișeni,46.4784,27.7665
414,39,VASLUI,PUŞCAŞI,176,16,70,23,2,15,4,30,176,20,73,21,2,17,4,23,Școala Gimnazială nr. 1 Pușcași,,Pușcași,46.6258,27.6453
418,39,VASLUI,PUŞCAŞI,130,8,73,15,0,5,6,22,128,12,74,16,1,5,4,20,Școala Gimnazială nr. 1 Puscasi,,Pușcași,46.6258,27.6453
323,39,VASLUI,IBĂNEŞTI,42,1,0,9,1,4,0,2,46,2,0,8,1,3,1,1,"Fosta Școala cu Clasele I-IV, Puțu Olarului",,Puțu Olarului,46.3765,27.6455
368,39,VASLUI,OLTENEŞTI,39,1,25,2,1,2,1,4,40,3,23,2,1,2,2,3,Școala Primară Pîhna,,Pâhna,46.5563,27.8676
157,39,VASLUI,ARSURA,67,0,13,4,2,7,6,9,67,0,15,3,1,7,5,8,Școala Primară Pîhnești,,Pâhnești,46.7824,28.0354
230,39,VASLUI,COSTEŞTI,26,0,4,1,0,2,2,3,25,0,4,1,0,3,2,2,Școala Primară Pîrvești,,Pârvești,46.4742,27.742
371,39,VASLUI,OŞEŞTI,24,1,22,1,0,2,2,4,25,3,21,1,0,1,1,3,Școala Primară Sat Pădureni,,Pădureni,46.783,27.4419
372,39,VASLUI,PĂDURENI,252,5,43,9,0,7,5,16,245,7,52,7,0,10,8,15,Școala Gimnazială nr. 1 Pădureni,,Pădureni,46.6222,28.0786
177,39,VASLUI,BĂCEŞTI,88,0,11,0,0,5,3,9,92,0,11,1,2,6,3,5,Școala Primară Sat Păltiniș,,Păltiniș,46.7883,27.2435
304,39,VASLUI,GÎRCENI,53,1,16,8,2,1,1,3,50,1,13,10,2,1,1,6,"Școala Gimnazială, Racova",,Racova,46.7432,27.2491
305,39,VASLUI,GÎRCENI,67,1,2,4,0,3,0,1,67,1,2,4,0,3,0,1,"Școala Primară, Racovița",,Racovița,46.7531,27.2561
419,39,VASLUI,RAFAILA,439,9,60,18,0,25,4,14,429,8,63,17,0,25,8,21,"Grădinița cu Program Normal, Rafaila",,Rafaila,46.802,27.3652
134,39,VASLUI,ORAŞ MURGENI,134,1,25,5,1,3,1,8,133,2,28,6,0,3,1,4,Școala Primară Sat Raiu,,Raiu,46.2409,28.0159
427,39,VASLUI,REBRICEA,94,2,16,5,0,12,1,3,91,1,18,5,0,11,3,4,Școala Primară Rateșu-Cuzei,,Rateșu Cuzei,46.8362,27.5628
420,39,VASLUI,REBRICEA,88,12,16,11,0,8,2,8,81,13,15,14,0,9,3,7,Școala Gimnazială Rebricea,,Rebricea,46.8702,27.5609
319,39,VASLUI,IANA,106,0,13,8,1,0,0,2,105,0,13,8,2,0,0,1,Școala Gimnazială Recea,,Recea,46.4354,27.5429
433,39,VASLUI,ROŞIEŞTI,46,0,12,0,1,3,3,6,48,0,12,1,1,4,3,4,Școala Primară Rediu,,Rediu,46.473,27.8695
219,39,VASLUI,CODĂEŞTI,97,0,22,0,1,11,3,12,96,0,23,0,1,12,5,12,Căminul Cultural Rediu-Galian,,Rediu Galian,46.8878,27.7299
405,39,VASLUI,PUIEŞTI,17,2,9,3,3,0,1,2,19,2,8,4,3,0,1,2,"Școala Primară, Sat Rotari",,Rotari,46.4178,27.4627
428,39,VASLUI,ROŞIEŞTI,160,2,41,15,1,21,9,21,153,5,42,13,2,20,10,24,"Școala Gimnazială „Veniamin Costachi”, Roșiești",,Roșiești,46.4437,27.9034
373,39,VASLUI,PĂDURENI,107,1,19,8,0,14,2,18,104,1,22,8,0,13,2,17,Școala Primară Rusca,,Rusca,46.6426,28.0622
398,39,VASLUI,PUIEŞTI,85,1,9,11,6,2,4,12,84,0,9,10,6,2,5,12,"Școala Primară, Sat Ruși",,Ruși,46.4569,27.5066
186,39,VASLUI,BEREZENI,144,0,15,6,1,4,2,8,141,0,16,5,1,4,2,9,Școala Gimnazială Rînceni,,Rânceni,46.4061,28.104
285,39,VASLUI,FĂLCIU,176,3,15,9,1,4,5,20,184,5,14,12,1,5,1,11,Școala Gimnazială Sat Rânzești,,Rânzești,46.2235,28.0965
269,39,VASLUI,DRÎNCENI,313,7,93,7,3,19,5,34,308,8,107,8,2,21,5,20,"Școala Gimnazială, Sat Rîșești",,Râșești,46.7777,28.1449
336,39,VASLUI,LAZA,39,15,19,4,1,1,0,0,39,14,18,0,1,3,1,3,"Școala Primară, Râșnița",,Râșnița,46.6601,27.5731
264,39,VASLUI,DRAGOMIREŞTI,125,1,24,8,0,3,1,8,123,0,25,11,0,4,2,5,Școala Gimnazială nr. 1 Rădeni,,Rădeni,46.5905,27.3729
229,39,VASLUI,COSTEŞTI,35,0,7,4,0,1,1,5,35,0,7,5,0,1,1,6,Școala Primară Rădești,,Rădești,46.4797,27.7914
250,39,VASLUI,DELEŞTI,26,0,19,2,0,5,2,7,24,4,20,1,0,4,2,5,"Școala Primară, Răduiești",,Răduiești,46.6966,27.5835
456,39,VASLUI,ŞULETEA,22,2,73,4,2,1,1,9,24,3,75,4,1,2,1,4,Școala Primară Rășcani,,Rășcani,46.3193,27.9001
422,39,VASLUI,REBRICEA,47,0,7,11,0,3,3,6,46,1,8,12,0,3,3,4,Școala Primară Sasova,,Sasova,46.8786,27.5753
188,39,VASLUI,BEREZENI,302,3,57,6,1,4,4,15,300,1,61,3,1,6,3,13,Școala Gimnazială „Anastasie Fătu” Berezeni-Corp 2 Satu Nou,,Satu Nou,46.3583,28.1453
237,39,VASLUI,CREŢEŞTI,54,2,49,6,2,11,0,14,53,3,54,4,1,14,1,12,Școala Noua Satu Nou,,Satu Nou,46.6563,27.9761
361,39,VASLUI,MUNTENII DE SUS,175,7,80,13,1,8,6,23,177,9,80,11,2,12,5,18,"Școala Primară, Satu-Nou",,Satu Nou,46.694,27.7485
362,39,VASLUI,MUNTENII DE SUS,123,9,58,18,1,4,6,25,122,11,62,17,0,6,7,21,"Școala Primară, Satu Nou",,Satu Nou,46.694,27.7485
