id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
217,5,BIHOR,ABRAM,80,7,103,16,47,13,5,7,81,7,101,16,45,12,9,11,Primăria Abram,Nr. 35,Abram,47.3223,22.3787
224,5,BIHOR,ABRĂMUŢ,37,2,22,2,50,2,3,6,36,2,20,2,52,0,6,8,Școala Generală Abrămuț,Nr. 141,Abrămuț,47.3239,22.2546
600,5,BIHOR,TARCEA,12,1,10,0,257,3,0,0,12,1,9,1,255,2,0,0,Căminul Cultural,Nr. 325,Adoni,47.4306,22.1776
506,5,BIHOR,RĂBĂGANI,64,1,39,0,1,6,2,6,66,1,39,1,1,5,4,6,Fosta Școală cu Clasele I-IV Albești,Nr. 160,Albești,46.771,22.2495
283,5,BIHOR,BUDUSLĂU,4,1,3,1,336,1,1,5,7,2,2,1,329,1,1,1,Școala Generală Albiș,Nr. 57,Albiș,47.3929,22.2502
179,5,BIHOR,ORAŞ ALEŞD,167,26,206,16,161,19,17,47,164,26,232,15,160,20,18,25,Primăria Aleșd- Sala Mare,Str. Bobâlna (Str. Bobîlna) nr. 3,Aleșd,47.0589,22.3982
180,5,BIHOR,ORAŞ ALEŞD,153,37,204,18,58,17,16,43,150,29,226,18,61,19,16,25,Liceul Teoretic Constantin Șerban,Str. Bobâlna (Str. Bobîlna) nr. 1 BIS,Aleșd,47.0578,22.3975
181,5,BIHOR,ORAŞ ALEŞD,151,23,197,11,75,14,8,55,149,21,233,13,73,20,11,24,Colegiul Tehnic Alexandru Roman,Str. Ciocârliei (Str. Ciocîrliei) nr. 4,Aleșd,47.0557,22.3953
182,5,BIHOR,ORAŞ ALEŞD,122,18,218,15,147,10,23,48,120,14,240,14,152,10,25,31,Grădinița cu Program Normal nr. 1,Str. Teiului nr. 11,Aleșd,47.0609,22.3989
183,5,BIHOR,ORAŞ ALEŞD,156,2,175,13,8,6,1,21,163,1,186,14,8,5,3,14,Centrul Multifuncțional,Str. Oborului,Aleșd,47.0522,22.4016
240,5,BIHOR,BALC,148,0,64,6,3,6,3,9,147,0,64,5,2,7,4,9,Căminul Cultural Almașu Mare,Nr. 95,Almașu Mare,47.3288,22.5326
241,5,BIHOR,BALC,43,3,61,1,1,1,5,10,41,3,63,4,3,0,5,8,Căminul Cultural Almașu Mic,Nr. 136,Almașu Mic,47.3166,22.5089
563,5,BIHOR,SÎRBI,47,0,10,0,1,1,2,3,45,1,11,0,1,2,2,2,Școala Generală,Nr. 56,Almașu Mic,47.1705,22.1326
470,5,BIHOR,OŞORHEI,159,14,169,7,3,18,3,6,155,17,167,4,3,20,5,8,Școala Primară nr. 1 Alparea,Nr. 23,Alparea,47.0298,22.0472
237,5,BIHOR,AVRAM IANCU,30,4,11,2,18,3,1,3,33,4,11,2,16,3,1,3,Căminul Cultural,Nr. 184,Ant,46.6662,21.4637
458,5,BIHOR,NOJORID,37,3,46,1,2,3,3,15,34,3,49,1,3,5,3,13,"Școala cu Clasele I-IV Apateu, Loc. Apateu nr. 41",,Apateu,46.9685,21.9257
245,5,BIHOR,BATĂR,23,4,7,4,191,3,2,7,22,5,6,5,191,4,3,7,Școala Gimnazială nr. 4 Arpășel,Nr. 451,Arpășel,46.7397,21.7208
310,5,BIHOR,CEFA,14,0,86,2,2,0,3,5,13,0,90,0,2,1,3,5,Grădinița,Nr. 1,Ateaș,46.9139,21.6149
233,5,BIHOR,AUŞEU,108,11,198,4,1,14,4,13,86,9,220,4,2,14,5,13,Primăria Comunei Aușeu,Nr. 32,Aușeu,47.0341,22.4956
236,5,BIHOR,AVRAM IANCU,404,20,152,12,5,43,18,32,408,28,147,13,6,40,17,22,Sala Sport Școala,Nr. 166,Avram Iancu,46.6676,21.5236
229,5,BIHOR,AŞTILEU,138,21,224,12,5,15,5,42,133,19,250,14,5,17,6,17,Școala Gimnazială nr. 1 Aștileu,Nr. 45,Aștileu,47.0296,22.3875
239,5,BIHOR,BALC,100,9,41,4,260,4,3,14,95,11,37,4,269,5,3,10,Căminul Cultural Balc,Str. Petőfi Sándor nr. 16,Balc,47.2992,22.5336
244,5,BIHOR,BATĂR,223,3,60,9,2,28,7,15,216,2,57,13,3,30,7,16,Școala Gimnazială nr. 1 Batăr,Nr. 18,Batăr,46.7099,21.8039
144,5,BIHOR,MUNICIPIUL BEIUŞ,243,33,170,25,18,42,19,37,240,31,170,27,20,43,19,39,Primăria Municipiului Beiuș,Piața Samuil Vulcan (Piața 23 August) nr. 14 -16,Beiuș,46.6681,22.3506
145,5,BIHOR,MUNICIPIUL BEIUŞ,240,51,200,34,39,37,22,51,237,48,207,35,36,39,22,50,Liceul Pedagogic,Parcul Mihail Eminescu (Str. Pionierilor) nr. 4,Beiuș,46.6705,22.3463
146,5,BIHOR,MUNICIPIUL BEIUŞ,264,25,158,19,37,35,26,47,262,27,159,21,39,28,31,47,Grădinița cu Program Prelungit,Str. Română nr. 4/B,Beiuș,46.6688,22.3513
147,5,BIHOR,MUNICIPIUL BEIUŞ,222,36,115,17,77,23,18,44,213,34,117,21,78,24,25,49,Colegiul Tehnic „Ioan Ciordaș”,Str. Ioan Ciordaș (Str. Crișului Negru) nr. 5,Beiuș,46.6657,22.3479
148,5,BIHOR,MUNICIPIUL BEIUŞ,317,70,184,18,50,29,36,58,317,73,184,22,52,23,39,60,Școala Gimnazială „Nicolae Popoviciu”,Calea Bihorului nr. 13,Beiuș,46.667,22.355
149,5,BIHOR,MUNICIPIUL BEIUŞ,272,34,206,26,56,24,11,26,274,38,199,26,56,23,13,27,Grădinița „Floare de Colț”,Aleea Independenței nr. 8,Beiuș,46.6641,22.3535
150,5,BIHOR,MUNICIPIUL BEIUŞ,246,37,153,15,22,31,11,23,243,36,153,18,25,30,13,26,Bloc Parter,Str. Traian (Str. Mureșului) nr. 14 B,Beiuș,46.6611,22.3544
356,5,BIHOR,CURĂŢELE,62,1,150,1,1,3,9,13,60,1,154,1,1,3,11,14,Școala Generală cu Clasele I-IV Beiușele,Nr. 160,Beiușele,46.7183,22.4494
381,5,BIHOR,DRĂGĂNEŞTI,118,2,27,7,1,9,3,4,108,3,31,7,1,15,4,7,Școala Primară Belejeni,Nr. 104/a,Belejeni,46.6258,22.4254
628,5,BIHOR,TINCA,15,0,97,6,47,1,2,5,16,0,98,5,48,2,2,3,Școala Primară I-IV,Nr. 216,Belfir,46.7403,21.9459
541,5,BIHOR,SÂNNICOLAU ROMÂN,69,1,74,4,2,9,2,8,67,1,75,4,2,10,2,7,Școala Generală,Nr. 167,Berechiu,46.9495,21.7306
551,5,BIHOR,SÎNMARTIN,112,3,94,9,1,3,5,10,112,3,95,7,1,2,4,9,Școala cu Clasele I-IV,Nr. FN,Betfia,46.9744,22.0153
265,5,BIHOR,BRATCA,235,13,138,18,2,27,9,16,220,14,141,20,2,32,14,22,Școala cu Clasele I-VIII,Nr. 157,Beznea,46.9592,22.6176
400,5,BIHOR,GEPIU,132,3,40,5,32,4,4,9,136,2,41,5,32,2,3,7,Școala cu Clasele I.-Iv Bicaci,Nr. 140,Bicaci,46.902,21.7865
248,5,BIHOR,BIHARIA,58,15,40,5,578,9,8,13,60,18,37,5,578,9,9,10,Școala Generală cu Clasele V-VIII Gaspar Andras,Str. Cetății nr. 143,Biharia,47.1557,21.921
249,5,BIHOR,BIHARIA,42,14,39,4,495,9,5,11,41,12,43,4,492,6,5,9,Grădinița de Copii Biharia,Str. Szent Péter (Str. Gării) nr. 53/A,Biharia,47.1529,21.9196
646,5,BIHOR,VADU CRIŞULUI,41,5,81,6,1,12,23,28,37,6,94,4,1,8,20,25,Cămin Cultural Birtin,Nr. 17,Birtin,46.9906,22.4965
500,5,BIHOR,POPEŞTI,100,3,124,1,5,7,5,14,106,5,125,2,5,6,3,8,Școala Generală Bistra,Nr. FN,Bistra,47.254,22.4199
613,5,BIHOR,TĂUTEU,112,1,29,3,0,4,4,15,120,1,31,4,1,2,3,9,Școala Gimnazială,Nr. 246,Bogei,47.2655,22.3587
251,5,BIHOR,BOIANU MARE,39,4,38,1,8,98,6,7,37,5,36,1,9,98,7,8,"Școala cu Clasele I- Iv, Boianu-Mare",Nr. 51,Boianu Mare,47.3849,22.5207
334,5,BIHOR,CIUMEGHIU,75,0,18,1,128,8,8,9,76,0,17,1,130,8,9,12,Grădinița din Satul Boiu,,Boiu,46.6869,21.6101
253,5,BIHOR,BOROD,476,25,175,15,2,18,5,40,481,27,187,15,2,15,4,19,Cămin Cultural Borod,Nr. 72,Borod,46.9912,22.6148
254,5,BIHOR,BOROD,210,5,59,2,1,6,2,11,206,7,69,2,1,5,1,4,Școala cu Clasele I-VIII,Nr. 15,Borozel,47.0053,22.5621
574,5,BIHOR,SUPLACU DE BARCĂU,157,2,187,4,4,6,9,74,162,12,197,6,23,6,13,23,Camin Cultural,Nr. 171/A,Borumlaca,47.2163,22.4778
590,5,BIHOR,ŞOIMI,40,2,16,1,1,3,0,0,40,3,15,1,1,4,0,0,Fosta Școală cu Clasele I-IV,Nr. 18,Borz,46.6731,22.1827
260,5,BIHOR,BORŞ,46,5,25,2,536,10,3,6,50,5,24,2,533,12,3,4,Căminul Cultural Borș,Nr. 201,Borș,47.1153,21.8108
528,5,BIHOR,SĂCĂDAT,57,2,16,0,1,4,2,7,56,2,15,0,1,5,2,8,Fosta Școală cu Clasele I-IV,Nr. 28,Borșa,47.0264,22.1805
424,5,BIHOR,INEU,148,0,28,2,2,2,2,10,147,0,29,2,2,2,5,11,Școala nr. 1 Botean,Nr. 36,Botean,47.098,22.1456
264,5,BIHOR,BRATCA,360,12,106,17,3,34,5,11,343,12,112,15,4,45,7,11,Clubul Căminului Cultural,Nr. 115,Bratca,46.9275,22.5998
441,5,BIHOR,LUNCA,43,2,119,2,2,5,3,9,43,2,121,1,2,6,3,8,Căminul Cultural Briheni,Nr. 37,Briheni,46.4997,22.4026
270,5,BIHOR,BRUSTURI,297,7,80,1,4,18,8,17,302,5,79,3,4,16,9,13,Căminul Cultural Brusturi,Nr. 190 A,Brusturi,47.1563,22.2409
288,5,BIHOR,BUNTEŞTI,118,2,118,3,0,111,9,15,119,1,127,3,1,95,10,16,Grădiniță,Nr. 151,Brădet,46.5827,22.5303
510,5,BIHOR,RĂBĂGANI,38,1,27,1,0,2,1,2,38,1,29,2,0,1,1,1,Fosta Grădiniță cu Program Normal,Nr. 263,Brătești,46.7615,22.1908
313,5,BIHOR,CEICA,69,2,9,0,0,3,3,5,64,1,10,0,1,4,3,4,Școala Bucium,Nr. 37,Bucium,46.8795,22.1519
345,5,BIHOR,COPĂCEL,42,4,81,1,0,1,0,7,45,2,80,3,1,2,1,6,Școala Gimnazială nr. 2,Nr. 170,Bucuroaia,46.9323,22.183
501,5,BIHOR,POPEŞTI,43,1,16,0,3,4,1,89,83,5,34,0,16,8,3,7,Liceul „Josef Kozacek” Budoi,Nr. 191B,Budoi,47.207,22.3531
276,5,BIHOR,BUDUREASA,208,21,51,22,2,30,20,27,201,21,52,27,1,31,22,33,Căminul Cultural,Nr. 38,Budureasa,46.6778,22.4944
277,5,BIHOR,BUDUREASA,205,0,9,24,0,3,6,9,201,0,12,26,0,2,4,6,Școala I-IV Budureasa,Nr. 154,Budureasa,46.6701,22.5154
282,5,BIHOR,BUDUSLĂU,6,1,11,2,314,1,1,5,6,1,9,1,322,1,2,2,Primăria Buduslău,Nr. 82,Buduslău,47.4029,22.2608
284,5,BIHOR,BULZ,272,23,58,8,1,6,23,32,269,22,62,5,0,6,22,34,Primăria Comunei Bulz,Nr. 127,Bulz,46.9139,22.6736
287,5,BIHOR,BUNTEŞTI,105,0,148,0,0,33,2,10,100,0,155,0,1,33,2,6,Cămin Cultural,Nr. 158,Buntești,46.6129,22.4711
278,5,BIHOR,BUDUREASA,98,2,34,10,0,6,6,11,97,1,27,13,0,6,10,15,Căminul Cultural,Nr. 126,Burda,46.6942,22.4796
562,5,BIHOR,SÎRBI,198,2,82,7,1,7,1,5,200,0,78,7,2,8,2,5,Camin Cultural,Nr. 172,Burzuc,47.1544,22.1703
451,5,BIHOR,MĂGEŞTI,54,7,66,1,1,8,4,6,48,3,76,3,1,9,2,3,Școala Generală,Nr. 28,Butani,47.0139,22.4378
552,5,BIHOR,SÎNMARTIN,100,17,155,10,11,9,10,19,108,19,148,10,13,10,11,17,Grădinița Baile Felix,Nr. FN,Băile Felix,46.9872,21.984
188,5,BIHOR,ORAŞ NUCET,200,10,73,2,9,15,9,12,197,9,79,4,8,14,10,15,Căminul Cultural Băița,Nr. 121,Băița,46.4815,22.5846
618,5,BIHOR,TILEAGD,82,9,68,4,1,3,4,12,83,9,66,5,1,5,4,9,Școala cu Clasele I-IV,Nr. 295,Bălaia,47.1081,22.1704
429,5,BIHOR,LAZURI DE BEIUŞ,40,0,54,1,0,6,2,4,38,1,51,1,0,7,3,7,Școala cu Clasele I-IV,Nr. 6,Băleni,46.6085,22.3934
595,5,BIHOR,ŞUNCUIUŞ,140,3,184,4,0,19,9,13,134,3,191,3,0,19,8,9,Școala cu Clasele I-VIII Balnaca,Nr. 265,Bălnaca,46.9392,22.5778
596,5,BIHOR,ŞUNCUIUŞ,11,0,16,1,1,2,1,3,10,0,16,1,1,3,1,3,Camin Cultural Sat Balnaca Grosi,Nr. 47,Bălnaca-Groși,46.9174,22.5475
453,5,BIHOR,MĂGEŞTI,23,4,95,3,51,2,0,3,17,4,113,4,38,2,1,1,Școala Generală,Nr. 55,Cacuciu Nou,47.0276,22.474
189,5,BIHOR,ORAŞ SĂCUENI,24,2,7,1,264,2,4,11,29,3,8,1,272,1,2,7,Școala Generală,Nr. 298,Cadea,47.31,22.0593
433,5,BIHOR,LĂZĂRENI,167,1,39,5,2,45,1,5,157,3,38,5,3,47,2,10,Cămin Cultural,Nr. 132/A,Calea Mare,46.9095,22.0663
250,5,BIHOR,BIHARIA,14,0,10,0,251,1,1,8,17,1,9,2,251,1,1,2,Școala Generală cu Clasele I-IV Cauaceu,Nr. 178,Cauaceu,47.1667,21.942
309,5,BIHOR,CEFA,228,8,253,5,15,7,5,12,225,12,250,4,18,10,7,14,Centrul de Afaceri,Nr. 83,Cefa,46.9176,21.7116
312,5,BIHOR,CEICA,221,11,82,6,1,12,6,14,221,15,80,7,1,10,7,15,Primăria Comunei Ceica,Nr. 67,Ceica,46.8579,22.1665
314,5,BIHOR,CEICA,102,1,25,6,0,4,2,6,100,1,25,7,0,7,2,10,Școala Ceișoara,Nr. 56,Ceișoara,46.8561,22.2026
538,5,BIHOR,SÂNIOB,42,0,9,1,4,4,1,2,38,1,10,1,6,4,1,3,Școala Generală,Nr. 50,Cenaloș,47.2423,22.1556
321,5,BIHOR,CETARIU,12,4,14,2,351,0,0,5,15,4,14,2,346,1,0,7,Cămin Cultural,Nr. 340,Cetariu,47.1436,21.9982
255,5,BIHOR,BOROD,130,2,16,1,1,1,4,5,128,1,21,1,1,2,4,6,Grădinița Cetea,Nr. 12,Cetea,47.0164,22.5762
323,5,BIHOR,CHERECHIU,10,1,1,1,242,0,3,10,12,1,1,1,245,1,4,6,Școala Gimnazială „Bocskai Istvan”,Nr. 1/B,Cherechiu,47.3812,22.1186
630,5,BIHOR,TOBOLIU,102,4,170,5,4,22,10,16,91,3,176,7,3,23,13,21,Școala Generală Cheresig,Nr. 315,Cheresig,47.0381,21.689
471,5,BIHOR,OŞORHEI,76,6,135,4,3,30,5,7,78,4,137,5,4,29,7,8,Școala Primară nr. 2 Cheriu,Nr. 154,Cheriu,47.013,22.0204
342,5,BIHOR,COCIUBA MARE,54,5,218,13,4,3,5,16,57,5,224,15,3,2,5,14,Căminul Cultural,Nr. 303,Cheșa,46.7508,22.0255
324,5,BIHOR,CHERECHIU,14,0,11,1,375,0,0,0,13,0,8,1,376,0,1,1,Școala Gimnazială „Bocskai Istvan”,Nr. 82,Cheșereu,47.4278,22.1102
162,5,BIHOR,MUNICIPIUL MARGHITA,70,0,39,2,169,4,2,9,69,3,37,4,173,5,2,2,Școala cu Clasele I-VIII Cheț,Nr. 240,Cheț,47.4183,22.3395
346,5,BIHOR,COPĂCEL,64,0,69,11,1,4,1,5,67,0,70,9,2,4,1,3,Cămin Cultural,Nr. 36,Chijic,46.9944,22.1543
564,5,BIHOR,SÎRBI,38,1,16,3,1,3,3,7,37,0,15,2,1,4,4,9,Școala Generală,Nr. 157,Chioag,47.1775,22.1507
327,5,BIHOR,CHIŞLAZ,77,1,68,1,3,13,4,16,80,1,65,1,5,12,4,15,Școala Primară Chiraleu,Nr. 128,Chiraleu,47.3061,22.2989
614,5,BIHOR,TĂUTEU,97,9,52,5,3,11,4,15,96,9,52,5,7,12,4,13,Școala Gimnazială,Nr. 66,Chiribiș,47.3109,22.3395
228,5,BIHOR,AŞTILEU,79,9,120,5,2,9,8,12,83,9,123,4,1,6,7,11,Cămin Cultural,Nr. 40,Chistag,47.0465,22.3561
480,5,BIHOR,PIETROASA,131,5,40,9,2,23,11,16,132,5,42,9,2,21,11,16,Școala Gimazială nr. 2 Chișcău,Nr. 66/A,Chișcău,46.5591,22.5529
459,5,BIHOR,NOJORID,58,2,35,1,1,1,2,2,58,2,33,2,1,1,2,3,"Școala cu Cl. I-IV Chișirid, Loc Chișirid nr. 168",,Chișirid,46.9695,21.89
326,5,BIHOR,CHIŞLAZ,37,6,16,15,1,7,8,21,41,4,19,11,1,8,9,20,Școala Gimnazială Chișlaz,Nr. 33,Chișlaz,47.2775,22.2347
553,5,BIHOR,SÎNMARTIN,317,25,187,14,3,17,6,21,311,27,193,15,3,16,5,14,Școala Generală cu Clasele I-IV,Nr. FN,Cihei,47.0032,21.9487
198,5,BIHOR,ORAŞ SĂCUENI,23,0,5,1,334,2,1,5,25,1,7,2,338,1,0,2,Clubul Tineretului,Nr. 72,Ciocaia,47.3379,22.0456
537,5,BIHOR,SÂNIOB,15,1,23,4,6,4,4,12,16,3,24,2,6,5,4,13,Școala Generală,Nr. 206,Ciuhoi,47.2385,22.1243
569,5,BIHOR,SPINUŞ,35,1,47,4,1,5,7,11,37,1,50,4,1,5,6,9,Fosta Școala cu Clasele I-IV Ciulești,Nr. 118A,Ciulești,47.2196,22.1911
333,5,BIHOR,CIUMEGHIU,135,6,193,3,9,15,5,12,132,7,195,3,7,16,6,11,Primăria Comunei Ciumeghiu,Nr. 9,Ciumeghiu,46.7357,21.5786
610,5,BIHOR,TĂUTEU,129,5,54,3,10,5,6,20,131,5,55,4,11,9,4,12,Camin Cultural,Nr. 3,Ciutelec,47.2602,22.3872
341,5,BIHOR,COCIUBA MARE,135,4,277,31,1,18,13,17,132,4,277,31,1,19,15,17,Căminul Cultural,Nr. 205,Cociuba Mare,46.74,21.9989
479,5,BIHOR,PIETROASA,71,0,23,5,1,9,5,10,66,0,25,6,1,10,7,11,Școala Primară nr. 2 Cociuba Mică,Nr. 67/A,Cociuba Mică,46.5976,22.5344
589,5,BIHOR,ŞOIMI,38,0,18,2,3,4,0,2,39,0,19,1,0,5,1,2,Fosta Școală cu Clasele I- Iv,Nr. 70,Codru,46.6414,22.141
213,5,BIHOR,ORAŞ VAŞCĂU,48,2,18,3,0,6,4,5,45,2,17,4,0,7,4,4,Căminul Cultural,Nr. 43,Colești,46.4788,22.4246
348,5,BIHOR,COPĂCEL,86,3,30,66,0,6,8,16,85,3,31,69,1,6,6,12,Grădiniță cu Program Normal nr. 3,Nr. 175,Copăcel,46.9833,22.166
544,5,BIHOR,SÎMBĂTA,42,0,18,0,5,5,1,5,40,1,17,0,6,5,1,6,Caminul Cultural,Nr. 7,Copăceni,46.7723,22.1882
315,5,BIHOR,CEICA,80,0,29,2,0,5,2,8,80,0,26,2,1,6,4,9,Școala Corbești,Nr. 57,Corbești,46.8864,22.2347
556,5,BIHOR,SÎNMARTIN,351,31,101,12,3,12,10,20,354,31,106,11,5,7,12,20,Școala Generală cu Clasele I-VIII,Nr. FN,Cordău,46.9649,21.9752
377,5,BIHOR,DOBREŞTI,53,0,16,3,0,3,3,6,51,0,18,2,0,4,3,6,Căminul Cultural Cornișești,Nr. 54A,Cornișești,46.8284,22.2339
256,5,BIHOR,BOROD,180,6,29,0,1,2,7,11,173,6,32,0,1,4,11,17,Școala cu Clasele I-IV,Nr. 144,Cornițel,46.9837,22.6445
316,5,BIHOR,CEICA,63,1,41,0,1,7,2,5,67,1,41,0,1,7,2,7,Școala Cotiglet,Nr. 39,Cotiglet,46.8892,22.2
488,5,BIHOR,POMEZEU,121,5,48,1,1,4,7,12,117,4,49,1,1,7,8,11,Cămin Cultural Coșdeni,Nr. 61A,Coșdeni,46.771,22.2861
225,5,BIHOR,ABRĂMUŢ,16,2,10,1,93,3,2,10,15,2,9,1,104,4,2,5,Căminul Cultural Crestur,Nr. 99,Crestur,47.3477,22.2371
357,5,BIHOR,CURĂŢELE,91,4,99,5,0,6,7,12,90,7,98,6,0,6,8,12,Școala Generală cu Clasele I-IV Cresuia,Nr. 102/A,Cresuia,46.7076,22.4821
351,5,BIHOR,CRIŞTIORU DE JOS,61,2,85,1,1,3,10,14,58,1,88,1,1,2,11,14,Căminul Cultural,Nr. 98,Criștioru de Jos,46.4218,22.5333
352,5,BIHOR,CRIŞTIORU DE JOS,17,0,9,1,1,1,0,3,16,0,10,1,1,1,0,3,Căminul Cultural,Nr. 50,Criștioru de Sus,46.4125,22.5716
376,5,BIHOR,DOBREŞTI,83,4,20,8,1,13,2,7,89,5,16,6,0,13,3,9,Căminul Cultural Crincești,Nr. 160A,Crâncești,46.8184,22.253
190,5,BIHOR,ORAŞ SĂCUENI,17,0,6,0,264,2,0,3,19,0,6,0,270,3,0,1,Școala Generală,Nr. 169,Cubulcut,47.3243,22.1828
271,5,BIHOR,BRUSTURI,107,6,22,2,1,5,4,15,112,6,23,1,1,8,6,10,Școala Cuieșd,Nr. 179,Cuieșd,47.1108,22.2915
359,5,BIHOR,CURTUIŞENI,75,0,13,2,265,0,1,5,80,0,14,2,261,0,1,2,Școala Generală cu Clasele I-VIII nr. 542,Nr. 542,Curtuișeni,47.5424,22.2056
360,5,BIHOR,CURTUIŞENI,110,0,23,1,281,0,1,6,113,0,23,1,274,1,0,3,Primăria Curtuișeni,Nr. 13,Curtuișeni,47.5401,22.2052
355,5,BIHOR,CURĂŢELE,133,8,123,4,0,6,8,19,129,8,128,4,0,5,9,20,Școala Gimnazială nr. 1 Curățele,Nr. 1,Curățele,46.7013,22.4271
428,5,BIHOR,LAZURI DE BEIUŞ,78,5,69,3,1,6,4,13,72,7,80,2,2,6,1,6,Școala cu Clasele I-IV,Nr. 201,Cusuiuș,46.5813,22.4158
502,5,BIHOR,POPEŞTI,158,6,84,1,4,3,6,23,157,5,92,2,4,3,7,17,Școala Generală Cuzap,Nr. FN,Cuzap,47.2,22.4135
212,5,BIHOR,ORAŞ VAŞCĂU,40,1,43,1,1,7,4,7,41,2,44,1,1,6,5,6,Căminul Cultural,Nr. 63,Câmp,46.4672,22.4428
216,5,BIHOR,ORAŞ VAŞCĂU,16,0,10,1,1,2,2,5,12,1,8,1,1,2,2,8,Școala Generală,Nr. 20 A,Câmp-Moți,46.4606,22.4125
336,5,BIHOR,CÎMPANI,135,6,240,6,0,14,5,8,134,6,235,9,0,17,5,8,Căminul Cultural Cîmpani,Nr. 4,Câmpani,46.5117,22.5239
495,5,BIHOR,POMEZEU,55,6,54,0,0,2,7,10,50,7,54,1,0,5,9,10,Școala Primară nr. 2 Cîmpani,Nr. 102,Câmpani de Pomezeu,46.7956,22.3101
296,5,BIHOR,CĂBEŞTI,157,7,153,5,1,35,4,15,164,6,151,7,2,33,7,13,Căminul Cultural,Nr. 11,Căbești,46.7662,22.3667
465,5,BIHOR,OLCEA,128,5,133,6,2,19,6,9,122,7,135,4,2,20,6,10,Școala Gimnazială nr. 2 Călacea,Nr. 105,Călacea,46.6753,21.9277
306,5,BIHOR,CĂRPINET,141,1,44,6,1,23,21,29,144,1,54,2,1,16,16,22,Școala Gimnazială nr. 1 Călugări,Nr. 116,Călugări,46.423,22.4772
617,5,BIHOR,TILEAGD,35,1,9,4,1,2,1,3,33,1,10,4,1,2,1,3,Școala cu Clasele I-IV,Nr. 3,Călătani,47.0474,22.1954
230,5,BIHOR,AŞTILEU,63,0,75,7,1,7,5,7,59,0,78,5,1,8,8,11,Școala Gimnazială nr. 2 Călățea,Nr. 144,Călățea,46.987,22.4078
231,5,BIHOR,AŞTILEU,37,0,69,1,0,1,1,2,38,0,69,1,0,1,1,2,Bloc Cornet,Nr. 253B,Călățea,46.9538,22.4011
300,5,BIHOR,CĂPÎLNA,144,2,24,3,2,13,6,9,145,2,21,4,3,13,7,9,Primăria Căpîlna,Nr. 115,Căpâlna,46.7354,22.102
305,5,BIHOR,CĂRPINET,169,7,57,2,2,14,5,15,163,8,63,2,2,11,3,12,Cămin Cultural Cărpinet,Nr. 79,Cărpinet,46.4544,22.4939
431,5,BIHOR,LĂZĂRENI,71,11,25,11,1,5,1,5,71,12,25,11,1,5,1,4,Școala Primară,Nr. 113,Cărăndeni,46.8561,22.0797
432,5,BIHOR,LĂZĂRENI,21,2,12,1,2,11,1,6,23,3,12,1,2,12,0,2,Cămin Cultural Cărănzel,Nr. 71,Cărănzel,46.8303,22.0391
343,5,BIHOR,COCIUBA MARE,72,3,179,6,1,5,1,5,72,4,177,7,1,5,2,5,Căminul Cultural,Nr. 154,Cărăsău,46.7088,22.0535
633,5,BIHOR,TULCA,57,3,94,2,2,4,5,12,58,3,99,4,2,3,4,8,Căminul Cultural Căuașd,Nr. 113,Căuașd,46.7907,21.8183
266,5,BIHOR,BRATCA,179,2,48,9,0,4,5,10,174,3,51,9,1,7,3,5,Căminul Cultural,Nr. 242,Damiș,46.8664,22.5493
151,5,BIHOR,MUNICIPIUL BEIUŞ,82,4,44,4,2,6,4,8,84,4,38,6,2,8,2,6,Căminul Cultural,Nr. 86 / a,Delani,46.693,22.3388
362,5,BIHOR,DERNA,109,2,70,1,17,14,2,45,127,3,86,2,19,16,1,4,Primăria Derna,Nr. 216,Derna,47.2007,22.3149
363,5,BIHOR,DERNA,62,6,49,2,2,29,3,8,60,5,51,3,2,31,3,7,Școala Gimnazială nr. 2,Nr. 175,Dernișoara,47.2205,22.2539
391,5,BIHOR,DRĂGEŞTI,33,0,94,0,1,1,2,5,32,0,94,0,0,1,3,7,Căminul Cultural,Nr. 21,Dicănești,46.8967,22.0981
218,5,BIHOR,ABRAM,17,0,66,1,2,5,6,9,14,0,65,0,3,5,7,9,Cămin Cultural,Nr. 49,Dijir,47.3483,22.4629
367,5,BIHOR,DIOSIG,55,4,13,3,298,7,5,6,52,5,15,3,294,6,6,8,Primăria Comunei Diosig,Str. Livezilor nr. 32,Diosig,47.3013,22.0005
368,5,BIHOR,DIOSIG,36,1,15,1,291,2,3,7,33,1,16,2,292,2,4,7,Școala Gimnazială nr. 1 Diosig,Str. Livezilor nr. 134,Diosig,47.3038,21.9954
369,5,BIHOR,DIOSIG,33,3,10,3,343,5,2,6,33,2,9,2,345,6,3,6,Școala Gimnazială nr. 1 Diosig,Str. Argeșului nr. 14,Diosig,47.3015,21.9956
370,5,BIHOR,DIOSIG,204,4,109,10,60,5,8,15,198,6,107,12,60,6,9,15,Școala Gimnazială nr. 1 Diosig,Str. Horea nr. 116,Diosig,47.3137,21.9857
371,5,BIHOR,DIOSIG,220,3,8,4,108,1,3,54,235,3,10,3,129,1,7,13,Școala Gimnazială nr. 1 Diosig,Str. Mihai Viteazu nr. 113,Diosig,47.3048,22.0168
