id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
85,18,GALAȚI,MUNICIPIUL GALAŢI,297,51,61,28,0,50,18,70,302,47,65,36,2,52,12,57,Școala Gimnazială „Iulia Hașdeu” (Școala Generală „Iulia Hașdeu” - Școala Generală nr. 40),Str. Oltului nr. 6,Galați,45.4167,28.0099
86,18,GALAȚI,MUNICIPIUL GALAŢI,267,73,72,41,4,34,14,61,262,72,79,45,5,39,15,47,Școala Gimnazială „Iulia Hașdeu” (Școala Generală „Iulia Hașdeu” - Școala Generală nr. 40),Str. Oltului nr. 6,Galați,45.4167,28.0099
87,18,GALAȚI,MUNICIPIUL GALAŢI,288,78,100,41,1,33,18,86,298,65,103,58,1,31,14,74,Școala Gimnazială „Iulia Hașdeu” (Școala Generală „Iulia Hașdeu” - Școala Generală nr. 40),Str. Oltului nr. 6,Galați,45.4167,28.0099
88,18,GALAȚI,MUNICIPIUL GALAŢI,235,74,51,20,0,32,7,63,238,74,53,25,0,28,10,57,Școala Gimnazială „Iulia Hașdeu” (Școala Generală „Iulia Hașdeu” - Școala Generală nr. 40),Str. Oltului nr. 6,Galați,45.4167,28.0099
89,18,GALAȚI,MUNICIPIUL GALAŢI,282,69,79,28,0,48,27,99,288,69,78,36,0,55,28,80,Școala Gimnazială nr. 9 (Școala Gimnazială nr. 9 „Calistrat Hogaș”),Str. Barboși nr. 35,Galați,45.4212,28.0117
90,18,GALAȚI,MUNICIPIUL GALAŢI,247,66,54,23,0,32,20,79,247,61,66,31,1,40,19,54,Școala Gimnazială nr. 9 (Școala Gimnazială nr. 9 „Calistrat Hogaș”),Str. Barboși nr. 35,Galați,45.4212,28.0117
91,18,GALAȚI,MUNICIPIUL GALAŢI,226,57,76,18,4,41,16,70,228,55,76,21,4,48,20,57,Școala Gimnazială nr. 9 (Școala Gimnazială nr. 9 „Calistrat Hogaș”),Str. Barboși nr. 35,Galați,45.4212,28.0117
92,18,GALAȚI,MUNICIPIUL GALAŢI,313,101,86,44,2,35,34,118,313,100,87,63,3,42,39,93,Grădinița cu Program Normal nr. 59 (fosta Școală Gimnazială „Nicolae Mantu”),Str. Brăilei nr. 184,Galați,45.4217,28.0209
93,18,GALAȚI,MUNICIPIUL GALAŢI,284,77,90,39,2,34,11,76,282,68,110,41,2,40,15,56,Grădinița cu Program Normal nr. 59 (fosta Școală Gimnazială „Nicolae Mantu”),Str. Brăilei nr. 184,Galați,45.4217,28.0209
94,18,GALAȚI,MUNICIPIUL GALAŢI,234,91,78,32,1,42,21,68,229,91,81,29,2,53,22,62,Școala Gimnazială nr. 5 (Școala Generală „Cuza Vodă” - Școala Generală nr. 5),Aleea Gorunului nr. 6B,Galați,45.425,28.0152
95,18,GALAȚI,MUNICIPIUL GALAŢI,249,71,58,42,2,32,20,76,256,71,71,53,2,31,16,51,Școala Gimnazială nr. 5 (Școala Generală „Cuza Vodă” - Școala Generală nr. 5),Aleea Gorunului nr. 6B,Galați,45.425,28.0152
96,18,GALAȚI,MUNICIPIUL GALAŢI,275,70,62,35,1,51,20,84,272,68,69,42,1,55,16,70,Școala Gimnazială nr. 5 (Școala Generală „Cuza Vodă” - Școala Generală nr. 5),Aleea Gorunului nr. 6B,Galați,45.425,28.0152
97,18,GALAȚI,MUNICIPIUL GALAŢI,270,86,75,35,2,35,19,96,268,87,80,43,2,39,19,76,Școala Gimnazială nr. 5 (Școala Generală „Cuza Vodă” - Școala Generală nr. 5),Aleea Gorunului nr. 6B,Galați,45.425,28.0152
98,18,GALAȚI,MUNICIPIUL GALAŢI,268,80,87,31,1,46,20,79,275,78,89,37,2,57,10,54,Liceul Teoretic „Dunarea”,Str. Oltului nr. 24,Galați,45.4204,28.0176
99,18,GALAȚI,MUNICIPIUL GALAŢI,274,64,58,34,1,46,14,68,269,69,60,40,3,49,12,54,Liceul Teoretic „Dunarea”,Str. Oltului nr. 24,Galați,45.4204,28.0176
100,18,GALAȚI,MUNICIPIUL GALAŢI,260,65,62,38,1,32,19,98,266,63,63,43,1,46,17,68,Liceul Teoretic „Dunarea”,Str. Oltului nr. 24,Galați,45.4204,28.0176
101,18,GALAȚI,MUNICIPIUL GALAŢI,281,68,77,32,5,51,20,92,279,68,83,30,5,58,26,83,Școala Gimnazială „Mihail Sadoveanu” (Școala Generală „Mihail Sadoveanu” - Școala Generală nr. 11),Str. Mihail Sadoveanu nr. 16,Galați,45.4308,28.0158
102,18,GALAȚI,MUNICIPIUL GALAŢI,314,69,96,42,1,45,17,94,318,59,100,42,1,60,21,80,Școala Gimnazială „Mihail Sadoveanu” (Școala Generală „Mihail Sadoveanu” - Școala Generală nr. 11),Str. Mihail Sadoveanu nr. 16,Galați,45.4308,28.0158
103,18,GALAȚI,MUNICIPIUL GALAŢI,236,54,59,31,1,47,20,73,242,62,59,30,2,45,21,59,Școala Gimnazială „Mihail Sadoveanu” (Școala Generală „Mihail Sadoveanu” - Școala Generală nr. 11),Str. Mihail Sadoveanu nr. 16,Galați,45.4308,28.0158
104,18,GALAȚI,MUNICIPIUL GALAŢI,217,75,59,23,1,48,26,92,216,76,62,29,1,58,28,74,Școala Gimnazială „Mihail Sadoveanu” (Școala Generală „Mihail Sadoveanu” - Școala Generală nr. 11),Str. Mihail Sadoveanu nr. 16,Galați,45.4308,28.0158
105,18,GALAȚI,MUNICIPIUL GALAŢI,265,99,103,35,1,35,16,73,265,96,104,34,1,41,23,69,Școala Gimnazială „Mihail Sadoveanu” (Școala Generală „Mihail Sadoveanu” - Școala Generală nr. 11),Str. Mihail Sadoveanu nr. 16,Galați,45.4308,28.0158
106,18,GALAȚI,MUNICIPIUL GALAŢI,273,82,70,36,1,41,26,72,274,83,69,41,1,42,30,66,Școala Gimnazială „Mihail Sadoveanu” (Școala Generală „Mihail Sadoveanu” - Școala Generală nr. 11),Str. Mihail Sadoveanu nr. 16,Galați,45.4308,28.0158
107,18,GALAȚI,MUNICIPIUL GALAŢI,270,70,62,35,2,48,20,84,275,64,65,41,1,56,20,67,Școala Gimnazială nr. 10 (Școala Generală „Petre Țuțea” - Școala Generală nr. 10),Str. Lebedei nr. 4,Galați,45.4349,28.0174
108,18,GALAȚI,MUNICIPIUL GALAŢI,276,53,74,43,1,38,23,71,268,46,74,53,1,49,22,63,Școala Gimnazială nr. 10 (Școala Generală „Petre Țuțea” - Școala Generală nr. 10),Str. Lebedei nr. 4,Galați,45.4349,28.0174
109,18,GALAȚI,MUNICIPIUL GALAŢI,273,65,68,25,1,49,17,71,278,61,69,37,1,54,12,54,Școala Gimnazială nr. 10 (Școala Generală „Petre Țuțea” - Școala Generală nr. 10),Str. Lebedei nr. 4,Galați,45.4349,28.0174
110,18,GALAȚI,MUNICIPIUL GALAŢI,278,55,77,41,0,37,22,83,281,52,79,48,1,43,19,73,Școala Gimnazială nr. 10 (Școala Generală „Petre Țuțea” - Școala Generală nr. 10),Str. Lebedei nr. 4,Galați,45.4349,28.0174
111,18,GALAȚI,MUNICIPIUL GALAŢI,271,78,55,41,0,42,16,66,268,85,60,43,1,48,14,55,Școala Gimnazială nr. 10 (Școala Generală „Petre Țuțea” - Școala Generală nr. 10),Str. Lebedei nr. 4,Galați,45.4349,28.0174
112,18,GALAȚI,MUNICIPIUL GALAŢI,266,100,68,24,1,30,17,79,267,91,76,41,1,35,18,60,Colegiul Tehnic „Traian Vuia” (Grup Școlar Transporturi Auto),Str. Ing. Anghel Saligny (Str. Scînteii) nr. 117,Galați,45.4314,28.0202
113,18,GALAȚI,MUNICIPIUL GALAŢI,207,84,95,43,1,42,9,61,212,79,102,46,2,39,10,51,Colegiul Tehnic „Traian Vuia” (Grup Școlar Transporturi Auto),Str. Ing. Anghel Saligny (Str. Scînteii) nr. 117,Galați,45.4314,28.0202
114,18,GALAȚI,MUNICIPIUL GALAŢI,257,57,55,30,1,36,15,53,242,54,57,36,1,53,12,48,Colegiul Tehnic „Traian Vuia” (Grup Școlar Transporturi Auto),Str. Ing. Anghel Saligny (Str. Scînteii) nr. 117,Galați,45.4314,28.0202
115,18,GALAȚI,MUNICIPIUL GALAŢI,297,78,91,40,2,38,14,72,291,80,99,43,2,32,19,64,Școala Gimnazială „Sfinții Împărați” (Școala Generală „Sfinții Împărați” - Școala Generală nr. 42),Bulevardul Siderurgiștilor nr. 17A,Galați,45.4329,28.0244
116,18,GALAȚI,MUNICIPIUL GALAŢI,298,130,99,31,1,47,31,110,295,125,111,41,2,51,27,84,Școala Gimnazială „Sfinții Împărați” (Școala Generală „Sfinții Împărați” - Școala Generală nr. 42),Bulevardul Siderurgiștilor nr. 17A,Galați,45.4329,28.0244
117,18,GALAȚI,MUNICIPIUL GALAŢI,267,69,74,32,1,34,18,89,268,59,82,34,1,41,22,79,Școala Gimnazială „Sfinții Împărați” (Școala Generală „Sfinții Împărați” - Școala Generală nr. 42),Bulevardul Siderurgiștilor nr. 17A,Galați,45.4329,28.0244
118,18,GALAȚI,MUNICIPIUL GALAŢI,338,61,63,43,0,35,15,83,330,61,65,51,1,47,15,65,Școala Gimnazială „Sfântul Grigore Teologul” (Școala Generală „Sfântul Grigore Teologul” - Școala Generală nr. 41),Str. 1 Decembrie 1918 nr. 1A,Galați,45.4417,28.0201
119,18,GALAȚI,MUNICIPIUL GALAŢI,259,88,68,39,0,32,15,81,270,81,68,40,0,45,12,64,Școala Gimnazială „Sfântul Grigore Teologul” (Școala Generală „Sfântul Grigore Teologul” - Școala Generală nr. 41),Str. 1 Decembrie 1918 nr. 1A,Galați,45.4417,28.0201
120,18,GALAȚI,MUNICIPIUL GALAŢI,308,63,85,31,0,40,24,77,315,64,86,40,0,43,26,58,Școala Gimnazială „Sfântul Grigore Teologul” (Școala Generală „Sfântul Grigore Teologul” - Școala Generală nr. 41),Str. 1 Decembrie 1918 nr. 1A,Galați,45.4417,28.0201
121,18,GALAȚI,MUNICIPIUL GALAŢI,319,58,88,28,0,49,22,75,319,55,104,25,0,62,16,51,Școala Gimnazială „Sfântul Grigore Teologul” (Școala Generală „Sfântul Grigore Teologul” - Școala Generală nr. 41),Str. 1 Decembrie 1918 nr. 1A,Galați,45.4417,28.0201
122,18,GALAȚI,MUNICIPIUL GALAŢI,245,52,101,42,4,59,27,97,248,51,107,44,5,69,25,76,Liceul Tehnologic „Anghel Saligny” (Grup Școlar Industrial „Anghel Saligny” - Liceul Industrial nr. 9),Nr. 4,Galați,45.441,28.0127
123,18,GALAȚI,MUNICIPIUL GALAŢI,285,28,84,30,2,32,21,93,276,36,81,44,1,39,22,77,Liceul Tehnologic „Anghel Saligny” (Grup Școlar Industrial „Anghel Saligny” - Liceul Industrial nr. 9),Nr. 4,Galați,45.441,28.0127
124,18,GALAȚI,MUNICIPIUL GALAŢI,232,74,61,22,1,37,13,66,232,71,69,20,1,46,14,53,Liceul Tehnologic „Anghel Saligny” (Grup Școlar Industrial „Anghel Saligny” - Liceul Industrial nr. 9),Nr. 4,Galați,45.441,28.0127
125,18,GALAȚI,MUNICIPIUL GALAŢI,240,31,70,25,0,40,17,65,250,33,69,22,0,44,23,56,Liceul Tehnologic „Anghel Saligny” (Grup Școlar Industrial „Anghel Saligny” - Liceul Industrial nr. 9),Nr. 4,Galați,45.441,28.0127
126,18,GALAȚI,MUNICIPIUL GALAŢI,219,76,79,27,3,47,25,73,231,74,77,39,5,51,13,45,Liceul Teoretic „Sfânta Maria” (Grup Școlar Industrial „Sfânta Maria” - Liceul Industrial nr. 10),Str. Constructorilor nr. 25,Galați,45.4341,28.0301
127,18,GALAȚI,MUNICIPIUL GALAŢI,277,93,85,52,1,43,34,104,275,93,98,55,0,50,25,78,Liceul Teoretic „Sfânta Maria” (Grup Școlar Industrial „Sfânta Maria” - Liceul Industrial nr. 10),Str. Constructorilor nr. 25,Galați,45.4341,28.0301
128,18,GALAȚI,MUNICIPIUL GALAŢI,284,69,66,33,2,41,12,56,289,70,62,37,2,46,15,45,Școala Gimnazială „Ștefan Cel Mare” (Școala Generală „Ștefan Cel Mare” - Școala Generală nr. 13),Str. Constructorilor nr. 9,Galați,45.4307,28.0274
129,18,GALAȚI,MUNICIPIUL GALAŢI,338,112,90,45,2,52,17,84,355,108,91,55,2,53,23,65,Școala Gimnazială „Ștefan Cel Mare” (Școala Generală „Ștefan Cel Mare” - Școala Generală nr. 13),Str. Constructorilor nr. 9,Galați,45.4307,28.0274
130,18,GALAȚI,MUNICIPIUL GALAŢI,317,98,77,50,3,37,28,112,310,99,81,49,2,52,30,91,Colegiul Național „Costache Negri” (Liceul Pedagogic „Costache Negri”),Str. Brăilei nr. 134,Galați,45.4286,28.0325
131,18,GALAȚI,MUNICIPIUL GALAŢI,290,125,85,46,1,39,27,93,283,127,92,46,1,55,29,70,Colegiul Național „Costache Negri” (Liceul Pedagogic „Costache Negri”),Str. Brăilei nr. 134,Galați,45.4286,28.0325
132,18,GALAȚI,MUNICIPIUL GALAŢI,321,92,110,42,2,44,28,105,329,95,115,48,2,50,32,82,Colegiul Național „Costache Negri” (Liceul Pedagogic „Costache Negri”),Str. Brăilei nr. 134,Galați,45.4286,28.0325
133,18,GALAȚI,MUNICIPIUL GALAŢI,344,65,92,38,0,42,18,77,351,62,89,39,1,50,18,64,Școala Gimnazială „Grigore Moisil” (Școala Generală „Grigore Moisil” - Școala Generală nr. 38),Str. Feroviarilor nr. 19A,Galați,45.4476,28.0162
134,18,GALAȚI,MUNICIPIUL GALAŢI,308,50,57,32,0,32,15,66,310,55,64,39,2,34,14,44,Școala Gimnazială „Grigore Moisil” (Școala Generală „Grigore Moisil” - Școala Generală nr. 38),Str. Feroviarilor nr. 19A,Galați,45.4476,28.0162
135,18,GALAȚI,MUNICIPIUL GALAŢI,251,54,65,27,3,32,27,84,265,52,73,27,2,37,22,64,Școala Gimnazială „Grigore Moisil” (Școala Generală „Grigore Moisil” - Școala Generală nr. 38),Str. Feroviarilor nr. 19A,Galați,45.4476,28.0162
136,18,GALAȚI,MUNICIPIUL GALAŢI,360,55,74,26,3,49,22,72,366,55,70,34,2,50,20,67,Școala Gimnazială „Grigore Moisil” (Școala Generală „Grigore Moisil” - Școala Generală nr. 38),Str. Feroviarilor nr. 19A,Galați,45.4476,28.0162
137,18,GALAȚI,MUNICIPIUL GALAŢI,304,54,81,34,0,49,23,80,308,57,89,37,2,55,23,56,Școala Gimnazială „Gheorghe Munteanu” (Școala Generală „Gheorghe Munteanu” - Școala Generală nr. 31),Str. Camil Ressu (Str. Dudului) nr. 9,Galați,45.4529,28.0211
138,18,GALAȚI,MUNICIPIUL GALAŢI,276,28,52,25,1,17,21,74,270,29,60,31,1,20,23,57,Școala Gimnazială „Gheorghe Munteanu” (Școala Generală „Gheorghe Munteanu” - Școala Generală nr. 31),Str. Camil Ressu (Str. Dudului) nr. 9,Galați,45.4529,28.0211
139,18,GALAȚI,MUNICIPIUL GALAŢI,277,39,59,21,3,27,6,54,279,44,55,22,3,34,11,39,Școala Gimnazială „Gheorghe Munteanu” (Școala Generală „Gheorghe Munteanu” - Școala Generală nr. 31),Str. Camil Ressu (Str. Dudului) nr. 9,Galați,45.4529,28.0211
140,18,GALAȚI,MUNICIPIUL GALAŢI,73,0,17,44,1,16,3,25,79,2,22,40,1,15,3,16,"Grădinița cu Program Normal nr. 29, Arondată Grădiniței cu Program Prelungit „Camil Ressu” (Grădinița Filești - Grădinița nr. 29)",Str. Filești nr. 15A,Galați,45.4507,28.0036
141,18,GALAȚI,MUNICIPIUL GALAŢI,243,32,49,26,2,29,13,57,240,38,49,31,2,35,13,42,Colegiul Tehnic „Paul Dimo” (Liceul Energetic nr. 4),Str. 1 Decembrie 1918 nr. 27,Galați,45.45,28.0206
142,18,GALAȚI,MUNICIPIUL GALAŢI,287,43,74,25,0,39,3,47,285,38,78,25,0,47,11,44,Colegiul Tehnic „Paul Dimo” (Liceul Energetic nr. 4),Str. 1 Decembrie 1918 nr. 27,Galați,45.45,28.0206
143,18,GALAȚI,MUNICIPIUL GALAŢI,301,54,66,18,2,36,16,61,304,49,67,21,2,37,16,52,Colegiul Tehnic „Paul Dimo” (Liceul Energetic nr. 4),Str. 1 Decembrie 1918 nr. 27,Galați,45.45,28.0206
144,18,GALAȚI,MUNICIPIUL GALAŢI,237,20,42,19,2,33,16,66,237,16,46,24,3,32,14,57,Colegiul Tehnic „Paul Dimo” (Liceul Energetic nr. 4),Str. 1 Decembrie 1918 nr. 27,Galați,45.45,28.0206
145,18,GALAȚI,MUNICIPIUL GALAŢI,306,47,60,25,1,41,17,73,293,42,77,28,1,45,22,66,Școala Gimnazială nr. 33 (Școala Generală „Sfântul Dumitru” - Școala Generală nr. 33),Str. Dr. Mihail Petrini-Galatzi (Str. Frasinului) nr. 1,Galați,45.4557,28.02
146,18,GALAȚI,MUNICIPIUL GALAŢI,262,75,49,31,0,36,16,85,263,68,56,42,1,44,19,69,Școala Gimnazială nr. 33 (Școala Generală „Sfântul Dumitru” - Școala Generală nr. 33),Str. Dr. Mihail Petrini-Galatzi (Str. Frasinului) nr. 1,Galați,45.4557,28.02
147,18,GALAȚI,MUNICIPIUL GALAŢI,266,43,50,28,1,40,15,63,262,45,58,39,0,44,9,42,Școala Gimnazială nr. 33 (Școala Generală „Sfântul Dumitru” - Școala Generală nr. 33),Str. Dr. Mihail Petrini-Galatzi (Str. Frasinului) nr. 1,Galați,45.4557,28.02
148,18,GALAȚI,MUNICIPIUL GALAŢI,265,39,71,16,0,46,14,55,271,37,69,21,0,41,18,54,Școala Gimnazială nr. 33 (Școala Generală „Sfântul Dumitru” - Școala Generală nr. 33),Str. Dr. Mihail Petrini-Galatzi (Str. Frasinului) nr. 1,Galați,45.4557,28.02
149,18,GALAȚI,MUNICIPIUL GALAŢI,292,45,53,28,1,37,6,47,297,47,60,30,0,38,7,34,Școala Gimnazială „Mihai Viteazul” (Școala Generală „Mihai Viteazul” - Școala Generală nr. 34),Bulevardul Traian Vuia (Bulevardul Pinului) nr. 22,Galați,45.4577,28.0244
150,18,GALAȚI,MUNICIPIUL GALAŢI,246,30,59,27,3,45,17,85,249,31,59,31,4,49,20,77,Școala Gimnazială „Mihai Viteazul” (Școala Generală „Mihai Viteazul” - Școala Generală nr. 34),Bulevardul Traian Vuia (Bulevardul Pinului) nr. 22,Galați,45.4577,28.0244
151,18,GALAȚI,MUNICIPIUL GALAŢI,255,57,49,32,0,29,18,91,249,65,51,41,0,36,22,71,"Grădinița cu Program Prelungit nr. 47, Arondată Grădiniței cu Program Normal „Ion Creangă” (Grădinița nr. 47)",Str. Victor Papilian (Str. Plopilor) nr. 7,Galați,45.4523,28.0275
152,18,GALAȚI,MUNICIPIUL GALAŢI,237,35,63,23,1,33,13,49,252,31,61,29,1,29,15,37,"Grădinița cu Program Prelungit nr. 47, Arondată Grădiniței cu Program Normal „Ion Creangă” (Grădinița nr. 47)",Str. Victor Papilian (Str. Plopilor) nr. 7,Galați,45.4523,28.0275
153,18,GALAȚI,MUNICIPIUL GALAŢI,200,32,50,21,2,32,6,51,198,36,59,27,3,32,7,35,"Grădinița cu Program Prelungit nr. 47, Arondată Grădiniței cu Program Normal „Ion Creangă” (Grădinița nr. 47)",Str. Victor Papilian (Str. Plopilor) nr. 7,Galați,45.4523,28.0275
154,18,GALAȚI,MUNICIPIUL GALAŢI,194,26,51,17,2,46,16,50,210,27,54,19,1,45,13,40,"Grădinița cu Program Prelungit nr. 47, Arondată Grădiniței cu Program Normal „Ion Creangă” (Grădinița nr. 47)",Str. Victor Papilian (Str. Plopilor) nr. 7,Galați,45.4523,28.0275
155,18,GALAȚI,MUNICIPIUL GALAŢI,203,27,45,19,1,19,10,44,205,28,48,21,1,20,10,32,Colegiul Tehnic „Aurel Vlaicu” (Grup Școlar Metalurgic - Liceul Industrial nr. 3),Str. 1 Decembrie 1918 nr. 25,Galați,45.4482,28.0242
156,18,GALAȚI,MUNICIPIUL GALAŢI,226,34,60,13,3,42,13,65,226,39,59,13,4,51,13,52,Colegiul Tehnic „Aurel Vlaicu” (Grup Școlar Metalurgic - Liceul Industrial nr. 3),Str. 1 Decembrie 1918 nr. 25,Galați,45.4482,28.0242
157,18,GALAȚI,MUNICIPIUL GALAŢI,299,61,87,34,0,49,22,66,307,64,88,44,0,49,18,44,Colegiul Tehnic „Aurel Vlaicu” (Grup Școlar Metalurgic - Liceul Industrial nr. 3),Str. 1 Decembrie 1918 nr. 25,Galați,45.4482,28.0242
158,18,GALAȚI,MUNICIPIUL GALAŢI,210,40,49,19,0,38,20,59,216,33,56,25,0,40,20,48,Colegiul Tehnic „Aurel Vlaicu” (Grup Școlar Metalurgic - Liceul Industrial nr. 3),Str. 1 Decembrie 1918 nr. 25,Galați,45.4482,28.0242
159,18,GALAȚI,MUNICIPIUL GALAŢI,188,14,45,21,0,37,16,61,194,15,45,24,0,31,18,56,Liceul Teoretic „Mircea Eliade” (Grup Școlar Industrial „Gheorghe Asachi” - Liceul Industrial nr. 8),Bulevardul Milcov nr. 13,Galați,45.4493,28.0282
160,18,GALAȚI,MUNICIPIUL GALAŢI,206,54,51,26,0,28,14,74,207,57,62,34,1,33,12,48,Liceul Teoretic „Mircea Eliade” (Grup Școlar Industrial „Gheorghe Asachi” - Liceul Industrial nr. 8),Bulevardul Milcov nr. 13,Galați,45.4493,28.0282
161,18,GALAȚI,MUNICIPIUL GALAŢI,177,31,60,22,2,40,10,62,183,32,63,18,1,35,15,59,Liceul Teoretic „Mircea Eliade” (Grup Școlar Industrial „Gheorghe Asachi” - Liceul Industrial nr. 8),Bulevardul Milcov nr. 13,Galați,45.4493,28.0282
162,18,GALAȚI,MUNICIPIUL GALAŢI,233,73,60,43,1,32,8,59,241,74,64,42,2,32,10,46,Liceul Tehnologic Căi Ferate (Grup Școlar Industrial Transporturi C.F. - Liceul C.F.R.),Bulevardul George Coșbuc nr. 225,Galați,45.448,28.0347
163,18,GALAȚI,MUNICIPIUL GALAŢI,271,86,84,42,1,32,22,72,269,81,85,43,1,38,24,71,Liceul Tehnologic Căi Ferate (Grup Școlar Industrial Transporturi C.F. - Liceul C.F.R.),Bulevardul George Coșbuc nr. 225,Galați,45.448,28.0347
164,18,GALAȚI,MUNICIPIUL GALAŢI,242,71,60,29,0,25,28,98,235,76,74,31,0,28,27,76,Liceul Tehnologic Căi Ferate (Grup Școlar Industrial Transporturi C.F. - Liceul C.F.R.),Bulevardul George Coșbuc nr. 225,Galați,45.448,28.0347
165,18,GALAȚI,MUNICIPIUL GALAŢI,277,98,79,30,1,23,26,98,272,88,82,40,1,32,31,89,Școala Gimnazială „Miron Costin” (Școala Generală „Miron Costin” - Școala Generală nr. 12),Str. Alba Iulia nr. 2,Galați,45.4421,28.0261
166,18,GALAȚI,MUNICIPIUL GALAŢI,269,68,68,19,2,32,22,67,269,60,72,30,3,36,16,54,Școala Gimnazială „Miron Costin” (Școala Generală „Miron Costin” - Școala Generală nr. 12),Str. Alba Iulia nr. 2,Galați,45.4421,28.0261
167,18,GALAȚI,MUNICIPIUL GALAŢI,237,72,91,30,3,35,18,74,226,73,100,39,1,48,18,55,Școala Gimnazială „Miron Costin” (Școala Generală „Miron Costin” - Școala Generală nr. 12),Str. Alba Iulia nr. 2,Galați,45.4421,28.0261
168,18,GALAȚI,MUNICIPIUL GALAŢI,257,93,90,32,1,47,20,78,251,88,101,45,1,48,24,59,Școala Gimnazială „Miron Costin” (Școala Generală „Miron Costin” - Școala Generală nr. 12),Str. Alba Iulia nr. 2,Galați,45.4421,28.0261
169,18,GALAȚI,MUNICIPIUL GALAŢI,276,61,103,43,2,34,21,66,270,58,109,42,1,48,22,54,Școala Gimnazială „Miron Costin” (Școala Generală „Miron Costin” - Școala Generală nr. 12),Str. Alba Iulia nr. 2,Galați,45.4421,28.0261
170,18,GALAȚI,MUNICIPIUL GALAŢI,288,77,92,37,0,37,23,76,280,69,100,44,2,46,26,65,Școala Gimnazială „Miron Costin” (Școala Generală „Miron Costin” - Școala Generală nr. 12),Str. Alba Iulia nr. 2,Galați,45.4421,28.0261
171,18,GALAȚI,MUNICIPIUL GALAŢI,272,77,75,27,1,24,14,70,273,80,78,32,1,29,8,52,Școala Gimnazială „Miron Costin” (Școala Generală „Miron Costin” - Școala Generală nr. 12),Str. Alba Iulia nr. 2,Galați,45.4421,28.0261
172,18,GALAȚI,MUNICIPIUL GALAŢI,241,80,111,37,1,35,16,77,248,77,118,36,1,35,18,67,Școala Gimnazială „Miron Costin” (Școala Generală „Miron Costin” - Școala Generală nr. 12),Str. Alba Iulia nr. 2,Galați,45.4421,28.0261
173,18,GALAȚI,MUNICIPIUL GALAŢI,277,102,94,36,0,31,28,93,282,91,105,47,1,35,26,74,Școala Gimnazială „Miron Costin” (Școala Generală „Miron Costin” - Școala Generală nr. 12),Str. Alba Iulia nr. 2,Galați,45.4421,28.0261
174,18,GALAȚI,MUNICIPIUL GALAŢI,227,75,61,31,0,32,22,71,226,74,59,38,0,43,20,56,Școala Gimnazială „Miron Costin” (Școala Generală „Miron Costin” - Școala Generală nr. 12),Str. Alba Iulia nr. 2,Galați,45.4421,28.0261
175,18,GALAȚI,MUNICIPIUL GALAŢI,204,113,86,34,1,35,27,96,217,117,94,49,0,31,17,62,"Grădinița cu Program Normal nr. 20, Arondată Școlii Gimnaziale „Miron Costin” (Grădinița nr. 20 - Anexa Școlii nr. 12)",Str. Tecuci (Str. 1 Mai) nr. 166,Galați,45.4398,28.0332
176,18,GALAȚI,MUNICIPIUL GALAŢI,243,50,71,39,2,28,13,85,249,46,80,40,1,40,13,58,"Grădinița cu Program Normal nr. 20, Arondată Școlii Gimnaziale „Miron Costin” (Grădinița nr. 20 - Anexa Școlii nr. 12)",Str. Tecuci (Str. 1 Mai) nr. 166,Galați,45.4398,28.0332
317,18,GALAȚI,GOHOR,155,4,33,2,0,14,4,15,154,3,36,3,0,13,8,18,Școala Gimnazială - Sat Gara Berheci,,Gara Berheci,45.9738,27.4344
310,18,GALAȚI,GHIDIGENI,103,0,345,1,3,3,0,16,100,1,345,2,3,4,2,11,Școala Gefu,Nr. 21,Gefu,46.0634,27.4988
309,18,GALAȚI,GHIDIGENI,228,8,396,8,1,21,8,34,227,11,405,12,1,20,8,26,Grădinița Ghidigeni,Nr. 140,Ghidigeni,46.0461,27.4857
294,18,GALAȚI,DRĂGUŞENI,86,1,7,0,0,2,1,7,83,1,8,0,0,2,3,6,Școala Ghinghești,,Ghinghești,46.0125,27.7671
314,18,GALAȚI,GOHOR,381,4,51,11,0,78,1,24,401,8,55,7,0,70,3,16,Școala Gimnazială nr. 1 Gohor,,Gohor,46.0653,27.4131
318,18,GALAȚI,GRIVIŢA,258,10,69,10,1,33,13,45,272,9,70,10,1,32,11,31,Școala Noua Grivita,,Grivița,45.7127,27.6479
319,18,GALAȚI,GRIVIŢA,173,11,52,9,0,10,3,26,181,11,51,8,0,15,4,19,Școala Veche Grivița,,Grivița,45.7158,27.647
311,18,GALAȚI,GHIDIGENI,17,0,53,0,1,2,0,6,16,1,55,0,1,2,0,4,Școala Gârbovăț,Nr. 38,Gârbovăț,46.0214,27.5177
255,18,GALAȚI,CAVADINEŞTI,206,5,60,1,1,12,8,23,213,7,56,1,1,13,9,15,Școala Gimnazială Gănești,,Gănești,46.0901,27.9927
307,18,GALAȚI,FUNDENI,201,0,96,66,0,12,9,33,219,8,97,57,0,12,6,19,Școala Generală Hanu Conachi,,Hanu Conachi,45.59,27.5901
308,18,GALAȚI,FUNDENI,138,6,56,39,0,25,12,23,144,5,57,37,0,22,12,21,Școala Generală Hanu Conachi,,Hanu Conachi,45.59,27.5901
