id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
254,1,ALBA,GALDA DE JOS,54,6,57,27,1,9,1,8,57,4,59,22,1,9,2,9,Școala Primară Cetea,Nr. 3,Cetea,46.2349,23.5833
191,1,ALBA,ALMAŞU MARE,17,1,69,22,2,6,2,5,18,1,69,21,2,7,2,4,Școala Primară Cib,Nr. 55,Cib,46.0574,23.1882
319,1,ALBA,MIRĂSLĂU,7,0,17,5,3,3,1,5,7,0,17,4,3,3,1,5,Școala Primară - Cicău,Nr. 109,Cicău,46.3995,23.6775
120,1,ALBA,ORAŞ BAIA DE ARIEŞ,39,0,17,2,0,20,0,2,38,1,24,2,1,13,0,2,Căminul Cultural Cioara de Sus,Nr. 53,Cioara de Sus,46.3762,23.3126
184,1,ALBA,ALBAC,37,6,149,2,2,4,0,11,37,6,149,5,2,4,6,8,Școala Primară Cionești,,Cionești,46.4657,22.9679
316,1,ALBA,MIHALŢ,87,0,122,7,2,15,0,2,91,1,117,4,1,14,0,1,Școala Primară Cistei,Nr. 143,Cistei,46.1841,23.7585
162,1,ALBA,ORAŞ OCNA MUREŞ,23,0,42,8,10,7,2,8,22,1,46,5,9,9,2,7,Școala Generală Cisteiu de Mureș,Nr. 81,Cisteiu de Mureș,46.3762,23.8117
213,1,ALBA,BUCIUM,113,0,30,6,1,6,3,9,111,0,31,6,0,8,1,10,Școala Primară Ciuculești,Nr. 271,Ciuculești,46.2639,23.1774
227,1,ALBA,CIUGUD,179,7,24,44,0,8,7,11,169,9,38,32,0,13,10,14,Școală Gimnazială Ciugud,Nr. 127,Ciugud,46.0458,23.6101
419,1,ALBA,UNIREA,20,3,24,4,3,0,2,7,21,1,25,4,1,1,3,6,Școala Primară Ciugudu de Jos,Nr. 52,Ciugudu de Jos,46.4186,23.7449
420,1,ALBA,UNIREA,16,1,38,4,1,1,1,4,17,2,36,4,1,2,1,2,Școala Primară Ciugudu de Sus,Nr. 25,Ciugudu de Sus,46.4254,23.7099
299,1,ALBA,LOPADEA NOUĂ,52,0,183,4,6,1,2,5,50,0,184,2,4,2,3,7,Clădire Anexă Primăria Lopadea Nouă,Nr. 108/A,Ciuguzel,46.2821,23.8584
206,1,ALBA,BISTRA,96,5,52,11,2,12,3,10,94,4,55,6,2,13,3,15,Școala Primară Ciuldești - Comuna Bistra,Nr. 44 - A,Ciuldești,46.3963,23.1066
67,1,ALBA,MUNICIPIUL AIUD,167,9,80,9,109,26,7,12,166,7,78,9,108,19,11,21,Liceul Tehnologic Agricol „Alexandru Borza” Ciumbrud,Str. Vasile Lucaci nr. 42,Ciumbrud,46.3054,23.7617
234,1,ALBA,CIURULEASA,167,6,32,10,0,13,6,22,166,6,32,12,3,18,9,13,Primăria Comunei Ciuruleasa,,Ciuruleasa,46.2544,23.0333
196,1,ALBA,ARIEŞENI,62,0,26,0,0,3,1,2,63,0,24,0,0,3,1,5,Școala Primară Cobleș,Nr. 575A,Cobleș,46.5128,22.7207
334,1,ALBA,OHABA,11,1,9,3,0,1,0,1,11,1,6,5,0,1,0,1,Clădire Administrativă Colibi (fosta Școală Generală),Nr. 9,Colibi,46.1103,23.787
353,1,ALBA,RÎMETEA,9,3,9,2,125,1,0,3,9,3,10,1,128,1,0,0,Școala Primară Colțești,Nr. 215,Colțești,46.4236,23.5593
365,1,ALBA,ROŞIA MONTANĂ,32,5,14,7,1,4,4,7,32,5,15,4,1,4,4,9,Școala cu Clasele I-IV - Corna,Nr. 703,Corna,46.2885,23.1238
185,1,ALBA,ALBAC,8,0,27,2,0,0,0,0,12,0,19,2,0,0,2,4,Școala Primară Costești,,Costești,46.4873,22.9105
388,1,ALBA,SÎNTIMBRU,73,3,44,7,1,7,2,10,77,2,49,5,1,5,1,7,Grădinița cu Program Normal Coșlariu,Nr. 85,Coșlariu,46.158,23.6881
224,1,ALBA,CETATEA DE BALTĂ,7,2,55,1,1,2,1,5,6,1,55,1,1,2,1,4,Școala Generală Crăciunelu de Sus,Nr. 21,Craciunelu de Sus,46.1727,24.1811
240,1,ALBA,CRICĂU,39,2,75,8,1,5,1,9,39,1,74,9,2,7,2,5,Școala Primară Craiva,Nr. 71A,Craiva,46.1685,23.5526
239,1,ALBA,CRICĂU,149,10,272,25,0,36,6,26,162,11,262,17,0,38,8,25,Biblioteca Comunală,Nr. 318,Cricău,46.1763,23.566
237,1,ALBA,CRĂCIUNELU DE JOS,126,15,205,20,10,21,3,11,125,13,210,19,12,19,6,14,Primăria Comunei Crăciunelu de Jos,Str. 6 Martie nr. 135,Crăciunelu de Jos,46.1712,23.8375
238,1,ALBA,CRĂCIUNELU DE JOS,100,13,243,9,5,16,6,22,97,14,249,10,5,12,11,18,Școala Gimnazială - Crăciunelu de Jos,Str. 6 Martie nr. 66,Crăciunelu de Jos,46.1717,23.837
132,1,ALBA,ORAŞ CUGIR,193,35,113,26,5,23,9,34,201,35,120,25,5,21,12,24,Școala Gimnazială nr. 3 - Cugir,Str. Doinei nr. 3,Cugir,45.8437,23.3608
133,1,ALBA,ORAŞ CUGIR,286,9,140,30,2,20,7,29,292,12,140,27,3,20,10,22,Școala Gimnazială nr. 3 - Cugir,Str. Doinei nr. 3,Cugir,45.8442,23.3585
134,1,ALBA,ORAŞ CUGIR,218,43,126,17,4,22,15,38,221,48,122,20,5,22,16,29,Școala Gimnazială nr. 3 - Cugir,Aleea Constructorului nr. 1,Cugir,45.8437,23.3608
135,1,ALBA,ORAŞ CUGIR,191,38,114,17,2,22,15,31,198,38,112,19,2,20,16,30,Școala Gimnazială nr. 3 - Cugir,Aleea Constructorului nr. 1,Cugir,45.8437,23.3608
136,1,ALBA,ORAŞ CUGIR,224,0,109,16,4,25,16,67,224,44,104,16,4,29,13,20,Grădinița cu Program Normal nr. 5 - Cugir,Str. Doinei nr. 10,Cugir,45.8441,23.3594
137,1,ALBA,ORAŞ CUGIR,181,38,93,19,2,21,7,22,188,35,92,22,2,19,7,19,Colegiul Național „David Prodan” Cugir,Str. Victoriei nr. 15,Cugir,45.8426,23.363
138,1,ALBA,ORAŞ CUGIR,234,26,114,28,2,22,7,24,235,30,110,27,1,27,6,17,Colegiul Național „David Prodan” Cugir,Str. Victoriei nr. 15,Cugir,45.8426,23.363
