id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
34,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,164,75,93,37,189,13,32,55,160,72,91,36,191,21,35,54,Școala Gimnazială „T.Vladimirescu”,Str. Cutezanței nr. 51,Târgu Mureș,46.5387,24.5867
35,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,228,80,100,35,212,17,54,76,229,87,93,36,210,17,57,79,Școala Gimnazială „T.Vladimirescu”,Str. Cutezanței nr. 51,Târgu Mureș,46.5387,24.5867
36,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,202,80,72,40,243,20,35,58,201,79,81,33,244,16,38,60,Școala Gimnazială „T.Vladimirescu”,Str. Cutezanței nr. 51,Târgu Mureș,46.5387,24.5867
37,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,201,49,67,40,246,16,38,58,196,54,62,42,243,18,45,62,Școala Gimnazială „T.Vladimirescu”,Str. Cutezanței nr. 51,Târgu Mureș,46.5387,24.5867
38,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,165,70,73,31,233,16,40,53,169,70,77,29,229,14,41,53,Școala Gimnazială „T.Vladimirescu”,Str. Cutezanței nr. 51,Târgu Mureș,46.5387,24.5867
39,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,219,95,102,46,193,16,38,68,218,100,111,40,194,19,38,57,Liceul Tehnologic Electromureș,Str. Livezeni nr. 5,Târgu Mureș,46.5341,24.5897
40,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,203,73,90,21,209,22,43,65,197,76,93,17,211,25,49,67,Liceul Tehnologic Electromureș,Str. Livezeni nr. 5,Târgu Mureș,46.5341,24.5897
41,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,217,59,102,30,269,17,32,54,205,56,108,37,269,16,38,58,Liceul Tehnologic Electromureș,Str. Livezeni nr. 5,Târgu Mureș,46.5341,24.5897
42,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,223,66,56,21,206,17,35,56,220,66,61,19,210,23,39,51,Liceul Tehnologic Electromureș,Str. Livezeni nr. 5,Târgu Mureș,46.5341,24.5897
43,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,105,64,85,32,143,11,23,47,112,68,87,20,145,11,24,46,Punct Colectare Taxe și Impozite,Str. Cutezanței nr. 19,Târgu Mureș,46.5361,24.5911
44,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,221,81,77,28,293,18,44,71,222,82,72,27,297,23,49,70,Școala Gimnazială „Mihai Viteazul”,Str. Muncii nr. 17,Târgu Mureș,46.5351,24.5868
45,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,218,75,89,42,273,17,41,67,231,75,90,31,271,16,45,67,Școala Gimnazială „Mihai Viteazul”,Str. Muncii nr. 17,Târgu Mureș,46.5351,24.5868
46,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,169,84,112,20,261,19,35,69,170,85,114,15,259,23,40,64,Școala Gimnazială „Mihai Viteazul”,Str. Muncii nr. 17,Târgu Mureș,46.5351,24.5868
47,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,168,78,81,39,222,21,39,58,170,75,91,27,220,22,48,63,Școala Gimnazială „Mihai Viteazul”,Str. Muncii nr. 17,Târgu Mureș,46.5351,24.5868
48,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,192,97,69,29,197,25,46,81,187,103,72,19,197,21,57,93,Școala Gimnazială „Romulus Guga”,Str. Cernavodă nr. 2,Târgu Mureș,46.5319,24.5756
49,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,199,144,121,56,184,33,24,51,197,141,129,43,186,41,30,55,Școala Gimnazială „Romulus Guga”,Str. Cernavodă nr. 2,Târgu Mureș,46.5319,24.5756
50,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,158,93,111,49,203,14,46,67,162,99,108,34,204,16,53,73,Școala Gimnazială „Romulus Guga”,Str. Cernavodă nr. 2,Târgu Mureș,46.5319,24.5756
51,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,190,76,80,33,189,21,33,56,197,69,86,33,190,18,35,52,Școala Gimnazială „Romulus Guga”,Str. Cernavodă nr. 2,Târgu Mureș,46.5319,24.5756
52,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,200,118,121,40,195,21,43,75,195,117,131,29,200,23,51,77,Grădinița cu Progr.Prel. „Codrișor”,Str. Moldovei nr. 1,Târgu Mureș,46.5352,24.5734
53,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,96,55,66,32,339,13,40,58,97,64,66,23,341,15,37,50,Școala Gimnazială „G.Coșbuc”,Str. Moldovei nr. 30,Târgu Mureș,46.5351,24.5809
54,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,118,65,55,27,383,13,29,48,120,74,57,22,379,14,33,44,Școala Gimnazială „G.Coșbuc”,Str. Moldovei nr. 30,Târgu Mureș,46.5351,24.5809
55,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,144,75,62,26,359,19,32,49,140,78,59,23,354,23,40,57,Școala Gimnazială „Dacia” /B,Str. Tudor Vladimirescu nr. 122,Târgu Mureș,46.5365,24.573
56,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,148,48,90,44,312,25,48,72,147,53,85,44,317,23,49,68,Școala Gimnazială „Dacia” /B,Str. Tudor Vladimirescu nr. 122,Târgu Mureș,46.5365,24.573
57,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,153,62,82,18,340,8,27,43,156,62,72,10,344,15,36,48,Centrul Școlar Pentru Educație Incluzivă nr. 1,Bulevardul 1 Decembrie 1918 (Str. Corunca) nr. 32,Târgu Mureș,46.5386,24.5664
58,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,125,18,32,10,104,6,7,24,131,18,33,9,103,8,7,18,Centrul Școlar Pentru Educație Incluzivă nr. 1,Bulevardul 1 Decembrie 1918 (Str. Corunca) nr. 32,Târgu Mureș,46.5386,24.5664
59,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,173,94,90,43,228,28,56,85,178,93,96,38,230,30,51,75,Școala Gimnazială „Dacia” /A,Pasajul Panseluțelor nr. 6,Târgu Mureș,46.5366,24.5651
60,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,144,98,59,41,336,29,53,74,141,96,63,30,338,33,58,80,Școala Gimnazială „Dacia” /A,Pasajul Panseluțelor nr. 6,Târgu Mureș,46.5366,24.5651
61,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,60,43,41,18,226,5,21,35,62,41,40,16,222,7,28,38,Școala Gimnazială „Dacia” /A,Pasajul Panseluțelor nr. 6,Târgu Mureș,46.5366,24.5651
62,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,109,57,66,23,371,12,24,38,117,50,66,17,375,15,24,35,Liceul Tehnologic „Avram Iancu”,Bulevardul 1848 nr. 7,Târgu Mureș,46.5365,24.5587
63,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,154,58,81,22,370,12,21,39,156,63,81,17,371,11,23,38,Liceul Tehnologic „Avram Iancu”,Bulevardul 1848 nr. 7,Târgu Mureș,46.5365,24.5587
64,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,117,47,46,21,288,24,29,52,123,49,44,17,281,23,28,53,Liceul Tehnologic „Avram Iancu”,Bulevardul 1848 nr. 13-15,Târgu Mureș,46.537,24.5574
65,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,143,63,51,31,248,16,30,44,152,64,55,21,251,15,29,38,Grădinița Prog.Prel. „Albinuța”,Str. Parângului nr. 23,Târgu Mureș,46.5341,24.5616
66,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,109,31,40,21,311,13,31,36,114,32,41,20,298,12,32,39,Școala Gimnazială „Liviu Rebreanu”,Str. Șurianu nr. 1,Târgu Mureș,46.5315,24.5591
67,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,159,54,63,24,313,15,46,59,154,63,63,20,311,13,56,66,Școala Gimnazială „Liviu Rebreanu”,Str. Șurianu nr. 1,Târgu Mureș,46.5315,24.5591
68,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,129,40,48,14,417,12,37,45,128,38,45,14,419,13,37,47,Școala Gimnazială „Liviu Rebreanu”,Str. Șurianu nr. 1,Târgu Mureș,46.5315,24.5591
69,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,158,55,53,13,362,6,28,39,155,58,57,13,362,9,28,34,Școala Gimnazială „Liviu Rebreanu”,Str. Șurianu nr. 3,Târgu Mureș,46.5315,24.5591
70,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,155,44,42,20,417,10,28,47,157,38,42,17,422,14,29,48,Grădinița Prog.Prel. „Licurici”,Str. Lămîiței nr. 18,Târgu Mureș,46.531,24.5549
71,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,129,43,45,38,344,11,37,55,126,46,46,33,347,18,39,53,Grădinița Prog.Prel. „Licurici”,Str. Lămîiței nr. 18,Târgu Mureș,46.531,24.5549
72,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,157,53,54,22,368,16,20,41,152,54,49,24,371,19,30,43,Liceul Tehnologic „Gh. Șincai”,Bulevardul 1848 nr. 55,Târgu Mureș,46.5289,24.556
73,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,192,31,51,17,366,11,32,43,185,36,45,22,366,18,35,43,Liceul Tehnologic „Gh. Șincai”,Bulevardul 1848 nr. 55,Târgu Mureș,46.5289,24.556
74,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,136,35,42,20,384,22,25,44,134,40,47,18,379,18,31,47,Școala Gimnazială Liviu Rebreanu,Str. Șurianu nr. 3,Târgu Mureș,46.5314,24.5593
75,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,149,41,58,27,243,18,38,69,153,45,59,28,244,19,37,57,Școala Gimnazială Liviu Rebreanu,Str. Șurianu nr. 3,Târgu Mureș,46.5314,24.5593
76,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,156,35,31,29,329,12,25,36,152,40,34,23,326,14,30,41,Grădinița cu Prog.Prel. „Rândunica”,Str. Buteanu Ion nr. 18,Târgu Mureș,46.5284,24.5572
77,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,163,34,31,16,338,12,36,56,160,27,35,19,342,13,42,56,Liceul Tehnologic „Gh. Șincai”,Bulevardul 1848 nr. 55,Târgu Mureș,46.5289,24.556
78,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,136,43,54,27,398,14,36,57,143,39,54,29,403,13,39,50,Școala Gimnazială „Serafim Duicu”,Str. Budiului nr. 50/A,Târgu Mureș,46.5258,24.5493
79,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,103,19,59,21,164,5,19,32,99,21,59,15,164,6,21,33,Școala Gimnazială „Serafim Duicu”,Str. Hunedoara nr. 38,Târgu Mureș,46.522,24.5382
80,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,161,33,51,32,227,13,27,44,163,32,52,35,225,11,28,43,Școala Gimnazială „Serafim Duicu”,Str. Hunedoara nr. 38,Târgu Mureș,46.522,24.5382
81,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,157,41,74,35,199,14,36,62,159,45,80,29,195,15,41,59,Liceul Tehnologic „Traian Vuia”,Str. Gheorghe Doja nr. 102,Târgu Mureș,46.5261,24.538
82,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,115,31,55,13,135,18,26,46,116,33,52,17,137,19,22,41,Liceul Tehnologic „Traian Vuia”,Str. Gheorghe Doja nr. 102,Târgu Mureș,46.5261,24.538
83,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,160,57,76,32,200,18,26,44,164,58,72,29,200,23,25,38,Liceul Tehnologic „Traian Vuia”,Str. Gheorghe Doja nr. 102,Târgu Mureș,46.5261,24.538
84,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,90,19,53,6,130,8,19,45,96,21,52,5,130,9,19,35,Liceul Tehnologic „Emil Dandea”,Str. Gheorghe Doja nr. 250,Târgu Mureș,46.5184,24.5237
85,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,97,32,33,37,62,11,28,40,99,30,37,26,65,10,28,41,Căminul Cultural,Str. Căminului nr. 13,Târgu Mureș,46.526,24.5189
132,28,MUREȘ,MUNICIPIUL TÂRNĂVENI,132,26,34,13,42,17,12,26,135,26,35,13,39,19,11,25,Grădinița cu Program Prelungit nr. 4,Str. Republicii nr. 34,Târnăveni,46.3335,24.2873
133,28,MUREȘ,MUNICIPIUL TÂRNĂVENI,112,3,91,12,6,29,3,18,116,8,98,11,7,33,2,13,Școala Gimnazială nr. 3,Str. 1 Iunie (Str. 11 Iunie) nr. 11-12,Târnăveni,46.3239,24.2634
134,28,MUREȘ,MUNICIPIUL TÂRNĂVENI,84,8,44,21,12,9,7,22,86,10,46,20,15,10,12,18,Școala Gimnazială nr. 3,Str. 1 Iunie (Str. 11 Iunie) nr. 11-12,Târnăveni,46.3239,24.2634
135,28,MUREȘ,MUNICIPIUL TÂRNĂVENI,117,23,60,18,91,16,23,38,122,21,66,14,91,20,19,29,Grădinița cu Program Prelungit nr. 1,Str. Avram Iancu (Str. 7 Noiembrie) nr. 12,Târnăveni,46.3284,24.279
136,28,MUREȘ,MUNICIPIUL TÂRNĂVENI,133,23,66,9,74,11,13,25,136,26,62,7,75,11,15,27,Școala Gimnazială Traian,Str. Republicii nr. 92,Târnăveni,46.3297,24.2812
137,28,MUREȘ,MUNICIPIUL TÂRNĂVENI,184,20,49,8,46,15,8,21,189,21,45,10,46,12,11,18,Liceul Constantin Brâncuși,Piața Trandafirilor nr. 10,Târnăveni,46.3295,24.2844
138,28,MUREȘ,MUNICIPIUL TÂRNĂVENI,174,30,74,20,40,15,18,39,174,32,78,26,40,15,16,28,Casa de Cultură Mihai Eminescu,Str. Republicii nr. 32,Târnăveni,46.3343,24.2871
139,28,MUREȘ,MUNICIPIUL TÂRNĂVENI,131,27,51,13,59,16,14,32,133,30,49,13,61,20,13,24,Colegiul Tehnic,Str. Republicii nr. 30,Târnăveni,46.3336,24.2886
140,28,MUREȘ,MUNICIPIUL TÂRNĂVENI,102,10,35,12,34,12,14,26,110,8,35,14,38,11,11,17,Școala Gimnazială Avram Iancu,Str. Șoimilor nr. 27,Târnăveni,46.331,24.29
141,28,MUREȘ,MUNICIPIUL TÂRNĂVENI,112,17,47,13,65,13,21,27,110,13,44,20,63,15,19,27,Școala Gimnazială Avram Iancu,Str. Șoimilor nr. 27,Târnăveni,46.331,24.29
142,28,MUREȘ,MUNICIPIUL TÂRNĂVENI,169,30,68,18,61,21,19,38,168,30,72,22,59,23,15,30,Liceul Teoretic Andrei Bârseanu,Str. Republicii nr. 15,Târnăveni,46.3332,24.2915
143,28,MUREȘ,MUNICIPIUL TÂRNĂVENI,164,25,75,26,55,5,20,30,166,23,78,22,54,13,16,25,Liceul Teoretic Andrei Bârseanu,Str. Republicii nr. 15,Târnăveni,46.3332,24.2915
144,28,MUREȘ,MUNICIPIUL TÂRNĂVENI,146,10,57,5,42,10,5,22,151,12,57,5,41,10,6,15,Grădinița cu Program Normal nr. 6,Str. 1 Decembrie 1918 nr. 46 bl. P1 ap.1,Târnăveni,46.3295,24.31
145,28,MUREȘ,MUNICIPIUL TÂRNĂVENI,154,18,59,5,46,11,12,23,154,19,63,5,47,10,12,20,Clubul Pensionarilor nr. 2,Str. 1 Decembrie 1918 nr. 46 bl. V10,Târnăveni,46.3285,24.3091
146,28,MUREȘ,MUNICIPIUL TÂRNĂVENI,175,14,74,15,28,21,16,32,181,17,74,17,28,16,13,25,Centrul Social Victoria,Str. Dr. Victor Babeș nr. 2C,Târnăveni,46.3314,24.2945
147,28,MUREȘ,MUNICIPIUL TÂRNĂVENI,85,20,52,15,41,13,10,27,83,23,59,10,42,12,10,26,Școala Gimnazială Vasile Moldovan,Str. Fabricii nr. 4,Târnăveni,46.3194,24.295
148,28,MUREȘ,MUNICIPIUL TÂRNĂVENI,214,18,54,24,6,6,8,21,210,20,58,26,9,6,7,19,Școala Gimnazială Vasile Moldovan,Str. Fabricii nr. 4,Târnăveni,46.3194,24.295
149,28,MUREȘ,MUNICIPIUL TÂRNĂVENI,123,30,62,18,37,9,22,40,115,32,64,20,37,11,19,36,Școala Gimnazială Vasile Moldovan,Str. Fabricii nr. 4,Târnăveni,46.3194,24.295
150,28,MUREȘ,MUNICIPIUL TÂRNĂVENI,21,6,28,3,5,6,2,12,19,7,32,3,5,3,4,10,Școala Primară Botorca,Calea Mediașului nr. 8A,Târnăveni,46.2821,24.3
542,28,MUREȘ,TĂURENI,221,6,37,6,1,8,6,16,228,8,33,5,1,7,10,15,Primăria Tăureni,Nr. 256,Tăureni,46.5798,24.0836
262,28,MUREȘ,BATOŞ,70,2,16,4,23,1,3,7,70,3,16,5,24,1,3,6,Școala Primară Uila,Nr. 115,Uila,46.9321,24.6169
488,28,MUREȘ,RÎCIU,58,3,62,10,4,3,5,10,57,5,65,6,4,5,6,11,Școala Gimnazială Ulieș,Nr. 124,Ulieș,46.731,24.3322
201,28,MUREȘ,ORAŞ UNGHENI,118,14,115,19,26,29,16,28,128,13,110,15,28,26,18,32,Școala Gimnazială „Emil Drăgan” Ungheni,Nr. 107,Ungheni,46.4846,24.4579
202,28,MUREȘ,ORAŞ UNGHENI,101,21,38,14,42,29,16,27,108,20,45,10,45,20,15,23,Școala Gimnazială „Emil Drăgan” Ungheni,Nr. 107,Ungheni,46.4846,24.4579
203,28,MUREȘ,ORAŞ UNGHENI,102,12,118,5,23,27,13,26,108,12,120,7,22,18,13,28,Cămin Cultural Ungheni,Nr. 110/B,Ungheni,46.4836,24.4573
204,28,MUREȘ,ORAŞ UNGHENI,76,5,119,1,31,22,6,20,78,7,118,2,33,24,6,17,Cămin Cultural Ungheni,Nr. 110/B,Ungheni,46.4836,24.4573
310,28,MUREȘ,CHIHERU DE JOS,39,3,50,11,1,8,2,9,38,2,49,9,1,11,4,9,Școala Primară Urisiu de Jos,Nr. 119,Urisiu de Jos,46.7119,24.8953
311,28,MUREȘ,CHIHERU DE JOS,64,1,33,3,1,2,19,28,66,3,36,2,2,3,16,24,Caminul Cultural Urisiu de Sus,Nr. 233,Urisiu de Sus,46.7062,24.9067
548,28,MUREȘ,VĂRGATA,4,1,1,1,65,0,1,7,3,2,2,0,66,0,2,5,Școala Gimnazială Vadu,Nr. 107,Vadu,46.6081,24.7778
469,28,MUREȘ,OGRA,3,1,11,1,3,1,3,4,3,1,11,1,2,1,5,6,Grădinița cu Program Normal Vaideiu,Nr. 138,Vaideiu,46.4951,24.32
549,28,MUREȘ,VĂRGATA,4,0,2,1,231,2,0,3,4,1,2,2,238,2,0,0,Școala Primară Valea,Nr. 100,Valea,46.5644,24.7973
545,28,MUREȘ,VALEA LARGĂ,15,5,60,7,2,4,1,2,16,3,60,8,2,5,1,1,Școala Primară Valea Frăției,Nr. 2,Valea Frăției,46.6379,24.0689
515,28,MUREȘ,SÎNPAUL,41,5,17,4,437,3,7,16,48,6,22,1,439,4,5,9,Căminul Cultural,Nr. 321,Valea Izvoarelor,46.438,24.3773
543,28,MUREȘ,VALEA LARGĂ,65,7,145,14,3,18,5,9,66,5,151,13,3,21,4,6,Primăria Comunei Valea Larga,Nr. 248,Valea Largă,46.6201,24.0701
544,28,MUREȘ,VALEA LARGĂ,55,3,93,13,1,13,3,10,58,4,92,14,1,15,3,12,Căminul Cultural Valea Larga,Nr. 252,Valea Largă,46.6197,24.0691
258,28,MUREȘ,BAND,39,1,4,3,2,2,4,5,39,1,4,3,3,2,3,4,Școala Primară Valea Mare,,Valea Mare,46.6376,24.298
251,28,MUREȘ,BAND,20,6,9,1,2,1,1,8,22,9,10,4,3,1,1,3,Școala Primară Valea Rece,,Valea Rece,46.5699,24.3332
553,28,MUREȘ,VEŢCA,2,0,0,0,144,3,0,3,2,0,0,0,154,3,0,0,Căminul Cultural Vețca,Nr. 53,Vețca,46.3528,24.7888
209,28,MUREȘ,ORAŞ UNGHENI,91,14,328,12,5,56,10,20,104,12,333,9,5,46,12,16,Școala Primară Vidrasău,Nr. 28,Vidrasău,46.4761,24.4141
368,28,MUREȘ,FÎNTÎNELE,13,1,3,0,325,1,1,6,11,2,5,1,326,1,2,4,Școala Primară Viforoasa,Nr. 28,Viforoasa,46.4315,24.8017
555,28,MUREȘ,VIIŞOARA,94,6,22,4,0,3,3,7,94,8,22,5,0,2,2,6,Primăria Viișoara,Nr. 111,Viișoara,46.2905,24.6022
183,28,MUREȘ,ORAŞ SARMAŞU,86,3,91,2,4,4,0,5,78,4,94,7,4,5,1,6,Căminul Cultural Vișinelu,Str. Plopilor nr. 36,Vișinelu,46.7373,24.1003
303,28,MUREȘ,CEUAŞU DE CÎMPIE,157,26,115,20,5,12,13,35,171,26,98,16,6,15,21,43,Căminul Cultural Voiniceni,,Voiniceni,46.6135,24.5273
563,28,MUREȘ,VOIVODENI,231,7,21,3,143,2,7,16,225,9,21,7,148,2,10,12,Școala Gimnazială Voivodeni,Nr. 90,Voivodeni,46.7012,24.6261
558,28,MUREȘ,VÎNĂTORI,209,13,42,23,74,2,5,25,231,9,48,24,74,4,7,22,Școala Gimnazială „Petre N. Popescu” Vînători,Nr. 231,Vânători,46.2415,24.9233
461,28,MUREȘ,NEAUA,8,1,2,0,132,1,0,5,9,2,2,1,135,1,1,2,Căminul Cultural Vădaș,Nr. 145,Vădaș,46.4541,24.8198
484,28,MUREȘ,POGĂCEAUA,70,4,10,5,1,4,12,15,65,7,13,4,1,4,13,18,Căminul Cultural Văleni,Nr. 17,Văleni,46.6613,24.2695
217,28,MUREȘ,ACĂŢARI,6,3,3,2,227,2,1,5,9,3,3,0,226,2,1,1,Școala Primară Vălenii,Nr. 140,Vălenii,46.448,24.6448
295,28,MUREȘ,BRÎNCOVENEŞTI,27,0,13,5,367,3,1,4,22,1,12,5,371,4,2,3,Club-Cămin Cultural,Nr. 44,Vălenii de Mureș,46.8914,24.7987
332,28,MUREȘ,CRISTEŞTI,17,7,4,1,205,2,6,12,17,6,6,1,207,2,8,13,Căminul Cultural,Nr. 47,Vălureni,46.502,24.5356
546,28,MUREȘ,VĂRGATA,5,1,4,2,228,0,0,7,5,1,3,2,235,0,0,2,Școala Gimnazială Vărgata,Nr. 117,Vărgata,46.5783,24.8011
550,28,MUREȘ,VĂTAVA,72,9,200,28,2,6,10,24,73,8,200,31,1,9,11,24,Căminul Cultural Vătava,Nr. 215,Vătava,46.9617,24.7621
565,28,MUREȘ,ZAGĂR,75,6,77,20,4,7,7,29,82,9,78,20,4,8,10,23,Primăria Zagar,Nr. 266,Zagăr,46.3498,24.6135
566,28,MUREȘ,ZAU DE CÎMPIE,104,7,90,16,17,7,3,13,106,6,95,13,18,9,2,8,Cămin Cultural Zau de Cîmpie,Nr. 1,Zau de Câmpie,46.6158,24.125
567,28,MUREȘ,ZAU DE CÎMPIE,101,8,134,8,14,20,9,18,101,8,137,8,15,19,8,12,Școala Gimnazială Zau de Cîmpie,Str. Republicii nr. 58,Zau de Câmpie,46.612,24.1285
233,28,MUREȘ,APOLD,132,5,28,11,3,3,4,9,140,4,31,8,3,5,3,6,Școala Gimnazială Șaeș,Nr. 164,Șaeș,46.1566,24.7683
179,28,MUREȘ,ORAŞ MIERCUREA NIRAJULUI,23,7,12,4,58,2,3,9,24,9,13,5,57,2,4,7,Școala Gimnazială,Nr. 131,Șardu Nirajului,46.5443,24.7513
277,28,MUREȘ,BEICA DE JOS,82,4,22,3,1,0,2,14,82,5,26,5,1,0,2,6,Căminul Cultural Șerbeni,Nr. 35,Șerbeni,46.7155,24.8636
334,28,MUREȘ,CUCERDEA,57,8,44,8,1,39,2,15,61,10,51,6,1,39,4,9,Școala Gimnazială Șeulia de Mureș,Nr. 55,Șeulia de Mureș,46.4162,24.2448
446,28,MUREȘ,MĂGHERANI,0,0,3,0,178,1,0,3,2,0,2,1,181,1,0,0,Școala Primară Șilea Nirajului,Nr. 266,Șilea Nirajului,46.5975,24.9191
538,28,MUREȘ,ŞINCAI,74,10,59,40,105,3,5,16,67,8,66,38,111,4,7,15,Consiliul Local Șincai,Nr. 156,Șincai,46.6548,24.3886
541,28,MUREȘ,ŞINCAI,20,1,45,1,1,1,2,4,20,1,46,1,1,1,2,4,Școala Primară Șincai-Fînațe,Nr. F N,Șincai-Fânațe,46.6543,24.3356
562,28,MUREȘ,VÎNĂTORI,69,3,24,8,10,2,0,11,75,5,26,9,11,2,0,4,Școala Primară Șoard,Nr. 13,Șoard,46.2625,24.9255
313,28,MUREȘ,COROISÎNMĂRTIN,38,3,62,6,1,7,4,15,41,3,65,7,1,8,4,11,Școala Primară Șoimuș,Nr. 110,Șoimuș,46.3936,24.5856
452,28,MUREȘ,MICA,28,4,15,3,2,3,0,3,27,3,15,2,2,3,1,4,Cămin Cultural,Nr. 101,Șomoștelnic,46.3923,24.3852
536,28,MUREȘ,ŞĂULIA,312,11,56,25,3,21,23,47,336,14,59,18,2,21,23,42,Căminul Cultural Șăulia,Nr. 38A,Șăulia,46.6374,24.2204
537,28,MUREȘ,ŞĂULIA,95,6,11,2,2,1,5,11,99,5,11,2,2,1,4,8,Clubul Tineretului Șăulia,Nr. 39,Șăulia,46.6376,24.2201
208,28,MUREȘ,ORAŞ UNGHENI,38,3,79,2,1,9,4,9,42,1,76,2,2,7,5,10,Școala Primară Șăușa,Nr. 114,Șăușa,46.5025,24.3956
459,28,MUREȘ,NADEŞ,43,9,35,5,2,9,1,7,45,11,36,7,4,7,3,4,Școala Gimnazială Țigmandru,Nr. 65,Țigmandru,46.3551,24.716
250,28,MUREȘ,BAND,20,2,2,2,9,3,1,3,21,2,3,2,9,2,1,1,Consumcoop Societate Cooperativă,,Țiptelnic,46.5869,24.4093
223,28,MUREȘ,ALBEŞTI,62,8,18,2,5,11,3,8,59,8,18,3,5,9,3,10,Școala Gimnazială Țopa,Nr. 15,Țopa,46.2543,24.8788
