id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
83,29,NEAMȚ,MUNICIPIUL ROMAN,201,12,137,17,0,11,14,46,220,13,122,17,1,11,15,42,Agenția Pentru Protecția Mediului,"Aleea Revoluției (Aleea Scînteii) nr. bl. 17, sc. D, ap. 64",Roman,46.9365,26.9369
84,29,NEAMȚ,MUNICIPIUL ROMAN,220,51,153,31,0,20,8,54,227,54,119,49,1,31,11,53,Grădinița de Copii nr. 6 cu Program Normal,Str. Primăverii nr. 4,Roman,46.9303,26.9384
85,29,NEAMȚ,MUNICIPIUL ROMAN,166,24,109,15,0,32,10,37,190,20,83,18,0,27,10,41,Liceul Tehnologic „Vasile Sav”,Bulevardul Republicii nr. 46,Roman,46.9298,26.9354
86,29,NEAMȚ,MUNICIPIUL ROMAN,175,24,125,17,1,12,15,35,187,32,86,26,0,13,18,44,Liceul Tehnologic „Vasile Sav”,Bulevardul Republicii nr. 46,Roman,46.9298,26.9354
87,29,NEAMȚ,MUNICIPIUL ROMAN,227,2,67,5,1,5,12,48,241,2,70,6,0,7,14,30,Circumscriptia Sanitar Veterinara,Str. Banatului nr. 2,Roman,46.9256,26.9459
88,29,NEAMȚ,MUNICIPIUL ROMAN,268,12,143,14,0,16,22,55,283,17,124,16,1,25,26,50,Școala Gimnazială „Carol I”,Str. Dragoș Bogdan nr. 183,Roman,46.9269,26.9619
89,29,NEAMȚ,MUNICIPIUL ROMAN,232,11,175,11,1,10,44,66,242,15,162,10,1,11,45,69,Școala Gimnazială „Carol I”,Str. Dragoș Bogdan nr. 183,Roman,46.9269,26.9619
90,29,NEAMȚ,MUNICIPIUL ROMAN,233,20,159,21,1,21,10,45,237,26,126,29,1,28,12,47,Școala de Artă „Sergiu Celibidache” - Corp A,Str. Dragoș Bogdan nr. 91,Roman,46.9231,26.9411
91,29,NEAMȚ,MUNICIPIUL ROMAN,254,22,163,18,0,30,19,56,266,22,133,23,1,35,23,55,Școala de Artă „Sergiu Celibidache” - Corp A,Str. Dragoș Bogdan nr. 91,Roman,46.9231,26.9411
92,29,NEAMȚ,MUNICIPIUL ROMAN,261,54,141,21,0,25,16,58,293,60,116,25,0,24,13,45,Școala de Artă „Sergiu Celibidache” - Corp B,Str. Dragoș Bogdan nr. 91,Roman,46.923,26.9404
93,29,NEAMȚ,MUNICIPIUL ROMAN,276,24,129,20,1,12,19,62,276,26,111,25,0,21,17,62,Grădinița de Copii nr. 4 cu Program Normal,Str. Ecaterina Teodoroiu nr. 4,Roman,46.9241,26.9373
94,29,NEAMȚ,MUNICIPIUL ROMAN,297,47,189,18,0,34,24,82,309,56,146,31,0,39,26,84,Grădinița de Copii nr. 5 cu Program Prelungit,Str. Ecaterina Teodoroiu nr. 1A,Roman,46.9233,26.9363
95,29,NEAMȚ,MUNICIPIUL ROMAN,228,24,130,17,0,22,25,66,244,33,106,23,0,21,21,59,Creșa Smirodava,Str. Smirodava nr. 28,Roman,46.924,26.939
96,29,NEAMȚ,MUNICIPIUL ROMAN,257,30,134,12,0,17,12,60,274,26,124,15,0,22,13,46,Grădinița de Copii nr. 1 cu Program Prelungit,Str. Ion Creangă nr. 13,Roman,46.9285,26.9385
97,29,NEAMȚ,MUNICIPIUL ROMAN,239,38,143,18,0,24,15,48,252,40,115,21,0,25,24,50,Grădinița de Copii nr. 1 cu Program Prelungit,Str. Ion Creangă nr. 13,Roman,46.9285,26.9385
98,29,NEAMȚ,MUNICIPIUL ROMAN,258,33,170,21,2,25,13,66,271,50,144,20,3,28,16,57,Școala Gimnazială „Mihai Eminescu”,Str. Mihail Eminescu nr. 27,Roman,46.929,26.9366
99,29,NEAMȚ,MUNICIPIUL ROMAN,134,7,134,12,2,12,15,33,147,9,117,12,3,9,18,35,Colegiul Tehnic „Miron Costin”,Str. Mihail Eminescu nr. 5-7,Roman,46.927,26.9334
100,29,NEAMȚ,MUNICIPIUL ROMAN,183,25,122,8,0,9,12,34,200,22,93,12,0,9,11,44,Liceul cu Program Sportiv,Str. Tineretului nr. 24,Roman,46.9271,26.932
101,29,NEAMȚ,MUNICIPIUL ROMAN,227,26,149,21,0,31,17,60,226,31,122,35,0,35,24,64,Școala Gimnazială „Vasile Alecsandri” - Local Vechi,Str. C. A. Rosetti nr. 8,Roman,46.9234,26.933
102,29,NEAMȚ,MUNICIPIUL ROMAN,244,41,143,24,0,30,6,53,271,44,108,29,0,27,14,54,Școala Gimnazială „Vasile Alecsandri” - Local Nou,Str. C. A. Rosetti nr. 8,Roman,46.9234,26.933
103,29,NEAMȚ,MUNICIPIUL ROMAN,243,44,306,31,1,38,20,73,268,58,240,53,3,37,23,76,Centrul de Îngrijire și Asistență Bătrâni (Dispensar 7),Str. Dragoș Bogdan nr. 1,Roman,46.9229,26.9325
104,29,NEAMȚ,MUNICIPIUL ROMAN,171,37,110,11,0,28,18,49,182,39,81,19,0,36,19,47,Direcția de Asistență Socială Roman,Str. Alexandru cel Bun nr. 3,Roman,46.9193,26.929
105,29,NEAMȚ,MUNICIPIUL ROMAN,220,41,153,24,1,18,15,45,233,47,123,32,1,20,18,44,Liceul Teologic „Episcop Melchisedec”,Str. Alexandru cel Bun nr. 2,Roman,46.9185,26.9286
106,29,NEAMȚ,MUNICIPIUL ROMAN,170,35,178,14,2,11,12,47,186,40,141,16,2,13,12,53,Școala Gimnazială „Roman Mușat”,Str. Victor Hugo nr. 9,Roman,46.9143,26.928
107,29,NEAMȚ,MUNICIPIUL ROMAN,176,29,110,13,1,15,13,33,197,27,84,11,3,19,11,32,Școala Gimnazială „Roman Mușat”,Str. Victor Hugo nr. 9,Roman,46.9143,26.928
108,29,NEAMȚ,MUNICIPIUL ROMAN,200,35,142,16,0,21,13,51,203,43,114,28,0,30,10,43,Complex Servicii Sociale Integrate,Str. Sucedava nr. 3,Roman,46.9148,26.9259
109,29,NEAMȚ,MUNICIPIUL ROMAN,238,25,208,15,0,28,20,66,262,33,165,22,0,29,22,69,Grădinița de Copii nr. 5 cu Program Normal,Str. Ion Ionescu de la Brad nr. 5,Roman,46.9203,26.9243
110,29,NEAMȚ,MUNICIPIUL ROMAN,120,15,104,11,0,17,15,34,124,17,82,15,1,22,13,36,Școala Gimnazială „Costache Negri” - Local Nou,Str. Petru Rareș nr. 1,Roman,46.9249,26.921
111,29,NEAMȚ,MUNICIPIUL ROMAN,246,22,179,20,0,12,20,89,267,33,163,24,1,17,22,64,Școala Gimnazială „Costache Negri” - Local Nou,Str. Petru Rareș nr. 1,Roman,46.9249,26.921
112,29,NEAMȚ,MUNICIPIUL ROMAN,121,50,182,16,1,22,24,61,144,52,157,19,2,25,17,50,Colegiul Tehnic „Petru Poni” - Corp A,Bulevardul Republicii nr. 1/3,Roman,46.9308,26.9241
113,29,NEAMȚ,MUNICIPIUL ROMAN,248,47,199,27,1,37,22,67,261,59,154,33,2,41,30,68,Colegiul Tehnic „Petru Poni” - Corp B,Str. Cuza Vodă nr. 82,Roman,46.9314,26.9241
114,29,NEAMȚ,MUNICIPIUL ROMAN,244,39,177,24,2,20,15,64,241,43,150,32,2,31,19,72,Școala Gimnazială „Alexandru Ioan Cuza” (Școala nr. 5),Str. Cuza Vodă nr. 22,Roman,46.9251,26.9251
115,29,NEAMȚ,MUNICIPIUL ROMAN,203,27,150,23,0,18,14,54,204,38,116,34,0,23,24,60,Școala Gimnazială „Alexandru Ioan Cuza” (Școala nr. 5),Str. Cuza Vodă nr. 22,Roman,46.9251,26.9251
116,29,NEAMȚ,MUNICIPIUL ROMAN,205,71,184,19,0,26,12,52,210,76,140,33,1,36,19,58,Școala Gimnazială „Alexandru Ioan Cuza” Corp C (Grădinița de Copii nr. 3 cu Program Prelungit),Str. Cuza Vodă nr. 22,Roman,46.925,26.9254
117,29,NEAMȚ,MUNICIPIUL ROMAN,157,33,190,16,0,27,17,53,179,34,158,20,0,29,22,53,Școala Gimnazială „Alexandru Ioan Cuza” Corp B (Grădinița de Copii nr. 12 cu Program Normal),Str. Cuza Vodă nr. 9 bis,Roman,46.9236,26.9256
118,29,NEAMȚ,MUNICIPIUL ROMAN,162,20,220,17,1,15,9,46,168,26,193,32,1,24,13,42,Colegiul Tehnic „Danubiana”,Str. Energiei nr. 9,Roman,46.9367,26.9102
393,29,NEAMȚ,ROMÂNI,141,4,59,5,0,21,5,24,139,6,57,7,0,23,6,25,Școala cu Clasele I-VIII,,Români,46.7924,26.6896
247,29,NEAMȚ,DOLJEŞTI,214,27,125,17,1,6,5,16,213,28,122,17,3,7,6,20,Școala Gimnazială nr. 2 Rotunda,,Rotunda,47.0206,26.9582
129,29,NEAMȚ,ORAŞ ROZNOV,370,19,64,34,1,34,24,98,365,20,64,35,0,40,25,93,Școala Generală Roznov,"Str. Tineretului (Aleea Panselelor, Aleea Spicului, Aleea Trifoiului, Str. Lămîiței, Str. Narciselor, Str. Ulmilor, Str. Violetelor) nr. 647",Roznov,46.8358,26.5025
130,29,NEAMȚ,ORAŞ ROZNOV,315,21,61,32,1,21,18,71,328,24,63,32,2,19,26,64,Gara Roznov,Nr. 1012,Roznov,46.8383,26.5088
131,29,NEAMȚ,ORAŞ ROZNOV,270,6,99,12,3,14,15,59,272,9,88,18,1,11,22,65,Căminul Pentru Persoane Vârstnice Roznov,Str. N. Roznovanu nr. 271,Roznov,46.8312,26.5186
261,29,NEAMȚ,DULCEŞTI,71,2,59,6,0,8,1,12,76,1,54,6,0,9,2,12,Școala Roșiori,,Roșiori,46.9667,26.8259
306,29,NEAMȚ,HANGU,56,4,29,1,0,3,0,10,60,3,31,1,0,4,0,6,Școala Primară Ruginești,,Ruginești,47.0038,26.0968
398,29,NEAMȚ,RUGINOASA,129,4,229,4,1,4,11,23,123,4,226,3,1,14,14,22,Școala Gimnazială „Nicolae Apostol” Ruginoasa,,Ruginoasa,46.9849,26.701
399,29,NEAMȚ,RUGINOASA,104,1,262,2,0,8,0,8,104,3,258,5,1,12,0,3,Școala Gimnazială „Nicolae Apostol” Ruginoasa,,Ruginoasa,46.9849,26.701
204,29,NEAMȚ,BORLEŞTI,238,19,74,23,0,28,5,51,247,23,76,22,2,27,7,42,Școala Gimnazială „Grigore Teodorescu”,Str. Bistrița,Ruseni,46.7984,26.5381
205,29,NEAMȚ,BORLEŞTI,176,6,62,11,0,11,1,25,178,6,60,14,0,13,3,22,Școala nr. 2,Str. Sfântul Lazăr,Ruseni,46.7915,26.5463
339,29,NEAMȚ,PĂSTRĂVENI,148,10,28,7,1,20,14,26,160,11,29,8,1,19,11,17,Școala Gimnazială nr. 1 Radeni,,Rădeni,47.1426,26.5353
340,29,NEAMȚ,PĂSTRĂVENI,151,1,13,7,0,31,4,7,151,2,14,6,1,32,3,6,Școala Primară nr. 2 Radeni,,Rădeni,47.1295,26.5078
379,29,NEAMȚ,RĂUCEŞTI,344,11,78,16,0,11,7,21,339,16,73,16,0,11,4,14,Școala Gimnazială nr. 1 Răucești,,Răucești,47.2542,26.4069
380,29,NEAMȚ,RĂUCEŞTI,187,5,35,5,0,11,6,22,191,4,32,6,0,10,6,23,Școala Gimnazială nr. 2 „Mihail Kogălniceanu” Răucești,,Răucești,47.2476,26.424
381,29,NEAMȚ,RĂUCEŞTI,109,5,24,18,0,8,4,28,121,4,25,15,0,8,4,20,Grădinița cu Program Normal nr. 2 Răucești,,Răucești,47.2409,26.4354
387,29,NEAMȚ,RĂZBOIENI,129,5,28,6,1,16,3,14,130,5,27,4,1,24,2,11,Școala Generală cu Clasele I-IV nr. 3,,Războieni,47.09,26.556
386,29,NEAMȚ,RĂZBOIENI,233,6,24,4,0,23,4,32,236,8,29,4,1,19,6,21,Școala Generală cu Clasele I-VIII,,Războienii de Jos,47.0782,26.5606
197,29,NEAMȚ,BORCA,162,10,47,8,0,25,11,48,160,8,50,9,0,26,15,45,Grădinița cu Program Normal - Borca Centru,,Sabasa,47.1787,25.7881
198,29,NEAMȚ,BORCA,213,10,35,5,2,14,6,46,219,13,36,8,1,18,10,31,Cămin Cultural Sabasa,,Sabasa,47.201,25.815
400,29,NEAMȚ,SAGNA,209,18,73,27,0,14,7,43,213,18,74,28,1,18,11,30,"Școala Gimnazială, Comuna Sagna",,Sagna,46.9706,27.0088
401,29,NEAMȚ,SAGNA,223,14,71,15,1,19,9,46,231,13,64,23,0,21,9,37,"Școala Gimnazială, Comuna Sagna",,Sagna,46.9706,27.0088
128,29,NEAMȚ,ORAŞ BICAZ,24,0,7,1,0,1,1,5,23,0,8,1,0,2,1,3,Școala Generală nr. 1 Marceni,Nr. 23,Secu,46.9745,26.029
418,29,NEAMȚ,SECUIENI,149,4,101,6,0,10,8,33,150,5,100,8,2,12,8,29,Căminul Cultural,,Secuieni,46.856,26.848
394,29,NEAMȚ,ROMÂNI,358,5,47,12,0,3,3,30,369,3,49,12,0,2,8,26,Școala cu Clasele I-VIII,,Siliștea,46.7769,26.6906
396,29,NEAMȚ,ROMÂNI,185,2,31,3,1,6,12,44,197,1,34,6,1,5,15,31,Școala cu Clasele I-VIII Silisteaii,,Siliștea,46.8022,26.7242
227,29,NEAMȚ,CORDUN,124,6,69,2,0,8,5,17,120,6,68,4,0,7,6,20,Școala Gimnazială nr. 1 - Grădinița Simionești,,Simionești,46.968,26.8686
133,29,NEAMȚ,ORAŞ ROZNOV,282,11,56,36,0,5,9,63,276,13,58,41,0,9,12,60,Dispensar Medical Slobozia,Str. Dispensarului (Str. Tudoran) nr. 221,Slobozia,46.8475,26.5205
134,29,NEAMȚ,ORAŞ ROZNOV,369,12,47,16,2,11,11,45,367,12,53,20,2,15,11,38,Școala Generală Slobozia,"Str. Aviator Magdalena (Str. Av. Magdalena, Str. Sold. Magdalena) nr. 720",Slobozia,46.8488,26.5303
191,29,NEAMȚ,BOGHICEA,72,2,139,2,0,1,2,11,80,2,127,7,0,1,1,8,Școala Gimnazială Slobozia,Nr. -,Slobozia,47.0664,27.1142
391,29,NEAMȚ,REDIU,129,7,16,1,0,3,3,11,129,7,17,2,1,4,4,7,Grădinița Socea,,Socea,46.7388,26.5605
200,29,NEAMȚ,BORCA,139,6,26,0,0,15,3,46,150,7,24,1,0,15,7,39,Școala Primară nr. 1 Localitatea Soci,,Soci,47.1704,25.7901
428,29,NEAMȚ,ŞTEFAN CEL MARE,78,2,13,2,0,4,2,11,78,3,14,1,1,3,3,9,Școala,,Soci,47.0278,26.5017
335,29,NEAMȚ,ONICENI,525,0,22,2,0,1,2,13,526,1,19,2,0,1,5,11,Școala Generală,,Solca,46.7613,27.1538
316,29,NEAMȚ,ICUŞEŞTI,34,1,38,2,0,4,4,9,32,2,33,3,0,5,4,12,Școala Primară Spiridonesti,,Spiridonești,46.7764,26.9489
271,29,NEAMȚ,FARCAŞA,133,8,51,6,0,11,1,20,139,7,49,9,0,9,3,21,Căminul Cultural,,Stejaru,47.1586,25.8221
319,29,NEAMȚ,ION CREANGĂ,185,2,24,7,0,1,3,24,181,3,23,11,0,2,4,20,Cămin Cultural,,Stejaru,46.8456,27.0508
363,29,NEAMȚ,PÎNGĂRAŢI,129,18,50,19,0,14,15,64,132,22,51,22,1,15,20,53,Școala Gimnazială „Nicolae Iorga” - Sat Stejaru,,Stejaru,46.9188,26.1735
435,29,NEAMȚ,TARCĂU,65,4,28,8,1,10,9,40,66,5,31,10,0,8,13,34,Grădinița,,Straja,46.9078,26.1693
358,29,NEAMȚ,PIPIRIG,257,4,33,9,0,12,9,23,265,6,31,13,1,8,13,23,Școala Gimnazială Stinca,Str. Codrului nr. 97,Stânca,47.2305,26.1297
422,29,NEAMȚ,STĂNIŢA,91,0,26,9,0,8,2,11,91,3,22,12,0,6,2,8,Școala Gimnazială Comuna Stanita,,Stănița,47.0082,27.1038
405,29,NEAMȚ,SĂBĂOANI,125,32,52,28,0,8,1,27,128,28,51,32,0,8,7,26,Liceul Teoretic „Vasile Alecsandri” Comuna Săbăoani,Str. Orizontului nr. 51,Săbăoani,47.0153,26.8654
406,29,NEAMȚ,SĂBĂOANI,241,60,107,14,0,22,18,66,239,54,111,19,0,28,20,59,Liceul Teoretic „Vasile Alecsandri” Comuna Săbăoani,Str. Stejarului nr. 3,Săbăoani,47.0137,26.8665
407,29,NEAMȚ,SĂBĂOANI,135,39,50,6,0,13,6,32,144,33,43,12,0,16,4,26,Liceul Teoretic „Vasile Alecsandri” Comuna Săbăoani,Str. Orizontului nr. 51,Săbăoani,47.0153,26.8654
408,29,NEAMȚ,SĂBĂOANI,159,28,56,9,2,8,4,25,163,26,53,13,3,6,4,20,Liceul Teoretic „Vasile Alecsandri” Comuna Săbăoani,Str. Progresului nr. 40,Săbăoani,47.016,26.8646
409,29,NEAMȚ,SĂBĂOANI,130,28,41,8,1,8,5,25,133,28,40,9,1,10,8,21,Liceul Teoretic „Vasile Alecsandri” Comuna Săbăoani,Str. Progresului nr. 40,Săbăoani,47.016,26.8646
410,29,NEAMȚ,SĂBĂOANI,161,27,70,11,0,17,5,34,159,24,75,16,1,13,8,30,Liceul Teoretic „Vasile Alecsandri” Comuna Săbăoani,Str. Orizontului nr. 156,Săbăoani,47.0064,26.8635
411,29,NEAMȚ,SĂBĂOANI,136,12,79,11,0,5,2,21,136,9,77,14,0,8,2,18,Liceul Teoretic „Vasile Alecsandri” Comuna Săbăoani,Str. Orizontului nr. 156,Săbăoani,47.0064,26.8635
375,29,NEAMȚ,POIENARI,77,1,23,4,0,2,2,13,79,1,22,3,0,4,3,7,Școala Gimnazială Structura Sacaleni,,Săcăleni,46.8642,27.1182
150,29,NEAMȚ,AGAPIA,141,5,24,11,0,6,4,15,146,6,24,11,1,8,4,10,Școala Primară Săcălușești,,Săcălușești,47.1699,26.3381
383,29,NEAMȚ,RĂUCEŞTI,80,0,84,3,0,5,3,11,84,0,84,4,0,5,3,7,Școala Săvești,,Săvești,47.2753,26.4276
412,29,NEAMȚ,SĂVINEŞTI,266,16,64,15,2,7,15,51,272,13,67,15,0,13,16,46,Școala Gimnazială I.Gervescu Savinesti,,Săvinești,46.8582,26.4684
414,29,NEAMȚ,SĂVINEŞTI,62,6,25,17,0,4,6,23,66,8,24,17,0,8,5,14,Grădinița cu Program Normal Savinesti,,Săvinești,46.8602,26.4685
415,29,NEAMȚ,SĂVINEŞTI,144,10,26,10,0,12,4,27,143,15,28,11,0,12,4,20,Gradinița cu Program Prelungit Savinesti,,Săvinești,46.8606,26.4661
416,29,NEAMȚ,SĂVINEŞTI,343,23,67,32,0,12,15,91,356,18,65,36,1,16,15,71,Școala Gimnazială Săvinesti,,Săvinești,46.8544,26.4717
417,29,NEAMȚ,SĂVINEŞTI,295,14,52,21,0,12,11,65,316,14,52,20,0,12,18,57,Școala Primară Savinesti,,Săvinești,46.8467,26.4845
182,29,NEAMȚ,BÎRGĂUANI,151,2,18,15,1,17,2,21,152,6,17,18,0,16,5,15,Școala Primară Talpa,,Talpa,47.0332,26.648
433,29,NEAMȚ,TARCĂU,150,8,58,7,1,10,10,55,155,8,60,12,1,12,15,45,"Școala Gimnazială „Iulia Hălăucescu”, Comuna Tarcău, Județul Neamț",,Tarcău,46.889,26.1304
434,29,NEAMȚ,TARCĂU,129,5,54,9,2,10,7,24,124,5,60,10,3,14,7,19,"Școala Gimnazială „Iulia Hălăucescu”, Comuna Tarcău, Județul Neamț",,Tarcău,46.889,26.1304
440,29,NEAMȚ,TAZLĂU,126,6,116,21,1,7,14,49,132,6,120,25,0,8,13,36,Școala Gimnazială „I.I. Mironescu”,Nr. 186,Tazlău,46.7251,26.4648
441,29,NEAMȚ,TAZLĂU,175,8,125,16,1,8,9,45,182,7,120,15,2,13,7,37,Caminul Cultural,Str. Fabricii nr. 2,Tazlău,46.7201,26.4708
438,29,NEAMȚ,TAŞCA,306,0,78,15,2,40,19,91,312,15,85,13,2,48,22,60,Camin Cultural,,Tașca,46.8946,26.0237
169,29,NEAMȚ,BICAZU ARDELEAN,119,1,139,7,0,4,3,25,119,2,135,7,1,9,5,24,Școala Gimnazială nr. 2,Nr. 594,Telec,46.8755,25.8801
170,29,NEAMȚ,BICAZU ARDELEAN,53,3,62,7,0,4,3,16,55,0,70,5,1,5,3,13,Școala Primară nr. 1,Nr. 353,Telec,46.8904,25.8577
281,29,NEAMȚ,GHERĂEŞTI,83,21,86,9,1,6,2,26,87,19,90,13,1,4,5,20,"Școala Primară, Tetcani",,Tețcani,47.0343,26.8412
171,29,NEAMȚ,BICAZU ARDELEAN,26,3,42,2,0,4,3,14,26,2,44,1,0,4,3,9,Școala Primară Ticoș,Nr. 44,Ticoș,46.8717,25.9643
448,29,NEAMȚ,TIMIŞEŞTI,230,7,25,1,0,18,5,38,234,9,28,3,0,20,9,28,Școala Gimnazială,,Timișești,47.2317,26.5494
426,29,NEAMȚ,STĂNIŢA,71,0,11,4,1,6,2,8,76,0,13,4,0,5,1,6,Școala Primară nr. 1 Todireni,,Todireni,47.0181,27.1355
297,29,NEAMȚ,GRUMĂZEŞTI,319,24,42,12,1,17,14,41,329,20,39,12,1,17,16,38,Școala,,Topolița,47.1712,26.3803
458,29,NEAMȚ,TUPILAŢI,70,1,23,3,0,2,2,14,75,1,24,3,0,3,2,10,Școala cu Clasele I-VIII,Nr. 43,Totoiești,47.0837,26.6052
404,29,NEAMȚ,SĂBĂOANI,162,20,81,4,0,13,9,28,172,22,75,6,0,9,14,29,Școala Gimnazială Traian-Săbăoani,,Traian,46.9916,26.9052
483,29,NEAMȚ,ZĂNEŞTI,190,4,23,31,0,6,10,42,192,5,22,32,1,8,11,36,"Grădinița cu Program Normal, Loc Traian",Str. Cărții,Traian,46.8328,26.5772
453,29,NEAMȚ,TRIFEŞTI,278,12,279,10,1,15,12,48,282,10,273,11,2,13,12,42,Școala cu Clasele I-VIII,,Trifești,46.902,26.8661
455,29,NEAMȚ,TRIFEŞTI,138,8,139,5,1,6,5,15,138,5,129,7,0,9,7,21,Școala cu Clasele I-IV,,Trifești,46.8774,26.8708
457,29,NEAMȚ,TUPILAŢI,241,7,82,16,0,19,6,37,249,8,89,16,0,21,6,25,Școala cu Clasele I-VIII,Nr. 580,Tupilați,47.0805,26.6443
459,29,NEAMȚ,TUPILAŢI,212,11,29,5,0,8,2,13,216,11,28,9,0,5,4,15,Primăria Tupilați,Nr. 549,Tupilați,47.0765,26.6582
286,29,NEAMȚ,GIROV,97,3,30,7,0,14,10,34,98,5,30,9,0,18,9,27,Școala Turturesti,,Turturești,46.9404,26.4499
135,29,NEAMȚ,ORAŞ TÎRGU NEAMŢ,258,12,39,20,2,14,7,33,257,17,38,25,2,13,9,25,Sala de Sport Parc Cetate,Str. 1 Decembrie 1918 (Str. Comuna din Paris) nr. 48,Târgu Neamț,47.2106,26.3455
136,29,NEAMȚ,ORAŞ TÎRGU NEAMŢ,134,5,23,5,0,14,8,32,142,4,28,4,0,13,5,25,Grădinița cu Program Prelungit nr. 2,Bulevardul Ștefan cel Mare (Str. V. I. Lenin) nr. 34,Târgu Neamț,47.2072,26.357
137,29,NEAMȚ,ORAŞ TÎRGU NEAMŢ,423,39,85,38,1,41,19,89,432,41,78,37,1,47,23,76,Școala Gimnazială Domnească „Grigore Ghica Vodă”,Bulevardul Ștefan cel Mare (Str. V. I. Lenin) nr. 30,Târgu Neamț,47.2068,26.3584
138,29,NEAMȚ,ORAŞ TÎRGU NEAMŢ,361,57,62,29,1,45,29,66,361,61,57,34,1,49,31,59,Liceul „Vasile Conta”,Str. Slt. Radu Teoharie (Str. 7 Noiembrie) nr. 3,Târgu Neamț,47.2042,26.3619
139,29,NEAMȚ,ORAŞ TÎRGU NEAMŢ,386,29,64,28,0,30,14,72,396,29,68,33,0,28,13,53,"Colegiul Național „Ștefan Cel Mare”, Corp B, Sala 1",Bulevardul Ștefan cel Mare (Str. V. I. Lenin) nr. 52,Târgu Neamț,47.2055,26.3672
140,29,NEAMȚ,ORAŞ TÎRGU NEAMŢ,479,34,73,32,1,52,17,74,474,35,76,36,1,48,18,66,"Colegiul Național „Ștefan Cel Mare”, Corp B, Sala 2 (fosta Secție de La Casa Culturii)",Bulevardul Ștefan cel Mare (Str. V. I. Lenin) nr. 52,Târgu Neamț,47.2055,26.3672
141,29,NEAMȚ,ORAŞ TÎRGU NEAMŢ,475,39,97,26,1,30,25,106,483,44,105,32,3,32,29,78,"Colegiul Național „Ștefan Cel Mare”, Corp A, Sala 1",Bulevardul Ștefan cel Mare (Str. V. I. Lenin) nr. 67,Târgu Neamț,47.2061,26.3707
142,29,NEAMȚ,ORAŞ TÎRGU NEAMŢ,452,48,69,44,0,44,19,84,458,49,69,44,2,42,23,70,Clubul Copiilor,Str. Mărășești nr. 101,Târgu Neamț,47.2083,26.3678
143,29,NEAMȚ,ORAŞ TÎRGU NEAMŢ,480,28,78,24,1,61,19,96,487,34,90,24,2,61,20,73,"Colegiul Tehnic „Ion Creangă”, Corp B",Bulevardul Ștefan cel Mare (Str. V. I. Lenin) nr. 147,Târgu Neamț,47.2082,26.3807
144,29,NEAMȚ,ORAŞ TÎRGU NEAMŢ,189,3,64,3,0,8,4,26,183,1,68,5,0,7,4,28,Căminul Cultural Loc.Blebea,Str. Vînătorului nr. 25,Târgu Neamț,47.1967,26.4066
145,29,NEAMȚ,ORAŞ TÎRGU NEAMŢ,341,15,89,19,0,36,11,62,340,22,86,20,2,42,13,51,"Școala Gimnazială „Ion Creangă”, Corp B, Loc. Humulești",Str. Mihail Sadoveanu (Str. 30 Decembrie) nr. 20,Târgu Neamț,47.198,26.3518
146,29,NEAMȚ,ORAŞ TÎRGU NEAMŢ,384,28,110,20,1,30,14,65,388,29,108,21,3,38,14,47,"Școala Gimnazială „Ion Creangă”, Corp A, Loc. Humulești",Str. Mihail Sadoveanu (Str. 30 Decembrie) nr. 20,Târgu Neamț,47.1979,26.3508
147,29,NEAMȚ,ORAŞ TÎRGU NEAMŢ,133,8,21,4,0,10,4,19,128,10,21,2,2,11,8,20,"Școala Gimnazială „Ion Creangă”, Corp C, Loc. Humuleștii Noi",Str. Hangului nr. 2,Târgu Neamț,47.1861,26.332
346,29,NEAMȚ,PETRICANI,248,7,21,10,1,54,8,30,247,6,24,13,1,49,14,30,Școala Generală,,Târpești,47.1495,26.4299
218,29,NEAMȚ,BRUSTURI,151,0,16,2,0,22,8,28,155,2,18,2,0,24,7,24,Școala Gimnazială „Grigore Sturzu” Tirzia,,Târzia,47.313,26.3572
443,29,NEAMȚ,TĂMĂŞENI,110,125,98,5,1,7,4,31,123,106,111,3,1,8,5,26,Grădinița,,Tămășeni,46.9896,26.9504
445,29,NEAMȚ,TĂMĂŞENI,76,142,103,8,0,4,2,29,83,123,108,7,2,13,3,34,Școala Gimnazială Comuna Tamaseni,,Tămășeni,46.9941,26.9502
446,29,NEAMȚ,TĂMĂŞENI,96,120,84,3,2,6,0,10,88,103,95,4,1,9,4,15,Caminul Cultural,,Tămășeni,46.993,26.9504
378,29,NEAMȚ,RĂUCEŞTI,125,1,33,3,0,3,7,17,126,1,33,3,0,2,8,19,Școala Ungheni,,Ungheni,47.2648,26.4583
254,29,NEAMȚ,DRAGOMIREŞTI,48,0,9,3,0,1,0,2,48,0,10,3,0,1,1,2,Școala Generală,,Unghi,47.0431,26.5631
464,29,NEAMȚ,URECHENI,162,5,6,5,1,12,10,23,161,4,9,5,0,12,12,21,Școala Gimnazială Urecheni,Str. Principală nr. 65,Urecheni,47.1665,26.5313
465,29,NEAMȚ,URECHENI,199,10,16,6,0,18,3,10,201,8,21,5,0,17,5,8,Școala Gimnazială Urecheni,Str. Principală nr. 65,Urecheni,47.1665,26.5313
