id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
135,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,227,85,93,37,0,105,34,67,231,82,100,44,0,99,35,57,Școala Gimnazială „Ion Creangă”,Str. 8 Martie nr. 2,Ploiești,44.9491,26.0044
136,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,199,119,95,46,0,71,41,91,189,118,109,48,0,74,45,83,Școala Gimnazială „Ion Creangă”,Str. 8 Martie nr. 2,Ploiești,44.9491,26.0044
137,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,223,146,111,60,1,101,44,87,231,147,120,59,1,93,44,72,Școala Gimnazială „Andrei Mureșanu” (Școala Gimnazială „Andrei Mureșeanu”),Str. Trotuș nr. 4,Ploiești,44.9524,26.0082
138,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,190,79,96,29,0,57,28,79,193,84,103,33,0,53,37,63,Școala Gimnazială „Andrei Mureșanu”,Str. Trotuș nr. 4,Ploiești,44.9524,26.0082
139,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,154,68,72,29,1,55,24,50,157,66,75,32,0,56,27,45,Școala Gimnazială „Andrei Mureșanu”,Str. Trotuș nr. 4,Ploiești,44.9524,26.0082
140,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,157,64,73,31,1,52,30,58,147,60,74,35,5,57,34,55,Școala Gimnazială „Henr. Mathias Berthelot”,Aleea Arinului nr. 2,Ploiești,44.9549,25.9993
141,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,176,92,98,35,0,61,44,90,170,98,105,35,0,64,49,79,Școala Gimnazială „Henr. Mathias Berthelot”,Aleea Arinului nr. 2,Ploiești,44.9549,25.9993
142,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,162,106,101,42,0,55,33,64,166,95,118,39,0,53,37,56,Școala Gimnazială „Henr. Mathias Berthelot”,Aleea Arinului nr. 2,Ploiești,44.9549,25.9993
143,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,172,61,65,29,2,61,22,62,164,69,69,29,1,60,27,55,Școala Gimnazială „Grigore Moisil”,Aleea Laurilor nr. 2A,Ploiești,44.9558,26
144,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,191,78,66,35,0,56,29,57,187,76,71,35,0,57,36,55,Școala Gimnazială „Grigore Moisil”,Aleea Laurilor nr. 2A,Ploiești,44.9558,26
145,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,153,65,46,17,0,49,28,55,143,62,47,17,0,56,35,59,Colegiul Național „Nichita Stănescu”,Aleea Nalbei nr. 3,Ploiești,44.9582,26.0034
146,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,151,64,56,21,0,52,29,57,155,61,59,20,0,47,32,56,Colegiul Național „Nichita Stănescu”,Aleea Nalbei nr. 3,Ploiești,44.9582,26.0034
147,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,159,84,63,35,1,55,13,42,155,85,67,38,1,49,20,40,Colegiul Național „Nichita Stănescu”,Aleea Nalbei nr. 3,Ploiești,44.9582,26.0034
148,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,220,66,81,36,0,77,21,70,220,67,89,36,0,79,21,60,Colegiul Național „Nichita Stănescu”,Aleea Nalbei nr. 3,Ploiești,44.9582,26.0034
149,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,205,96,132,60,2,89,21,88,210,108,144,62,1,82,23,59,Policlinica Cina,Str. Andrei Mureșanu (Str. Poet Andrei Mureșanu) nr. 56,Ploiești,44.9522,26.0116
150,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,223,95,99,47,0,69,19,74,227,97,103,49,0,62,29,67,Policlinica Cina,Str. Andrei Mureșanu (Str. Poet Andrei Mureșanu) nr. 56,Ploiești,44.9522,26.0116
151,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,212,87,81,41,1,67,23,51,199,85,83,42,1,82,27,45,Liceul Tehnologic de Servicii „Sfântul Apostol Andrei”,Aleea Dedițel (Intrarea Dedițel) nr. 4,Ploiești,44.96,26.0065
152,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,233,88,114,44,0,76,32,61,224,86,115,42,0,85,34,58,Liceul Tehnologic de Servicii „Sfântul Apostol Andrei”,Aleea Dedițel (Intrarea Dedițel) nr. 4,Ploiești,44.96,26.0065
153,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,295,87,109,37,1,98,36,72,293,83,113,37,1,97,36,67,Liceul Tehnologic de Servicii „Sfântul Apostol Andrei”,Aleea Dedițel (Intrarea Dedițel) nr. 4,Ploiești,44.96,26.0065
154,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,236,89,69,38,2,66,25,64,230,93,77,37,1,70,30,56,Liceul Tehnologic de Servicii „Sfântul Apostol Andrei”,Aleea Dedițel (Intrarea Dedițel) nr. 4,Ploiești,44.96,26.0065
155,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,229,66,72,36,2,93,27,67,231,61,83,37,4,91,29,54,Liceul Tehnologic de Servicii „Sfântul Apostol Andrei”,Aleea Dedițel (Intrarea Dedițel) nr. 4,Ploiești,44.96,26.0065
156,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,182,45,71,24,0,40,12,29,175,42,73,27,0,45,15,29,Școala Primară nr. 22 (fosta Școală Gimnazială „Mitică Apostol”),Str. Ciocârliei (Str. Ciocîrliei) nr. 7,Ploiești,44.9068,25.9826
157,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,43,1,16,2,0,9,1,7,44,2,18,1,0,8,1,5,Gara Ploiești Triaj,,Ploiești,44.9029,26.0128
335,31,PRAHOVA,BLEJOI,246,31,54,20,1,25,23,54,245,33,57,21,0,26,21,46,"Grădinița cu Program Normal Ploieștiori, Sat Ploieștiori nr. 537",,Ploieștiori,44.9746,26.0247
336,31,PRAHOVA,BLEJOI,232,119,102,46,1,34,28,66,237,120,100,53,1,37,28,60,"Căminul Cultural „Geo Bogza”, Sat Ploieștiori nr. 174 B",,Ploieștiori,44.9708,26.0279
246,31,PRAHOVA,ORAŞ PLOPENI,286,51,185,33,1,39,25,55,282,52,184,35,2,44,32,53,Casa de Cultură Plopeni,Bulevardul Republicii nr. 2,Plopeni,45.0494,25.9536
247,31,PRAHOVA,ORAŞ PLOPENI,268,36,156,27,0,45,30,55,267,37,167,25,0,53,30,44,Sala Polivalentă Plopeni,Bulevardul Republicii nr. 2A,Plopeni,45.0485,25.9537
248,31,PRAHOVA,ORAŞ PLOPENI,258,50,111,26,0,41,31,48,249,53,111,26,0,45,38,51,Sala Polivalentă Plopeni,Bulevardul Republicii nr. 2A,Plopeni,45.0485,25.9537
249,31,PRAHOVA,ORAŞ PLOPENI,219,40,128,28,1,38,21,46,222,41,127,33,1,37,25,38,Colegiul Tehnic „Gheorghe Lazăr” Plopeni,Bulevardul Republicii nr. 10,Plopeni,45.0443,25.9522
250,31,PRAHOVA,ORAŞ PLOPENI,231,33,261,24,1,30,25,53,233,38,270,22,0,26,24,48,Colegiul Tehnic „Gheorghe Lazăr” Plopeni,Bulevardul Republicii nr. 10,Plopeni,45.0443,25.9522
251,31,PRAHOVA,ORAŞ PLOPENI,275,28,276,22,1,38,16,42,275,30,266,24,1,44,20,41,Școala Gimnazială „Carol I” Plopeni,Bulevardul Republicii nr. 25,Plopeni,45.0427,25.9519
405,31,PRAHOVA,DUMBRĂVEŞTI,269,16,87,21,0,44,34,55,275,15,88,20,0,41,33,55,Sala de Utilitate Publică,,Plopeni,45.0655,25.9784
497,31,PRAHOVA,PLOPU,151,18,311,14,0,43,8,16,148,20,318,12,0,45,9,13,Grădinița cu Program Normal Plopu,,Plopu,45.0151,26.147
311,31,PRAHOVA,BĂLŢEŞTI,154,17,318,20,2,60,12,34,161,18,327,19,1,57,13,29,Școala Podenii Vechi,,Podenii Vechi,45.09,26.1142
575,31,PRAHOVA,TĂTARU,48,6,155,9,0,30,2,18,49,8,152,12,0,33,5,17,Camin Cultural,,Podgoria,45.1081,26.3091
352,31,PRAHOVA,BREBU,28,1,42,3,0,0,5,8,28,1,43,3,0,1,5,8,"Școala Gimnazială Matei Basarab, Școală Primară Structură, Sat Podu Cheii nr. 12",,Podu Cheii,45.209,25.7486
231,31,PRAHOVA,ORAŞ COMARNIC,117,6,16,3,0,20,3,9,115,6,16,4,0,22,4,8,Grădinița cu Program Normal Podul Lung,,Podu Lung,45.2231,25.6502
206,31,PRAHOVA,ORAŞ BREAZA,280,45,90,18,0,40,20,49,285,46,84,16,0,47,20,45,Grădinița cu Program Normal Podu Vadului,Str. 23 August nr. 156,Podu Vadului,45.1463,25.6923
229,31,PRAHOVA,ORAŞ COMARNIC,213,17,82,23,0,30,5,21,214,17,80,20,0,30,6,22,Școala Gimnazială Comarnic,,Poiana,45.2378,25.6492
230,31,PRAHOVA,ORAŞ COMARNIC,163,15,67,20,1,41,10,22,165,17,68,17,2,39,9,20,Grădinița cu Program Normal Poiana,,Poiana,45.2352,25.6487
446,31,PRAHOVA,GURA VITIOAREI,154,9,64,14,1,16,29,39,154,9,63,15,1,15,28,38,Școala Gimnazială Poiana Copaceni,Nr. 321,Poiana Copăceni,45.1638,26.0677
505,31,PRAHOVA,POIANA CÂMPINA,164,14,210,41,2,31,7,26,165,14,210,43,3,30,10,25,Școala Gimnazială „Învățător Ion Mateescu” Poiana-Cămpina,Nr. 235,Poiana Câmpina,45.1316,25.7073
506,31,PRAHOVA,POIANA CÂMPINA,218,34,211,30,0,21,12,31,219,38,205,33,0,24,13,30,Primăria Comunei Poiana-Câmpina,Nr. 462,Poiana Câmpina,45.1289,25.7116
507,31,PRAHOVA,POIANA CÂMPINA,104,17,118,8,1,10,13,21,103,20,117,7,0,11,14,22,Biblioteca „Dimitrie Gusti” Comuna Poiana-Cămpina,Nr. 462,Poiana Câmpina,45.1289,25.7114
618,31,PRAHOVA,VĂRBILĂU,185,1,33,8,0,10,9,34,192,9,36,9,0,8,9,19,Școala Primară Poiana Vărbilău,Nr. 126 B,Poiana Vărbilău,45.1522,25.9878
433,31,PRAHOVA,GORGOTA,182,17,138,9,0,10,9,25,171,17,139,11,1,15,10,23,"Școala Gimnazială Sat Poienarii Apostoli, Comuna Gorgota",Nr. 88,Poienarii Apostoli,44.7723,26.053
510,31,PRAHOVA,POIENARII BURCHII,121,3,198,17,0,17,4,18,124,5,195,15,0,19,6,18,Școala Gimanziala Poienarii Burchii,,Poienarii Burchii,44.7609,26.0009
512,31,PRAHOVA,POIENARII BURCHII,136,18,133,8,1,28,5,25,137,16,132,10,1,31,8,21,Școala Poienarii Rali,,Poienarii Rali,44.7464,26.0443
343,31,PRAHOVA,BRAZI,188,31,112,71,0,68,37,67,187,34,114,65,0,64,43,69,Punctul de Lucru al Primăriei Brazi din Satul Popești,Str. Portocalilor nr. 68,Popești,44.8579,25.9923
503,31,PRAHOVA,PODENII NOI,53,5,41,3,0,23,3,8,57,4,41,2,0,21,5,9,Grădinița de Copii Popesti,,Popești,45.1067,26.2316
234,31,PRAHOVA,ORAŞ COMARNIC,190,17,61,16,0,17,9,19,185,18,65,14,0,17,12,19,Grădinița cu Program Normal Posada,,Posada,45.2709,25.6229
432,31,PRAHOVA,GORGOTA,122,113,166,10,0,21,16,32,118,109,173,11,0,22,13,28,"Școala Gimnazială Sat Potigrafu, Comuna Gorgota",Nr. 375,Potigrafu,44.785,26.0981
519,31,PRAHOVA,PREDEAL-SĂRARI,175,4,22,13,0,18,5,14,169,7,23,12,0,17,6,16,Școala Gimnazială „Mănăstireanu Mihai” Predeal,Nr. 203,Predeal,45.1887,26.1014
585,31,PRAHOVA,TINOSU,98,11,78,12,0,9,9,21,105,12,74,13,0,8,7,19,"Școala Primară Sat Predești, Localitatea Predești",Nr. 256,Predești,44.8033,25.9919
522,31,PRAHOVA,PROVIŢA DE JOS,112,13,60,17,0,19,28,37,121,14,59,15,0,15,31,36,Școala Gimnazială Provita de Jos,Nr. 170,Provița de Jos,45.1191,25.6687
524,31,PRAHOVA,PROVIŢA DE SUS,535,14,59,14,0,12,11,16,534,12,62,13,0,9,12,21,Școala Gimnazială cu Clasele I-VIII „Mitropolit Pimen Georgescu” Provița de Sus,Nr. 369,Provița de Sus,45.1359,25.6355
264,31,PRAHOVA,ORAŞ SLĂNIC,258,23,111,16,0,12,8,31,256,22,114,16,0,17,10,24,Școala Prăjani,Nr. 244,Prăjani,45.2037,25.949
526,31,PRAHOVA,PUCHENII MARI,98,21,177,17,1,25,7,20,100,21,173,17,0,23,8,19,"Școala Gimnazială, Comuna Puchenii Mari",Nr. 1,Puchenii Mari,44.8265,26.0801
529,31,PRAHOVA,PUCHENII MARI,128,14,165,18,0,21,9,17,119,16,171,15,1,21,10,18,Școala Gimnazială Puchenii Mosneni,Nr. 361,Puchenii Moșneni,44.8111,26.0853
319,31,PRAHOVA,BĂRCĂNEŞTI,48,5,24,7,0,7,3,10,46,5,29,4,0,7,4,10,Sediul Fostei Școli cu Clasele I-IV Pușcași,Nr. 14,Pușcași,44.8499,26.0893
490,31,PRAHOVA,PĂCUREŢI,241,6,24,8,1,21,6,17,247,7,26,9,1,19,7,20,Grădinița cu Program Normal Păcureți,Nr. 112,Păcureți,45.1447,26.1307
492,31,PRAHOVA,PĂULEŞTI,248,71,80,40,1,41,47,82,254,67,91,39,2,41,40,67,Școala Generală cu Cl.I-VIII Arh.Toma T.Socolescu Paulesti,,Păulești,45.0006,25.9692
493,31,PRAHOVA,PĂULEŞTI,213,85,117,42,0,51,53,87,213,98,122,40,0,45,46,78,Centrul Cultural Arh.Toma T.Socolescu Paulesti,,Păulești,45.0042,25.9633
606,31,PRAHOVA,VALEA CĂLUGĂREASCĂ,252,11,20,9,2,42,5,15,254,9,18,12,1,45,4,12,Școala Gimnazială Rachieri,Nr. 16A,Rachieri,44.9555,26.1239
604,31,PRAHOVA,VALEA CĂLUGĂREASCĂ,34,1,8,3,0,39,8,15,32,1,8,3,0,42,8,13,Grădinița Radila,Nr. 75,Radila,44.9216,26.1753
320,31,PRAHOVA,BĂRCĂNEŞTI,141,25,85,25,1,33,9,73,156,23,96,26,1,25,14,65,Școala Gimnazială Românești,Nr. 96-97,Românești,44.8599,26.0688
366,31,PRAHOVA,CEPTURA,91,2,24,13,0,23,3,11,87,2,26,12,0,27,3,10,Școala cu Clasele I-VIII Rotari,,Rotari,45.055,26.2933
538,31,PRAHOVA,RÎFOV,62,1,12,4,0,13,3,5,62,2,12,4,0,11,3,6,Fostul Sediu al Primariei,Nr. sat Rifov de la nr.1-133,Râfov,44.8726,26.1295
540,31,PRAHOVA,SALCIA,183,6,56,7,0,24,2,16,185,6,58,5,0,23,2,15,Școala Gimnazială,Nr. 195,Salcia,45.1832,26.3242
307,31,PRAHOVA,BABA ANA,21,0,13,0,0,4,2,5,22,1,14,0,0,3,2,2,Școala cu Clasele I-IV Satu Nou,Nr. 9,Satu Nou,44.9571,26.5297
457,31,PRAHOVA,IZVOARELE,246,6,47,7,0,6,27,48,245,8,48,6,0,3,26,49,Școala Gimnazială Schiulești,Nr. 118,Schiulești,45.2847,25.9521
543,31,PRAHOVA,SCORŢENI,162,25,77,19,0,34,41,64,153,24,83,24,0,35,43,65,Școala Gimnazială Scorteni,Nr. 7,Scorțeni,45.0924,25.8492
571,31,PRAHOVA,ŞTEFEŞTI,147,7,41,6,0,11,5,10,148,11,40,6,1,11,6,8,Grădinița de Copii,,Scurtești,45.2459,25.894
205,31,PRAHOVA,ORAŞ BOLDEŞTI-SCĂENI,173,14,67,19,0,30,10,19,178,15,63,21,0,28,14,21,Școala Primară Seciu,,Seciu,45.0343,26.0683
567,31,PRAHOVA,ŞOTRILE,48,1,19,15,0,3,7,13,51,1,22,13,0,1,7,11,Școala Sat Seciuri nr. 17,,Seciuri,45.231,25.7278
547,31,PRAHOVA,SECĂRIA,328,8,65,17,0,23,7,13,328,7,61,17,0,22,9,16,Camin Cultural Secaria,Str. Comarnicului nr. 2,Secăria,45.2724,25.6851
406,31,PRAHOVA,DUMBRĂVEŞTI,99,7,19,10,1,8,8,20,103,7,18,11,1,7,9,17,Fosta Școală Sat Sfârleanca,,Sfârleanca,45.0966,26.0093
537,31,PRAHOVA,RÎFOV,75,3,25,26,0,5,10,14,78,2,26,25,0,4,9,12,Școala Primară Sicrita,Nr. sat Sicrita de la nr. 1-185,Sicrita,44.8409,26.1911
252,31,PRAHOVA,ORAŞ SINAIA,220,63,94,44,0,28,16,50,220,63,98,42,0,38,14,41,Colegiul „Mihail Cantacuzino” Sala Ap.1,Calea București nr. 40,Sinaia,45.3287,25.5623
253,31,PRAHOVA,ORAŞ SINAIA,169,68,75,41,1,41,25,56,174,62,82,41,1,44,25,46,Colegiul „Mihail Cantacuzino” Sala Ap.2,Calea București nr. 40,Sinaia,45.3287,25.5623
254,31,PRAHOVA,ORAŞ SINAIA,145,33,83,20,1,35,13,38,149,32,87,21,2,33,13,31,Școala Gimnazială „Principesa Maria” Corp B,Nr. 25,Sinaia,45.3305,25.5591
255,31,PRAHOVA,ORAŞ SINAIA,123,43,73,28,1,30,17,34,119,39,78,29,1,35,21,37,Școala Gimnazială „Principesa Maria” Corp A,Calea Moroieni nr. 25,Sinaia,45.3305,25.5591
256,31,PRAHOVA,ORAŞ SINAIA,175,61,104,51,0,38,19,42,188,59,92,48,0,44,18,41,Școala Gimnazială „Principesa Maria” Corp A,Nr. 25,Sinaia,45.3305,25.5591
257,31,PRAHOVA,ORAŞ SINAIA,212,71,71,37,2,35,9,45,203,67,74,40,2,45,8,44,Imobil Proprietate Oras Sinaia,Nr. 20,Sinaia,45.339,25.5511
258,31,PRAHOVA,ORAŞ SINAIA,145,48,67,17,0,20,6,21,150,49,68,16,0,17,8,19,Clubul Sportiv Carpați - Sala de Sport,Bulevardul Carol I (Bulevardul Carpați) nr. 40,Sinaia,45.3474,25.5467
259,31,PRAHOVA,ORAŞ SINAIA,97,29,51,19,0,16,12,30,91,27,61,21,0,20,13,20,Școala Gimnazială „George Enescu” Sala 3 B,Bulevardul Carol I (Bulevardul Carpați) nr. 36,Sinaia,45.3476,25.5473
260,31,PRAHOVA,ORAŞ SINAIA,132,60,80,36,1,34,15,43,134,57,82,33,0,35,19,42,Școala Gimnazială „George Enescu” Sala I B,Bulevardul Carol I (Bulevardul Carpați) nr. 36,Sinaia,45.3476,25.5473
261,31,PRAHOVA,ORAŞ SINAIA,102,32,56,9,3,23,11,34,102,32,58,9,2,28,12,25,Centrul Cultural „Carmen Sylva”,Nr. 80,Sinaia,45.3516,25.5473
262,31,PRAHOVA,ORAŞ SINAIA,82,47,82,19,0,16,9,37,87,47,82,21,0,14,8,31,Centrul de Acțiune și Informare Comunitara,Str. Furnica nr. 32,Sinaia,45.3555,25.5432
263,31,PRAHOVA,ORAŞ SINAIA,83,22,73,27,1,10,11,42,94,23,80,20,2,10,13,30,Centrul International de Conferințe Casino,Bulevardul Carol I (Bulevardul Carpați) nr. 2,Sinaia,45.3551,25.5532
370,31,PRAHOVA,CERAŞU,200,11,49,12,0,11,8,21,207,9,48,13,0,8,8,23,Școala Gimnazială Slon,Nr. 22 J,Slon,45.3533,26.0407
371,31,PRAHOVA,CERAŞU,263,11,18,9,3,13,7,45,271,9,20,9,5,17,9,23,Școala Gimnazială Slon,Nr. 22 J,Slon,45.3533,26.0407
265,31,PRAHOVA,ORAŞ SLĂNIC,235,21,136,44,1,26,18,34,233,19,143,40,0,34,15,30,Liceul Teoretic „Șerban Vodă”,Str. Slănicului nr. 11,Slănic,45.2336,25.9394
266,31,PRAHOVA,ORAŞ SLĂNIC,215,18,136,19,0,25,21,49,209,14,147,20,0,31,25,42,Liceul Teoretic „Șerban Vodă”,Str. Slănicului nr. 11,Slănic,45.2336,25.9394
553,31,PRAHOVA,STARCHIOJD,235,14,65,26,0,32,19,30,232,14,64,28,0,30,19,31,Grădinița de Copii din Satul Starchiojd,,Starchiojd,45.3257,26.185
554,31,PRAHOVA,STARCHIOJD,220,12,43,12,0,19,17,28,224,11,46,13,0,18,18,26,Grădinița de Copii din Gîrbeasca,,Starchiojd,45.3248,26.1786
346,31,PRAHOVA,BRAZI,40,0,38,65,0,15,3,12,41,3,36,66,0,13,3,12,Fostul Sediu al Școlii Gimnaziale din Satul Stejaru,Str. Haiducilor nr. 75,Stejaru,44.8368,25.9617
300,31,PRAHOVA,ARICEŞTII RAHTIVANI,169,20,79,22,0,40,16,29,164,18,80,24,0,47,19,33,Școala Gimnazială Sat Stoenești nr. 14,,Stoenești,44.9273,25.8605
587,31,PRAHOVA,TÎRGŞORU VECHI,179,50,315,32,1,49,13,28,174,56,310,32,1,55,11,26,Baza Sportiva Conpet,Str. Aeroclubului nr. 1,Strejnicu,44.9202,25.962
588,31,PRAHOVA,TÎRGŞORU VECHI,181,51,224,19,0,32,10,26,177,52,226,20,1,35,9,26,Grădinița cu Program Normal Strejnicu,Str. Principală nr. 179,Strejnicu,44.9174,25.956
589,31,PRAHOVA,TÎRGŞORU VECHI,134,39,215,19,0,32,17,37,137,40,211,20,0,35,16,29,Școala Gimnazială Strejnicu,Str. Principală nr. 206,Strejnicu,44.9158,25.9488
590,31,PRAHOVA,TÎRGŞORU VECHI,72,13,112,11,0,10,5,21,71,13,111,12,0,9,6,16,Căminul Cultural Strejnicu,Str. Școlii nr. 2,Strejnicu,44.9165,25.9494
593,31,PRAHOVA,TÎRGŞORU VECHI,95,3,83,4,0,16,8,15,97,2,92,5,0,15,8,17,Școala Generală cu Clasele I-IV Stăncești,Str. Școlii nr. 10,Stăncești,44.8556,25.9141
556,31,PRAHOVA,SURANI,171,18,426,12,0,45,6,27,164,22,435,11,1,39,10,24,Școala Primară,,Surani,45.1966,26.1883
548,31,PRAHOVA,SÎNGERU,53,6,61,5,0,17,2,18,59,9,58,5,0,18,6,10,Liceul Tehnologic,Nr. 83,Sângeru,45.1306,26.3375
549,31,PRAHOVA,SÎNGERU,72,11,60,5,0,21,3,6,68,9,61,6,0,28,2,6,Liceul Tehnologic,Nr. 83,Sângeru,45.1306,26.3375
546,31,PRAHOVA,SCORŢENI,114,14,106,11,0,34,5,49,115,15,103,13,0,33,5,52,Școala Gimnazială Bordeni,Nr. 12,Sârca,45.0847,25.8641
541,31,PRAHOVA,SĂLCIILE,134,3,161,25,0,7,11,22,138,2,161,23,2,10,11,19,Școala Noua,Nr. 351,Sălciile,44.8164,26.4876
542,31,PRAHOVA,SĂLCIILE,96,4,152,9,0,5,8,28,98,2,148,12,0,7,10,20,Caminul Cultural,Nr. 350,Sălciile,44.816,26.4877
501,31,PRAHOVA,PODENII NOI,102,15,69,9,0,28,10,29,101,18,68,15,0,28,10,20,Școala cu Clasele I-VIII Podenii Noi,,Sălcioara,45.1107,26.1684
573,31,PRAHOVA,TALEA,334,10,64,26,0,7,9,25,340,12,63,25,0,8,11,22,Școala Gimnazială Talea,Nr. 53,Talea,45.2254,25.5642
576,31,PRAHOVA,TEIŞANI,254,27,129,19,0,27,10,32,249,27,124,27,0,30,11,31,"Școala Gimnazială „Dumitru Brezeanu”, Sat Teișani nr. 160",Nr. 160,Teișani,45.2395,26.0095
579,31,PRAHOVA,TELEGA,215,28,66,21,0,28,23,47,213,29,66,22,0,31,26,45,Școala Gimnazială nr. 1 Telega,,Telega,45.1397,25.7896
580,31,PRAHOVA,TELEGA,273,54,80,33,0,14,22,58,275,48,88,34,0,17,22,52,Școala Generală nr. 2 Telega-Vale,,Telega,45.1215,25.7884
581,31,PRAHOVA,TELEGA,248,29,56,20,0,29,13,38,236,33,61,19,0,33,13,36,Grădinița nr. 1 Telega,,Telega,45.1403,25.7908
609,31,PRAHOVA,VALEA DOFTANEI,106,14,141,29,0,10,12,26,106,13,146,28,0,9,12,23,Liceul Tehnologic „Carol I” Valea Doftanei,Str. Calea Doftanei nr. 377,Teșila,45.3031,25.7217
612,31,PRAHOVA,VALEA DOFTANEI,84,20,119,10,1,7,10,17,88,21,117,9,0,6,11,16,Grădinița nr. 1 Teșila,Str. Calea Doftanei nr. 155,Teșila,45.3033,25.722
613,31,PRAHOVA,VALEA DOFTANEI,94,16,95,16,0,13,8,25,96,18,97,13,0,14,10,24,Grădinița nr. 2 Teșila,Str. Lunca Doftanei nr. 37,Teșila,45.2909,25.7227
584,31,PRAHOVA,TINOSU,124,16,122,16,0,30,6,19,128,16,121,14,0,29,11,19,"Căminul Cultural Tinosu, Localitatea Tinosu",Nr. 348,Tinosu,44.8185,26.0187
552,31,PRAHOVA,SÎNGERU,51,3,54,2,1,3,4,9,52,4,55,1,1,5,2,5,Grădinița cu Program Normal,Nr. 82B,Tisa,45.1343,26.3261
594,31,PRAHOVA,TOMŞANI,325,15,42,16,0,24,10,22,330,16,39,15,1,28,7,20,"Cămin Cultural Tomșani, Sat Magula nr. 6a",,Tomșani,44.9367,26.2952
373,31,PRAHOVA,CHIOJDEANCA,137,0,18,5,0,6,1,11,141,5,13,6,0,6,1,6,Școala Trenu,Nr. 51,Trenu,45.183,26.2686
623,31,PRAHOVA,VÎLCĂNEŞTI,51,4,48,2,0,11,6,18,53,4,50,3,0,11,5,14,Biblioteca Sătească Trestioara,Nr. 162B,Trestioara,45.1421,25.9446
610,31,PRAHOVA,VALEA DOFTANEI,86,18,130,6,0,9,4,12,81,17,138,4,0,10,5,11,Primăria Trăisteni,Str. Nicolae Grigorescu nr. 561,Trăisteni,45.3379,25.726
611,31,PRAHOVA,VALEA DOFTANEI,137,7,143,17,0,5,14,21,136,8,143,15,0,6,15,20,Școala cu Clasele I-VIII „Erou Inv.I.Drăgănescu” Trăisteni,Str. Nicolae Grigorescu nr. 53,Trăisteni,45.3376,25.7274
301,31,PRAHOVA,ARICEŞTII RAHTIVANI,217,19,37,19,1,16,9,26,219,19,34,22,1,17,10,19,Grădinița cu Program Normal Tîrgșoru Nou nr. 175,,Târgșoru Nou,44.9155,25.8789
591,31,PRAHOVA,TÎRGŞORU VECHI,95,11,148,15,2,31,6,18,96,10,145,20,1,29,9,19,Școala Gimnazială Tirgșoru Vechi,Str. Principală nr. 95,Târgșoru Vechi,44.8784,25.9206
592,31,PRAHOVA,TÎRGŞORU VECHI,114,7,111,6,0,12,7,14,106,9,108,7,1,17,7,14,Grădinița cu Program Normal Tîrgșoru Vechi,Str. Principală nr. 136,Târgșoru Vechi,44.8735,25.9179
518,31,PRAHOVA,POSEŞTI,115,4,16,2,2,14,8,15,113,4,19,4,2,16,6,12,Fosta Școală Generală cu Clasele I-IV din Satul Târlești,Nr. 294,Târlești,45.2506,26.1863
557,31,PRAHOVA,ŞIRNA,121,5,79,24,1,13,11,24,127,7,77,23,1,11,13,21,"Școala Gimnazială, Sat Tăriceni",Nr. 160,Tăriceni,44.7964,25.9681
558,31,PRAHOVA,ŞIRNA,78,9,48,13,0,11,8,12,78,7,51,14,0,9,7,12,"Școala Gimnazială, Sat Tăriceni",Nr. 160,Tăriceni,44.7964,25.9681
574,31,PRAHOVA,TĂTARU,23,2,59,12,0,56,2,9,23,3,56,8,0,65,2,9,Camin Cultural,,Tătaru,45.1021,26.3396
321,31,PRAHOVA,BĂRCĂNEŞTI,181,27,70,28,0,28,16,32,178,26,74,29,0,29,13,30,Școala Gimnazială Tătărani,Nr. 26B,Tătărani,44.8981,26.0325
322,31,PRAHOVA,BĂRCĂNEŞTI,160,58,78,31,0,31,19,51,175,56,80,28,0,31,17,44,Școala Gimnazială Tătărani,Nr. 26B,Tătărani,44.8981,26.0325
